evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1682.2,156687.6
0.05,705.3333333333334,21664.666666666668
0.05,1341.5,362651.0
0.05,3195.0,341956.0
0.05,1710.6,120548.8
0.051,245.0,2556.0
0.051,642.0,12802.0
0.051,220.0,1155.0
0.052,609.0,26337.0
0.052,700.0,21579.5
0.053,1415.0,217755.0
0.053,529.0,225906.0
0.054,222.0,4138.0
0.054,45.0,48.0
0.054,239.0,483.0
0.054,73.0,94.0
0.055,1129.0,40166.0
0.055,587.0,3890.0
0.056,703.0,48166.0
0.056,144.0,827.0
0.056,153.0,720.0
0.057,1585.0,90124.0
0.058,81.0,235.0
0.058,98.0,161.0
0.059,153.0,401.0
0.06,92.0,379.0
0.06,1173.0,56396.0
0.061,173.0,528.0
0.062,1584.3333333333333,97576.33333333333
0.062,4001.0,418720.0
0.062,1053.3333333333333,92213.33333333333
0.062,1882.2,134273.8
0.062,1060.25,87299.75
0.062,621.0,37459.5
0.063,138.0,351.5
0.063,268.0,534.5
0.064,229.0,824.0
0.064,87.0,272.5
0.064,361.0,12863.0
0.065,144.0,402.0
0.065,106.0,248.0
0.065,362.0,10506.0
0.065,419.0,2444.0
0.066,237.0,369.0
0.066,432.0,10942.0
0.066,173.0,945.0
0.066,601.0,15771.0
0.066,916.0,61889.5
0.067,286.0,2145.0
0.067,691.0,13680.0
0.067,861.0,72140.0
0.068,455.0,4301.0
0.068,1591.0,97540.0
0.069,4001.0,350467.0
0.069,261.0,752.0
0.07,2043.0,28981.0
0.07,558.0,4500.0
0.07,444.0,2593.5
0.07,362.0,4342.0
0.071,257.0,725.0
0.071,99.0,312.0
0.072,158.0,1378.0
0.073,2627.0,217252.5
0.073,2117.8,273237.0
0.073,4001.0,564594.0
0.073,716.3333333333334,31214.666666666668
0.073,1423.0,48044.0
0.073,473.5,9833.5
0.074,92.0,99.0
0.074,122.0,263.0
0.074,245.0,1738.0
0.075,817.0,2343.0
0.075,779.6666666666666,31288.333333333332
0.076,949.0,15094.0
0.076,120.0,344.0
0.077,308.0,1630.0
0.077,222.0,2528.0
0.077,93.0,199.0
0.077,890.0,21365.0
0.077,431.5,9825.0
0.078,241.0,2307.0
0.078,64.0,178.0
0.078,2011.0,112483.0
0.079,1244.0,40103.0
0.079,1640.0,96992.0
0.079,674.0,21030.0
0.079,286.0,4621.0
0.079,397.5,57835.5
0.08,501.3333333333333,10760.666666666666
0.08,195.0,2069.0
0.081,4001.0,342287.0
0.081,304.0,6203.0
0.081,2021.5,246744.5
0.081,68.0,113.0
0.082,2638.0,272687.0
0.082,993.0,48826.333333333336
0.082,716.0,16531.0
0.082,321.0,5104.5
0.083,55.0,195.0
0.083,1461.0,120243.0
0.084,787.0,19200.0
