evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1310.3333333333333,38031.0
0.05,823.25,51501.5
0.05,711.0,41195.333333333336
0.05,671.3333333333334,24291.666666666668
0.05,842.5,62545.5
0.05,621.6666666666666,29564.777777777777
0.05,808.0,67019.0
0.05,572.8,31222.6
0.05,881.2,45655.4
0.05,730.0,37437.333333333336
0.05,489.875,22883.0
0.05,544.4,29355.2
0.05,964.25,64515.5
0.05,588.0,45015.625
0.05,1299.5,81735.5
0.051,630.0,76408.0
0.051,196.0,593.0
0.051,968.0,75653.0
0.051,961.0,184915.0
0.051,481.0,998.0
0.051,1025.0,66953.0
0.051,605.0,54726.0
0.051,549.0,40575.0
0.051,160.0,181.0
0.051,73.0,88.0
0.051,961.0,74722.0
0.052,267.0,543.0
0.052,926.3333333333334,18359.666666666668
0.052,554.5,10530.0
0.052,731.0,10465.0
0.052,152.0,188.0
0.052,541.8,28421.4
0.052,660.6666666666666,29508.333333333332
0.052,526.0,18152.0
0.052,363.0,16391.666666666668
0.052,318.75,6828.5
0.052,960.0,33376.0
0.052,570.0,20180.0
0.052,352.0,47849.0
0.053,963.8,28585.6
0.053,157.0,4053.0
0.053,249.0,8125.0
0.053,1922.0,75333.0
0.053,344.3333333333333,13270.333333333334
0.053,290.0,13148.0
0.053,556.0,24081.0
0.053,1172.0,72834.66666666667
0.053,961.0,169987.0
0.053,669.0,11965.0
0.053,366.0,4339.0
0.054,309.0,4659.0
0.054,354.0,3248.0
0.054,416.6666666666667,22884.333333333332
0.054,607.5,28075.5
0.054,180.0,294.0
0.054,945.0,20511.5
0.054,865.0,33708.5
0.054,624.6666666666666,29517.666666666668
0.054,559.0,16327.0
0.054,114.0,137.0
0.054,180.0,7205.0
0.054,528.0,24882.0
0.055,396.5,18376.5
0.055,600.0,30222.0
0.055,676.0,63948.5
0.055,661.3333333333334,27341.666666666668
0.055,961.0,61059.0
0.055,1008.0,45391.0
0.055,703.0,75934.0
0.055,546.5,84724.0
0.055,808.0,69177.5
0.055,456.0,3785.0
0.056,1164.0,183791.5
0.056,720.6666666666666,31785.0
0.056,413.0,18158.5
0.056,736.0,36656.0
0.056,717.8,33676.0
0.056,1252.0,190595.0
0.056,581.6,22296.2
0.056,751.0,116434.66666666667
0.056,86.0,94.0
0.056,961.0,61800.0
0.056,418.0,16022.0
0.057,414.5,29269.5
0.057,961.0,32219.0
0.057,716.0,62779.0
0.057,261.0,358.0
0.057,961.0,61897.0
0.057,750.0,100345.66666666667
0.057,529.0,39720.0
0.057,829.0,35420.0
0.057,105.0,111.0
0.057,647.0,10952.0
0.057,864.5,82175.5
0.058,536.75,33689.75
0.058,630.0,1157.0
0.058,362.3333333333333,10118.666666666666
0.058,552.0,14278.0
0.058,889.0,71509.0
0.058,87.0,97.0
0.058,592.5,60522.5
0.058,133.0,151.0
0.058,627.5,23077.5
0.058,163.0,341.0
0.058,1146.0,55635.0
0.058,142.0,1402.0
0.059,765.0,52184.666666666664
0.059,1013.0,62414.0
0.059,733.0,29589.666666666668
0.059,969.6666666666666,48751.666666666664
0.059,367.5,13615.0
0.059,468.3333333333333,19108.0
0.059,396.0,5200.0
0.059,1923.0,136493.0
0.059,73.0,84.0
0.059,193.0,213.0
0.059,632.0,23619.0
0.059,897.5,111690.0
0.06,490.0,18468.0
0.06,610.0,44618.0
0.06,857.0,40975.0
0.06,872.0,59024.666666666664
0.06,112.0,199.0
0.06,356.0,7821.0
0.06,549.0,13642.0
0.06,766.5,42578.0
0.06,277.0,686.0
0.06,757.0,31695.0
0.06,941.5,91063.0
0.06,1923.0,82179.0
0.06,549.0,23945.0
0.06,279.5,589.0
0.061,669.5,24920.5
0.061,122.0,613.0
0.061,465.0,9175.0
0.061,297.0,945.0
0.061,167.0,215.0
0.061,145.0,523.0
0.061,1027.0,63763.0
0.061,2885.0,174070.0
0.061,679.6666666666666,29092.666666666668
0.062,620.0,31369.166666666668
0.062,779.25,36348.5
0.062,700.0,76516.5
0.062,715.0,52034.875
0.062,827.5,45292.0
0.062,871.6666666666666,45596.5
0.062,1135.0,63893.5
0.062,1031.2,65537.0
0.062,571.0,32024.5
0.062,823.1666666666666,43482.333333333336
0.062,657.0,41871.5
0.062,886.2,47749.2
0.062,781.6666666666666,53049.0
0.062,977.0,83450.5
0.062,894.25,63313.0
0.063,1037.0,51182.0
0.063,1215.0,38827.0
0.063,460.0,25373.0
0.063,575.0,21483.0
0.063,961.0,58696.0
0.063,795.25,41868.5
0.063,713.0,10465.0
0.063,749.0,30758.0
0.063,170.0,336.0
0.063,675.3333333333334,15530.333333333334
0.063,390.5,16031.0
0.064,1312.3333333333333,76674.66666666667
0.064,545.0,28539.0
0.064,854.0,48418.0
0.064,596.0,25914.5
0.064,504.0,18888.0
0.064,397.0,64470.0
0.064,407.0,6560.0
0.064,413.5,25174.0
0.064,226.0,1037.0
0.064,1411.0,98066.0
0.065,706.3333333333334,47450.333333333336
0.065,829.0,50899.5
0.065,958.5,30480.5
0.065,657.0,19544.5
0.065,93.0,155.0
0.065,960.0,185635.0
0.065,789.0,1925.0
0.065,548.0,16908.0
0.065,421.0,16655.0
0.065,630.0,26692.5
0.066,428.0,13356.0
0.066,406.0,611.0
0.066,651.0,64439.0
0.066,1964.0,144286.0
0.066,504.5,33396.0
0.066,1577.0,111073.5
0.066,961.0,57093.0
0.066,383.0,16237.0
0.066,1211.0,26693.0
0.066,962.0,134255.0
0.066,869.75,33733.5
0.066,168.5,254.5
0.066,821.5,24080.5
0.067,1724.0,113800.0
0.067,941.5,49346.0
0.067,596.0,22046.5
0.067,499.0,13186.0
0.067,354.0,1333.0
0.067,564.0,40326.166666666664
0.067,776.5,53161.5
0.067,962.0,65481.0
0.067,587.0,19552.0
0.067,1922.0,100748.0
0.067,278.5,45408.5
0.067,386.5,13887.0
0.068,82.0,107.0
0.068,790.0,16943.5
0.068,2885.0,199132.0
0.068,638.0,43342.0
0.068,935.0,30551.0
0.068,1005.0,143602.0
0.068,277.0,11009.0
0.068,854.0,46573.5
0.068,624.0,34782.0
0.068,454.6666666666667,18726.666666666668
0.068,722.0,95808.5
0.068,904.0,44828.0
0.068,442.5,12871.0
0.069,743.0,50690.0
0.069,939.5,137349.5
0.069,1833.0,69538.0
0.069,1020.25,30801.25
0.069,832.0,56735.0
0.069,476.25,10587.5
0.069,1567.0,83731.0
0.069,656.0,33660.0
0.069,640.0,21498.5
0.069,764.0,21421.0
0.069,1532.0,39442.0
0.069,550.5,27510.0
0.07,644.0,51878.5
0.07,637.5,116670.5
0.07,151.0,437.0
0.07,960.0,76431.0
0.07,668.3333333333334,55764.333333333336
0.07,278.0,30582.0
0.07,644.0,19247.0
0.07,796.0,6674.0
0.07,1037.0,54278.666666666664
0.07,956.0,64723.0
0.07,341.3333333333333,9736.333333333334
0.07,616.0,8230.0
0.07,769.0,12229.0
0.071,924.0,64432.5
0.071,507.0,2113.0
0.071,783.0,12118.0
0.071,647.0,39156.0
0.071,804.0,10783.5
0.071,241.5,1629.0
0.071,465.0,684.0
0.071,1356.0,42395.0
0.071,760.0,28313.0
0.071,1008.0,141194.33333333334
0.071,815.75,83269.0
0.072,593.5,25876.5
0.072,953.5,73167.5
0.072,702.0,69980.33333333333
0.072,1887.0,134353.0
0.072,583.0,7392.0
0.072,252.66666666666666,1015.6666666666666
0.072,537.3333333333334,26046.0
0.072,960.0,38102.0
0.072,646.0,40362.0
0.072,962.0,117852.0
0.072,409.75,22049.75
0.073,963.3333333333334,38063.333333333336
0.073,1175.5,90047.5
0.073,1497.75,86708.5
0.073,1230.3333333333333,69029.0
0.073,1001.5,28098.0
0.073,502.5,22407.0
0.073,1001.8333333333334,67832.83333333333
0.073,1236.75,81353.75
0.073,798.4,39303.4
0.073,399.0,29607.666666666668
0.073,778.0,31934.4
0.073,991.0,48545.25
0.073,562.6666666666666,34197.666666666664
0.073,938.0,59946.666666666664
0.073,625.0,12556.666666666666
0.074,883.5,47427.0
0.074,1262.0,37630.0
0.074,769.0,12624.0
0.074,1441.5,105982.5
0.074,344.0,2812.0
0.074,573.5,17053.5
0.074,755.0,30857.0
0.074,783.0,47922.0
0.074,265.0,15199.0
0.074,719.0,21654.0
0.074,670.5,16807.5
0.075,101.0,102.0
0.075,355.0,1194.0
0.075,878.0,22275.5
0.075,136.0,152.0
0.075,619.8,15837.8
0.075,1039.0,66046.0
0.075,961.0,144655.0
0.075,978.0,70718.0
0.075,136.0,155.0
0.075,432.5,26010.0
0.075,340.6666666666667,6765.666666666667
0.075,720.6666666666666,70379.0
0.076,507.3333333333333,19071.333333333332
0.076,246.0,319.0
0.076,507.3333333333333,22324.0
0.076,259.0,1068.0
0.076,956.0,34593.5
0.076,742.0,2889.0
0.076,1341.5,159817.5
0.076,961.0,30600.0
0.076,962.0,150285.0
0.076,833.0,75193.0
0.076,750.5,51421.0
0.077,516.0,10850.0
0.077,1159.5,92852.0
0.077,429.3333333333333,12797.0
0.077,744.5,68996.0
0.077,408.0,2172.0
0.077,355.4,5239.2
0.077,696.0,76695.5
0.077,961.0,121640.0
0.077,1250.5,38801.5
0.077,1037.5,36279.0
0.077,615.5,10824.0
0.078,403.0,800.0
0.078,857.3333333333334,92893.33333333333
0.078,665.5,44516.0
0.078,307.0,15618.0
0.078,120.0,148.0
0.078,710.0,12513.0
0.078,961.0,71513.0
0.078,960.0,80161.0
0.079,1117.0,55732.0
0.079,419.0,36668.666666666664
0.079,748.5,72418.75
0.079,843.3333333333334,62641.333333333336
0.079,783.0,14824.5
0.079,961.0,103065.0
0.079,984.5,45259.5
0.079,513.0,21402.5
0.079,203.5,4340.0
0.079,484.0,12329.0
0.079,936.25,51252.75
0.079,127.0,145.0
0.079,194.5,2942.5
0.08,481.0,11589.0
0.08,392.0,3187.0
0.08,521.0,45419.0
0.08,78.0,86.0
0.08,862.25,96186.25
0.08,1056.0,72516.0
0.08,484.6666666666667,51859.333333333336
