evolution rate,geometric mean length lived,geometric mean species population time
0.05,479.0,7788.999999999998
0.055,521.0,973976.9999999997
0.073,501.0,262866.99999999994
0.085,355.31957446783025,84183.61568618916
0.097,479.0,10811.000000000002
0.108,82.0,450.0
0.132,220.00000000000003,796.0000000000001
0.135,499.0,778937.9999999999
0.139,195.0,1988.9999999999998
0.155,74.0,388.0
0.161,48.0,89.0
0.167,65.0,141.0
0.178,99.0,547.0
0.197,82.0,93.0
0.202,183.0,1047.9999999999998
0.213,64.0,281.0
0.237,74.0,170.0
0.257,77.0,99.0
0.272,106.0,457.0
0.282,252.0,2171864.999999999
0.283,143.0,372.0
0.318,133.0,254.0
0.333,250.99999999999997,2027728.0
0.353,53.0,94.0
0.371,204.99999999999997,17100.999999999996
0.377,85.0,1197.0000000000002
0.388,79.0,143.0
