evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1018.0,55696.0
0.059,103.0,216.0
0.06,99.0,141.0
0.062,714.75,19999.25
0.073,2709.5,206108.5
0.075,94.0,122.0
0.079,59.0,97.0
0.08,733.5,95053.0
0.085,962.5,81331.5
0.088,338.0,2905.0
0.089,4001.0,358611.0
0.09,605.5,8336.5
0.093,107.0,1077.0
0.095,235.0,2227.0
0.096,1992.0,127885.0
0.112,611.0,17601.0
0.115,244.0,965.0
0.12,4001.0,369060.0
0.124,80.0,245.0
0.129,81.0,127.0
0.132,1269.3333333333333,83126.0
0.135,297.0,2544.0
0.137,119.0,458.0
0.138,81.0,103.0
0.145,78.0,93.0
0.15,213.0,2073.0
0.156,109.0,204.0
0.162,79.0,85.0
0.163,111.0,154.0
0.173,110.0,148.0
0.175,66.0,180.0
0.183,114.0,184.0
0.195,400.0,17125.0
0.205,364.0,2818.0
0.208,391.0,7262.0
0.21,75.0,272.0
0.213,53.0,146.0
0.216,68.0,128.0
0.219,57.0,109.0
0.221,177.0,720.0
0.243,74.0,112.0
0.248,63.0,563.0
0.254,317.0,2374.0
0.263,84.0,97.0
0.264,67.0,82.0
0.271,90.0,226.0
0.273,91.0,188.0
0.275,89.0,97.0
0.276,128.0,357.0
0.286,84.0,126.0
0.298,148.0,1066.0
0.303,143.0,275.0
0.305,67.0,99.0
0.309,372.0,13379.0
0.311,75.0,96.0
0.313,82.0,111.0
0.325,73.0,103.0
0.326,96.0,116.0
0.337,53.0,96.0
0.34,87.0,89.0
0.342,85.0,158.0
0.347,109.0,207.0
0.357,328.0,4700.0
0.358,52.0,94.0
0.359,74.0,99.0
0.36,77.0,145.0
0.361,74.0,110.0
0.368,85.0,111.0
0.371,117.0,165.0
0.374,53.0,100.0
0.377,79.0,916.0
0.378,101.0,107.0
0.379,51.0,91.0
0.38,89.0,95.0
0.384,67.0,99.0
0.388,128.0,1332.0
0.39,79.0,94.5
0.392,96.0,108.0
0.397,129.0,159.0
