evolution rate,geometric mean length lived,geometric mean species population time
0.05,792.8427904253507,20562.45470532137
0.051,782.7644100093695,16964.23208949082
0.052,838.2413790571699,19337.506688114554
0.053,667.7881093797363,13815.416476721379
0.054,678.5027730124399,14044.257029174985
0.055,948.041918011327,23092.77703381207
0.056,845.5616953618949,17920.708637874115
0.057,825.0647379140999,18738.83769516185
0.058,976.6690090923778,25405.631839085418
0.059,836.7063360593503,18630.843767537466
0.06,864.6175834642189,20484.021418263692
0.061,881.5825281438684,19490.656645277737
0.062,835.754315962109,18972.4425112579
0.063,1023.3471328438415,26100.70668786975
0.064,1011.3270169889853,24875.52220260505
0.065,897.3742714647152,19555.327561670325
0.066,1088.5626505817124,28628.85358572801
0.067,688.487367844416,13707.821010590556
0.068,966.9258568672724,22833.18536729802
0.069,817.7694679503317,15416.151689312226
0.07,1005.5778728611946,24844.93703961979
0.071,762.7797123101388,15040.117795865448
0.072,856.7755014732475,16872.481506445984
0.073,981.4061526776907,22754.894749739473
0.074,1059.1504407922178,29087.790825755248
0.075,973.0886255838199,24188.15458277811
0.076,910.638709720367,19803.206189162956
0.077,1039.8555218297297,24490.034646145457
0.078,1075.4297425789757,26908.659715860522
0.079,1263.0385990676184,39937.50080352891
0.08,936.1048441846599,19269.982896536036
0.081,935.0583566956885,23017.2287705507
0.082,1085.7681315990253,27823.048984157096
0.083,960.0240467607089,20454.500320709223
0.084,1395.2744110872677,42301.69469353689
0.085,1194.107025786576,30551.56702950916
0.086,988.761693327421,20327.132051555498
0.087,1051.1955891511666,23264.403404279292
0.088,1063.9182703687636,26224.419050518503
0.089,1167.6446891645928,28885.80848015494
0.09,1066.9640341366799,25020.570734056113
0.091,1012.3458767260871,22189.748981366258
0.092,1262.7457885238653,34156.580641035514
0.093,1113.3382009895781,27475.26838168751
0.094,1258.577777581972,29462.557209959108
0.095,1269.1764083832547,35463.975624956074
0.096,1146.0935918581279,29966.62641574496
0.097,1127.0396029574626,26472.92747187734
