evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,986.4,79627.6
0.053,494.5,17612.5
0.059,71.0,95.0
0.06,415.0,1404.0
0.062,534.0,30045.5
0.063,355.0,3034.0
0.068,3150.0,247397.0
0.069,1391.5,47116.0
0.07,892.0,29203.5
0.071,66.0,127.0
0.073,490.6666666666667,36448.333333333336
0.075,169.0,376.0
0.08,129.0,1230.0
0.082,345.0,23517.0
0.083,207.0,574.0
0.084,4001.0,344496.0
0.085,2090.6,227493.8
0.088,153.0,316.0
0.09,197.0,823.0
0.093,892.0,30563.5
0.096,653.0,138599.0
0.097,2058.4,161841.2
0.104,149.0,255.0
0.108,2225.25,153809.75
0.109,97.0,152.0
0.111,218.0,1115.0
0.115,258.0,1124.0
0.116,577.0,30523.0
0.118,299.0,2296.0
0.119,500.0,1222.0
0.12,685.4,33016.8
0.123,211.0,3974.0
0.124,101.0,581.0
0.126,1505.0,49973.0
0.129,46.0,126.0
0.139,49.0,89.0
0.14,67.0,95.0
0.143,2140.0,155850.0
0.145,196.0,504.0
0.147,109.0,339.0
0.149,208.66666666666666,3745.0
0.151,137.0,504.0
0.152,58.0,97.0
0.153,889.0,56039.0
0.158,109.0,214.0
0.161,104.0,146.0
0.163,51.0,84.0
0.171,67.0,110.0
0.174,464.0,4344.0
0.176,160.0,591.0
0.179,107.5,292.5
0.182,64.0,103.0
0.184,111.0,193.0
0.194,96.0,142.0
0.196,181.0,1035.0
0.202,83.0,1996.0
0.206,57.0,99.0
0.212,99.0,270.0
0.213,244.0,2913.0
0.214,74.0,190.0
0.215,89.0,91.0
0.216,144.0,1445.0
0.219,61.0,149.0
0.222,57.0,91.0
0.224,59.0,103.0
0.225,68.5,921.5
0.226,68.0,104.0
0.227,204.0,592.0
0.23,530.0,17204.5
0.231,84.0,154.0
0.233,73.0,118.5
0.237,90.0,98.0
0.24,76.0,102.0
0.245,93.0,104.0
0.25,698.0,26155.0
0.251,78.0,96.0
0.252,68.0,80.0
0.253,80.0,135.0
0.255,68.0,94.0
0.259,82.5,145.0
0.26,384.0,5132.0
0.261,94.0,147.0
0.271,193.0,497.0
0.273,91.0,184.0
0.278,189.0,503.0
0.283,85.0,846.0
0.287,81.0,143.0
0.288,91.0,94.0
0.29,73.0,102.0
0.291,110.0,165.0
0.292,119.0,256.0
0.293,82.0,89.0
0.294,45.0,84.0
0.297,101.5,223.0
0.302,127.0,473.0
0.304,190.0,775.0
0.308,89.0,101.0
0.309,107.0,656.5
0.312,80.0,107.0
0.313,92.0,166.0
0.315,67.0,96.0
0.317,59.0,95.0
0.319,85.0,100.0
0.323,884.0,188499.0
0.325,58.0,110.0
0.33,103.0,108.0
0.331,110.0,137.0
0.333,91.0,193.0
0.337,102.0,164.0
0.339,79.0,93.0
0.342,78.0,103.0
0.349,79.0,106.0
0.357,122.0,1683.0
0.366,57.0,105.0
0.367,131.0,389.0
0.368,63.0,93.0
0.37,87.0,104.0
0.373,102.0,148.0
0.374,96.0,151.0
0.377,86.0,130.0
0.386,72.0,104.0
0.389,74.0,99.0
0.39,80.0,233.0
0.393,68.0,96.0
0.394,75.0,93.0
0.395,168.0,824.0
0.396,105.0,112.0
0.397,82.0,141.0
