evolution rate,length lived,species population time,population
0.166667,71,215,3
0.326513,81,87,1
0.201667,4001,272200,68
0.131667,4001,303507,75
0.135214,94,97,1
0.166667,4001,267392,66
0.345172,92,100,1
0.271667,4001,294334,73
0.178333,2370,144220,60
0.213333,4001,289182,72
0.283333,1330,49179,36
0.066977,173,824,4
0.318333,657,13187,20
0.143333,4001,277763,69
0.162659,26,30,1
0.155,4001,332200,83
0.318333,1224,46335,37
0.225,4001,291553,72
0.166938,92,152,1
0.178333,4001,276568,69
0.236201,242,500,2
0.180103,231,648,2
0.236667,4001,265058,66
0.341667,1970,63590,32
0.306667,4001,234878,58
0.132013,100,106,1
0.108333,4001,264250,66
0.275202,134,196,1
0.353333,4001,251769,62
0.394361,265,1394,5
0.166667,4001,304482,76
0.227497,208,1738,8
0.201667,4001,262422,65
0.090358,283,1602,5
0.375719,208,1564,7
0.131667,4001,264742,66
0.064849,204,258,1
0.271667,4001,284012,70
0.17075,208,967,4
0.236667,4001,300588,75
0.271667,1201,28594,23
0.090903,174,205,1
0.201667,4001,268953,67
0.248333,1073,16732,15
0.145665,208,639,3
0.301353,97,107,1
0.074431,130,142,1
0.236667,61,639,10
0.318333,1849,33263,17
0.166667,4001,274925,68
0.108333,1035,25392,24
0.063352,108,158,1
0.19,4001,252254,63
0.361831,102,392,3
0.385144,97,105,1
0.283333,1338,38593,28
0.131667,4001,291606,72
0.248333,1856,54207,29
0.143333,4001,292184,73
0.21264,266,6243,23
0.248333,4001,274057,68
0.336597,159,444,2
0.085,141,1385,9
0.306667,1294,39331,30
0.137447,83,103,1
0.225,4001,292393,73
0.12,4001,243223,60
0.131667,4001,285635,71
0.255088,47,48,1
0.239236,85,94,1
0.111306,563,8237,14
0.283333,4001,256136,64
0.108333,4001,282909,70
0.073333,1002,61836,61
0.143668,99,100,1
0.155,4001,258338,64
0.341667,1011,11356,11
0.303636,98,102,1
0.143333,4001,275841,68
0.108333,4001,281313,70
0.055633,314,5304,16
0.353871,83,98,1
0.236667,2961,166421,56
0.26,4001,253678,63
0.214164,83,190,2
0.19,4001,231115,57
0.379099,101,111,1
0.282356,208,956,4
0.131667,4001,262174,65
0.288402,86,110,1
0.213333,4001,294190,73
0.12,4001,291437,72
0.210205,79,82,1
0.248333,411,10993,26
0.096667,4001,294619,73
0.384295,85,93,1
0.131667,4001,282436,70
0.182085,159,347,2
0.19,4001,297332,74
0.096667,4001,295277,73
0.26506,304,920,3
0.143333,4001,300925,75
0.33833,75,97,1
0.108333,240,2943,12
0.318333,1240,17376,14
0.213333,4001,282295,70
0.33,1367,34948,25
0.233963,208,874,4
0.248333,710,3853,5
0.19,4001,289280,72
0.336948,86,87,1
0.360268,81,151,1
0.178333,4001,268292,67
0.35426,144,185,1
0.271667,4001,255784,63
0.108333,1020,70314,68
0.19,4001,281746,70
0.144864,144,326,2
0.341667,60,525,8
0.33,1267,47557,37
0.166667,4001,298943,74
0.298618,98,101,1
0.166667,4001,253115,63
0.145774,467,7807,16
0.225,4001,267646,66
0.292964,130,221,1
0.178333,4001,246867,61
0.283333,1160,43667,37
0.108333,3935,220798,56
0.061667,997,33975,34
0.060601,97,136,1
0.166667,4001,264536,66
0.181681,124,298,2
0.061667,2855,147455,51
0.166667,4001,257315,64
0.074708,123,226,1
0.248333,4001,231161,57
0.213713,96,104,1
0.131667,4001,284897,71
0.149026,147,203,1
0.152,276,2952,10
0.201667,2916,174883,59
0.131667,4001,284712,71
0.240493,346,5714,16
0.213333,4001,279960,69
0.05,1410,86408,61
0.066589,557,28259,50
0.225281,4001,280587,70
0.133491,137,314,2
0.355976,252,367,1
0.248333,4001,271756,67
0.165229,101,110,1
0.236667,4001,272017,67
0.084023,102,117,1
0.213333,4001,264522,66
0.12,2661,185848,69
0.225,4001,281344,70
0.19,4001,286771,71
0.256794,96,159,1
0.096667,4001,272941,68
0.178333,1011,52520,51
0.394426,130,146,1
0.318333,265,2760,10
0.167893,196,1084,5
0.236667,64,517,8
0.104996,84,195,2
0.131667,4001,279168,69
0.201667,2396,145263,60
0.295,4001,236523,59
0.256159,97,218,2
0.131667,4001,222598,55
0.26,4001,282874,70
0.361274,149,213,1
0.05,2971,145892,49
0.201667,4001,267181,66
0.228912,110,115,1
0.131667,4001,295910,73
0.143333,4001,305271,76
0.39873,84,91,1
0.213333,4001,281213,70
0.374731,95,154,1
0.128881,98,164,1
0.225,4001,310138,77
0.376667,1286,36890,28
0.200533,20,23,1
0.19,4001,258192,64
0.364461,106,140,1
0.108333,4001,284959,71
0.12,4001,281908,70
0.166667,4001,255701,63
0.25072,208,382,1
0.213333,1423,47513,33
0.28669,84,104,1
0.201667,4001,271365,67
0.143333,1025,26093,25
0.19,4001,242004,60
0.147004,1403,60067,42
0.096667,993,50245,50
0.388399,75,93,1
0.240839,107,110,1
0.05,620,20486,33
0.254639,152,383,2
0.19,4001,283569,70
0.26,4001,277067,69
0.236667,4001,256252,64
0.334416,93,208,2
0.283333,63,521,8
0.078522,141,299,2
0.155,4001,278345,69
0.201667,4001,288495,72
0.376667,1078,39018,36
0.397281,66,91,1
0.246971,1057,42488,40
0.346704,112,368,3
0.096667,4001,254262,63
0.130552,156,221,1
0.166667,4001,294407,73
0.225,1188,33785,28
0.384155,78,97,1
0.26,4001,242514,60
0.193149,289,575,1
0.155,4001,260075,65
0.061667,1445,82035,56
0.305269,510,13283,26
