evolution rate,length lived,species population time,population
0.341667,89,136,1
0.223577,83,101,1
0.26,4001,303650,75
0.178333,4001,272874,68
0.178333,4001,253658,63
0.108333,1061,53528,50
0.330255,102,113,1
0.213333,463,8675,18
0.268779,93,99,1
0.162504,47,51,1
0.318333,586,10642,18
0.096185,88,95,1
0.166667,1339,74250,55
0.063019,225,2106,9
0.213333,4001,289295,72
0.341667,1062,36873,34
0.12,4001,306762,76
0.166667,4001,288290,72
0.19,4001,291442,72
0.129001,84,143,1
0.12,148,1806,12
0.073333,4001,283354,70
0.336777,352,13047,37
0.19,4001,283460,70
0.143333,4001,285386,71
0.26,1342,36961,27
0.085,4001,264917,66
0.12,4001,291635,72
0.131667,1919,76685,39
0.155,4001,250460,62
0.374629,64,234,3
0.341667,249,1797,7
0.195411,38,51,1
0.05,4001,237781,59
0.356677,91,115,1
0.295,4001,265564,66
0.12,4001,270835,67
0.33,1343,22953,17
0.283333,4001,219602,54
0.128976,109,188,1
0.388333,135,1168,8
0.131667,4001,288295,72
0.108333,1055,47248,44
0.201667,4001,256503,64
0.12,1070,51925,48
0.181277,99,116,1
0.144138,125,138,1
0.248333,4001,248748,62
0.225,1616,31265,19
0.073333,4001,275201,68
0.236667,1026,37551,36
0.350784,102,160,1
0.225,474,3970,8
0.19,4001,284332,71
0.295,1768,41899,23
0.061667,4001,214754,53
0.365,1232,24428,19
0.178333,4001,292908,73
0.252829,170,216,1
0.12,4001,276620,69
0.085,1236,50527,40
0.216899,88,101,1
0.131667,4001,217135,54
0.121204,93,95,1
0.236667,100,452,4
0.131667,1113,4936,4
0.05,2291,92927,40
0.166667,4001,220074,55
0.073333,1116,29760,26
0.085,4001,273671,68
0.341667,1937,57865,29
0.19,4001,224183,56
0.248333,1099,22457,20
0.12,4001,294657,73
0.241628,294,781,2
0.085,4001,275824,68
0.059129,92,185,2
0.33,1453,73755,50
0.283333,4001,284574,71
0.248333,1102,27638,25
0.246266,132,256,1
0.376667,490,6989,14
0.108333,1515,79116,52
0.19,4001,278055,69
0.211182,195,484,2
0.236667,4001,269283,67
0.298493,95,113,1
0.057555,85,101,1
0.182482,162,300,1
0.193677,54,70,1
0.096667,4001,307848,76
0.12,4001,295017,73
0.201667,1100,13870,12
0.05,2205,143032,64
0.143333,4001,271081,67
0.295,1232,30940,25
0.131667,4001,212553,53
0.225,4001,265161,66
0.05,3337,171164,51
0.365,381,5628,14
0.11788,95,102,1
0.388333,660,7067,10
0.061667,4001,268834,67
0.283333,1019,23542,23
0.176106,168,319,1
0.073333,382,4684,12
0.234762,92,100,1
0.12,4001,290724,72
0.131667,4001,302333,75
0.079898,112,170,1
0.143333,4001,284236,71
0.19,1149,40352,35
0.096667,4001,291765,72
0.05,4001,249726,62
0.096667,4001,270516,67
0.26,1926,61847,32
0.236667,4001,277181,69
0.33,1011,13087,12
0.201667,4001,277700,69
0.225,1379,39379,28
0.198144,95,100,1
0.06962,91,92,1
0.108333,4001,309302,77
0.318333,4001,274878,68
0.365,1686,34096,20
0.317842,492,3358,6
0.143333,687,12037,17
0.36911,244,1484,6
0.061667,534,9974,18
0.213333,4001,297599,74
0.26,1589,47263,29
0.131667,4001,296026,73
0.085,4001,344920,86
0.225,4001,261867,65
0.05106,463,5684,12
0.26,4001,273729,68
0.317479,50,70,1
0.155,4001,303977,75
0.114435,84,100,1
0.365,270,3842,14
0.182888,69,105,1
0.061667,4001,264533,66
0.283333,1196,23102,19
0.271667,2303,67461,29
0.385883,181,239,1
0.085,1810,125266,69
0.225,4001,219715,54
0.10325,112,199,1
0.073333,4001,287502,71
0.358625,89,98,1
0.280219,101,104,1
0.12,4001,309259,77
