evolution rate,length lived,species population time,population
0.318333,60,201,3
0.289162,70,130,1
0.133024,106,3332,31
0.154079,148,378,2
0.076807,144,3557,24
0.273299,79,109,1
0.315271,86,157,1
0.235449,629,12083,19
0.283045,75,103,1
0.110335,97,535,5
0.067172,81,97,1
0.361445,122,216,1
0.328842,257,5490,21
0.168309,68,158,2
0.292535,229,2255,9
0.206079,3507,460813,131
0.321486,190,4185,22
0.213275,247,756,3
0.116943,633,9792,15
0.205546,258,11666,45
0.208096,222,2670,12
0.298358,63,91,1
0.193805,84,210,2
0.247686,197,1707,8
0.294665,465,18949,40
0.290294,641,69368,108
0.394631,527,37289,70
0.220473,510,6902,13
0.221941,63,106,1
0.319258,248,4883,19
0.103224,60,104,1
0.127913,245,842,3
0.385423,626,11663,18
0.179433,2057,244613,118
0.057145,205,10341,50
0.259275,510,32420,63
0.30981,180,1953,10
0.30838,252,3176,12
0.19264,58,113,1
0.205144,202,18371,90
0.215145,274,751,2
0.304935,157,929,5
0.3053,225,3045,13
0.222318,2369,251300,106
0.165018,1378,94835,68
0.244715,84,257,3
0.317454,181,5051,27
0.378848,73,186,2
0.375185,772,42041,54
0.213665,75,130,1
0.299529,20,35,1
0.160294,167,285,1
0.18841,121,751,6
0.108333,244,4826,19
0.220441,71,92,1
0.216608,201,772,3
0.249877,767,25769,33
0.163562,3860,431578,111
0.395082,148,413,2
0.23489,284,3519,12
0.365308,67,97,1
0.055765,243,2407,9
0.19123,414,17841,43
0.268357,416,4166,10
0.388324,82,85,1
0.073875,470,33382,71
0.164557,283,12246,43
0.128476,359,21447,59
0.285604,385,12562,32
0.267196,1845,93610,50
0.107558,84,333,3
0.123147,297,12050,40
0.382673,223,2454,11
