evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,376.98333333333335,31349.233333333334
0.06,357.9377990430622,24852.913875598086
0.07,333.34574468085106,20688.771276595744
0.08,335.45508982035926,23323.19760479042
0.09,318.0978260869565,22786.309782608696
0.1,272.2383419689119,17945.0207253886
0.11,286.66336633663366,17880.059405940596
0.12,264.8298969072165,13464.226804123711
0.13,278.79396984924625,21238.291457286432
0.14,269.9807692307692,16701.48076923077
0.15,327.475,23215.14
0.16,642.5972222222222,55770.0787037037
0.17,746.0119521912351,62076.46613545817
0.18,776.5384615384615,60924.657692307694
0.19,725.0470588235294,52063.93725490196
0.2,680.4016064257028,49227.54618473895
0.21,653.311475409836,49897.901639344265
0.22,626.33984375,41250.52734375
0.23,681.0360360360361,48434.83783783784
0.24,485.0254545454545,27982.570909090908
0.25,487.3893129770992,29827.26717557252
0.26,564.7566371681415,37816.154867256635
0.27,383.0539419087137,19905.651452282156
0.28,377.2471482889734,20220.273764258556
0.29,396.3596837944664,22374.482213438736
0.3,324.7669491525424,16905.57627118644
0.31,283.8862745098039,14385.58431372549
0.32,295.04296875,14532.7421875
0.33,305.57805907172997,12826.362869198312
0.34,263.3192488262911,15343.230046948356
0.35,251.77327935222672,10224.931174089068
0.36,248.34567901234567,10829.518518518518
0.37,250.70445344129556,11369.113360323887
0.38,216.7731092436975,7473.882352941177
0.39,208.75121951219512,8601.6
0.4,189.56,5810.18
