evolution rate,length lived,species population time,population
0.26,61,294,4
0.354529,123,747,6
0.378489,266,3235,12
0.214402,3234,317352,98
0.399739,88,257,2
0.256744,1043,54439,52
0.388419,109,799,7
0.058967,480,22815,47
0.105052,499,64014,128
0.14604,1000,111412,111
0.148328,498,127533,256
0.091959,460,34569,75
0.050354,118,413,3
0.133603,536,29298,54
0.363064,51,95,1
0.323728,79,164,2
0.379707,62,103,1
0.398888,449,18998,42
0.200503,802,25773,32
0.197021,94,144,1
0.171059,499,28682,57
0.33412,696,37540,53
0.076651,344,20789,60
0.156651,170,4697,27
0.132738,114,609,5
0.156327,1265,286202,226
0.104773,99,1773,17
0.198105,125,1217,9
0.075056,406,28090,69
0.168528,2999,468783,156
0.214315,1877,306242,163
0.298911,64,97,1
0.125598,62,145,2
0.231141,60,84,1
0.091235,386,146279,378
0.065538,522,84801,162
0.296661,107,241,2
0.056943,487,98332,201
0.133637,499,65795,131
0.070328,998,67827,67
0.050822,109,6544,60
0.196894,2000,128842,64
0.100553,499,21481,43
0.133807,76,111,1
0.196256,777,41692,53
0.126713,314,26442,84
0.3899,495,12242,24
0.159169,1802,144270,80
0.052643,516,46080,89
0.103445,233,8413,36
0.124058,143,2195,15
0.114938,776,81859,105
0.19832,36,113,3
0.057978,351,11359,32
0.11664,144,13915,96
0.386294,142,360,2
0.182364,437,13956,31
0.05254,499,14199,28
0.121201,498,40314,80
0.243117,925,30655,33
0.278474,331,15563,47
0.267441,248,3071,12
0.154216,433,43532,100
0.0936,244,7581,31
0.188585,978,189486,193
0.196698,791,37488,47
0.328894,67,97,1
0.320063,149,719,4
0.182972,66,215,3
0.253728,91,97,1
0.08539,926,122986,132
0.192943,588,52153,88
0.204555,1217,44059,36
0.093384,447,27791,62
0.075705,418,1229,2
0.299288,510,196556,385
0.286742,1515,139076,91
0.221779,63,104,1
0.374053,93,204,2
0.223285,320,10519,32
0.066192,216,472,2
0.073782,122,880,7
0.169252,3120,359021,115
0.080391,500,107343,214
0.113622,499,91533,183
0.123799,239,10298,43
0.160908,52,92,1
0.311015,64,148,2
0.388333,114,1097,9
0.233175,146,1020,6
0.339003,223,2541,11
0.380762,83,101,1
0.094713,261,6088,23
0.064272,333,64176,192
0.11249,319,14961,46
0.092477,355,12789,36
0.183645,684,38900,56
0.146412,999,129596,129
0.085084,1312,106240,80
0.061612,999,102250,102
0.103436,499,34616,69
0.178026,1119,160033,143
0.053895,395,29800,75
0.059122,617,32928,53
0.07374,535,131685,246
0.141857,847,62883,74
0.226822,2025,211464,104
0.108032,161,1809,11
0.277869,2889,148968,51
0.151764,456,82090,180
0.192605,74,1116,15
0.099681,478,44976,94
0.110313,309,19177,62
0.094106,295,24243,82
0.111984,499,220193,441
0.306384,999,39965,40
0.077265,998,105905,106
0.108645,999,84118,84
0.071098,812,57195,70
0.111668,429,25456,59
0.185561,297,51110,172
0.288458,232,790,3
0.174498,2288,302367,132
0.347688,54,156,2
0.337917,223,3635,16
0.342868,177,1913,10
0.11564,143,411,2
0.332419,120,627,5
0.316506,310,1610,5
0.307659,84,180,2
0.226806,11,21,1
0.060434,499,11162,22
0.091672,498,68134,136
0.105646,499,22483,45
0.120868,131,4492,34
0.052035,145,12026,82
0.069128,411,130281,316
0.295162,62,180,2
0.279132,113,457,4
0.169929,3937,587880,149
0.250496,89,191,2
0.100108,499,44341,88
0.071155,231,12254,53
0.063547,361,40903,113
0.137886,498,32959,66
0.163427,4001,418987,104
0.266472,293,8543,29
0.382126,90,277,3
0.325602,71,106,1
0.226273,568,3796,6
0.137452,499,56825,113
0.076332,499,38354,76
0.144635,1088,64126,58
0.089536,500,84166,168
0.150685,499,126511,253
0.16197,1498,347692,232
0.098911,837,44604,53
0.094938,458,41813,91
0.103607,999,309699,310
0.091188,331,25382,76
0.103815,500,117259,234
0.086565,499,30859,61
0.246728,17,39,2
0.063435,152,7284,47
0.059478,499,37508,75
0.06463,498,231886,465
0.096541,73,5788,79
0.144861,499,21787,43
0.161958,451,7584,16
0.179271,359,5682,15
0.173723,376,25377,67
0.283019,79,157,1
0.392342,94,443,4
0.064193,202,15495,76
0.153125,999,145021,145
0.054638,499,44790,89
0.078517,507,7282,14
0.092661,499,30832,61
0.05804,499,43549,87
0.061667,998,78062,78
0.063643,554,24709,44
0.113775,499,18038,36
0.084253,499,82708,165
0.063392,499,78858,158
0.072148,499,35798,71
