evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1019.0,106459.0
0.05,631.0,29491.0
0.05,964.6666666666666,58556.666666666664
0.05,84.0,1332.0
0.05,416.5,19048.5
0.05,198.0,9966.0
0.05,743.5,39176.5
0.05,1018.0,47872.0
0.05,1527.0,85676.0
0.05,1116.0,81406.0
0.05,983.6666666666666,59110.666666666664
0.05,1280.0,63511.0
0.05,1411.0,99533.0
0.05,958.5,50997.5
0.05,80.0,1122.0
0.05,764.0,31311.666666666668
0.05,1031.0,70164.0
0.05,695.0,18246.0
0.05,1316.0,95781.0
0.05,903.5,65902.5
0.05,338.0,14864.0
0.05,786.0,45082.0
0.05,395.0,33696.0
0.05,872.5,65691.0
0.05,469.0,6235.0
0.05,600.6666666666666,16012.333333333334
0.05,432.0,8721.0
0.05,1015.0,67215.0
0.05,968.0,72317.0
0.05,894.5,41275.0
0.05,1287.0,90429.0
0.05,616.5,6509.0
0.05,808.0,48693.0
0.05,1267.0,106390.0
0.05,592.0,17208.0
0.05,1017.0,55194.0
0.05,1116.5,84337.0
0.05,834.6666666666666,44429.333333333336
0.05,1313.0,185097.0
0.05,1116.0,75924.0
0.05,762.0,27824.666666666668
0.05,995.0,59048.0
0.05,68.0,734.0
0.05,66.0,213.0
0.05,1261.0,80515.66666666667
0.05,408.0,15504.0
0.05,1410.0,81940.0
0.05,1313.0,88763.0
0.05,591.0,46666.0
0.05,1415.0,54938.0
0.05,267.0,3520.0
0.05,244.0,2906.0
0.05,1118.0,64089.0
0.05,1017.0,21605.0
0.05,953.5,70687.0
0.05,975.75,67540.0
0.05,494.0,34905.0
0.05,781.6666666666666,15661.333333333334
0.05,85.0,1432.0
0.05,1114.0,85835.0
0.05,1159.0,90395.0
0.05,505.6666666666667,14774.0
0.05,1249.0,57040.0
0.05,901.5,40547.5
0.05,1312.0,77501.0
0.05,1216.0,72142.0
0.051,199.0,496.0
0.051,164.0,253.0
0.051,140.0,154.0
0.051,819.0,42000.0
0.051,189.0,224.0
0.051,100.0,105.0
0.051,73.0,84.0
0.051,704.0,9533.0
0.051,749.0,24320.0
0.051,120.0,189.0
0.051,759.0,40597.5
0.051,858.0,35348.0
0.051,88.0,109.0
0.051,98.0,150.0
0.052,74.0,112.0
0.052,266.0,829.0
0.052,805.0,5309.0
0.052,69.0,87.0
0.052,542.0,11934.0
0.052,819.0,44499.0
0.052,1181.0,35859.0
0.052,76.0,142.0
0.052,137.0,155.0
0.052,799.0,23681.0
0.052,566.0,25155.0
0.052,342.5,13117.0
0.052,372.0,15207.0
0.052,451.0,9781.0
0.053,669.0,16397.0
0.053,89.0,98.0
0.053,606.0,7388.0
0.053,84.5,165.5
0.053,196.0,217.0
