evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1104.0,102588.25
0.05,307.0,10205.0
0.05,1888.0,153441.8
0.05,722.0,10932.0
0.05,1813.5,173605.0
0.05,3624.5,396502.0
0.051,89.0,465.0
0.051,386.0,3444.0
0.051,542.0,3162.0
0.052,193.0,265.0
0.052,173.0,338.0
0.053,97.0,100.0
0.053,264.0,58983.0
0.053,115.0,425.0
0.054,100.0,352.0
0.054,173.0,479.0
0.054,210.0,1380.0
0.054,1365.0,69600.0
0.054,798.0,35499.0
0.055,238.0,767.0
0.055,99.0,103.0
0.055,1190.0,8399.0
0.055,1212.0,49148.0
0.056,1184.0,137698.0
0.057,1131.0,60680.0
0.057,591.0,5988.0
0.058,94.0,320.0
0.058,660.0,4135.5
0.059,198.5,2357.0
0.06,120.5,510.5
0.061,688.0,8997.0
0.061,571.0,9588.0
0.061,546.0,19100.0
0.062,1442.3333333333333,136491.16666666666
0.062,1827.6666666666667,181783.0
0.062,2345.6666666666665,227556.33333333334
0.062,849.0,16379.0
0.062,1391.0,144992.0
0.062,2193.5,185638.25
0.063,977.0,53366.0
0.063,148.0,489.0
0.064,96.0,403.0
0.065,172.0,991.0
0.065,82.0,171.0
0.065,307.0,750.0
0.066,70.0,92.0
0.067,52.0,60.0
0.068,122.0,194.0
0.069,84.0,154.0
0.069,279.0,573.0
0.071,179.0,305.0
0.071,415.0,3977.0
0.071,277.0,5773.0
0.071,428.0,6158.0
0.072,206.0,3945.0
0.072,191.0,434.0
0.072,514.0,5110.0
0.073,1670.6666666666667,154499.66666666666
0.073,2028.6,87927.8
0.073,1954.5,148509.5
0.073,1133.6666666666667,62777.0
0.073,1864.5,151224.0
0.073,773.0,43344.0
0.074,468.5,10244.0
0.074,116.0,555.0
0.075,1221.0,84351.0
0.075,1378.0,49347.0
0.075,270.0,1624.0
0.076,171.0,3415.5
0.076,171.0,222.0
0.076,610.0,21746.5
0.077,163.0,645.0
0.078,1291.5,57062.0
0.078,3951.0,165537.0
0.078,83.0,509.0
0.078,397.0,9826.0
0.078,74.0,345.0
0.078,700.0,36082.0
0.079,84.5,881.0
0.08,76.0,148.0
0.08,561.0,17242.0
0.081,235.0,1010.0
0.081,2052.5,399236.0
0.081,4001.0,462490.0
0.081,251.0,2308.0
0.083,373.0,11087.0
0.083,61.0,142.0
0.084,102.0,152.0
0.084,218.0,4556.0
0.084,1179.0,113449.0
0.085,1161.25,72286.0
0.085,2524.8,200607.8
0.085,2181.75,201645.5
0.085,2267.5,249887.625
0.085,2059.0,71298.0
0.085,1349.8,160126.6
0.086,335.0,2801.0
0.086,390.6666666666667,12692.0
0.086,151.0,816.0
0.086,230.0,3759.0
0.087,101.0,188.0
0.087,253.0,800.0
0.088,851.0,49431.0
0.089,161.0,855.0
0.089,553.0,5538.0
0.091,2115.0,181572.0
0.091,58.0,86.0
0.091,70.0,150.0
0.092,168.0,535.0
0.093,765.0,18894.0
0.093,562.0,2822.0
0.094,103.0,326.0
0.094,77.0,327.0
0.094,122.0,287.0
0.095,126.0,197.0
0.096,519.0,9132.0
0.097,1857.5,188123.5
0.097,632.5,26065.25
0.097,1550.4,100564.8
0.097,883.0,54326.666666666664
0.097,1331.2,94869.2
0.097,1452.3333333333333,94107.66666666667
0.098,2651.5,244349.0
0.098,491.0,8617.0
0.099,196.0,519.5
0.099,857.0,57879.0
0.099,1438.3333333333333,98445.33333333333
0.099,196.0,605.0
0.1,1439.0,57482.0
0.1,241.0,2518.0
0.101,170.0,11089.0
0.101,417.0,39749.0
0.102,814.5,33698.5
0.102,358.0,24373.0
0.102,336.0,5137.0
0.102,92.0,1247.0
0.103,73.0,94.0
0.103,143.0,426.0
0.103,1116.0,48694.0
0.104,297.0,1397.0
0.105,517.0,4175.0
0.106,3133.0,314582.0
0.106,699.0,39987.0
0.107,605.0,6292.0
0.107,151.0,8589.0
0.107,154.0,1783.0
0.107,446.0,3387.0
0.107,1504.0,110766.0
0.108,466.0,29373.5
0.108,744.25,32762.75
0.108,1878.3333333333333,159056.33333333334
0.108,1087.5,72447.0
0.108,479.6666666666667,13958.333333333334
0.108,1299.75,108218.5
0.109,75.0,99.0
0.109,210.0,1121.0
0.11,2131.0,76364.0
0.11,182.0,606.0
0.111,159.0,441.0
0.111,129.0,141.0
0.111,83.0,295.0
0.111,474.0,16632.0
0.112,1033.0,64802.0
0.112,1722.0,166982.0
0.112,244.0,3191.0
0.113,144.0,199.0
0.113,675.0,23019.0
0.113,162.0,303.0
0.114,245.0,2362.0
0.114,70.0,87.0
0.114,138.0,688.0
0.115,426.0,7368.0
0.115,182.0,1443.0
0.115,196.0,14499.0
0.116,78.0,95.0
0.117,231.0,1307.0
0.117,563.0,29092.0
0.117,58.0,156.0
0.117,82.0,98.0
0.117,123.0,589.0
0.118,190.0,1274.0
0.118,891.0,77746.0
0.118,132.5,482.0
0.119,440.0,49152.0
0.119,82.0,102.0
0.119,228.0,693.5
0.12,428.4,23898.4
0.12,476.5,10944.5
0.12,1047.0,66406.6
0.12,1018.3333333333334,73141.66666666667
0.12,1440.5,121273.5
0.12,781.2,36466.4
0.121,496.0,33163.5
0.121,1474.5,164588.5
0.121,273.0,1731.0
0.121,168.0,260.0
0.121,259.0,3269.0
0.121,1119.0,119304.0
0.122,194.5,919.5
0.123,487.0,3059.0
0.123,425.5,15620.5
0.123,66.0,134.0
0.123,74.0,211.0
0.124,578.0,38177.0
0.124,145.0,560.0
0.125,116.0,152.0
0.125,91.0,203.0
0.125,1969.0,231489.0
0.125,177.5,505.0
0.126,71.0,89.0
0.127,580.0,29842.5
0.128,96.0,115.0
0.128,449.0,16501.5
0.128,104.0,158.0
0.128,448.0,15908.666666666666
0.129,875.0,91034.0
0.13,88.0,129.0
0.13,99.0,545.0
0.131,202.0,312.0
0.131,105.0,239.0
0.132,107.0,3045.0
0.132,374.0,7206.0
0.132,583.0,8911.0
0.132,143.0,893.0
0.133,304.5,3383.5
0.134,286.5,7358.0
0.134,98.0,101.0
0.134,118.0,1589.5
0.135,91.0,96.0
0.135,101.6,208.0
0.136,1117.0,40076.0
0.136,787.0,50335.0
0.136,584.0,25175.0
0.136,98.0,347.0
0.137,116.0,368.0
0.137,110.0,147.0
0.138,87.0,194.0
0.138,73.0,103.0
0.138,255.5,2918.5
0.139,650.0,69389.0
0.139,188.5,2135.0
0.139,997.0,9596.0
0.14,299.0,9568.5
0.141,243.0,16001.0
0.141,97.5,437.5
0.142,324.0,9213.0
0.142,1134.0,144272.0
0.143,1071.0,35230.0
0.143,1797.5,132356.5
0.143,132.0,2739.0
0.143,347.5,6637.5
0.143,241.0,5568.0
0.144,593.0,32011.0
0.145,81.0,100.0
0.146,140.0,559.0
0.147,108.0,362.0
0.147,102.0,435.0
0.148,66.5,140.5
0.148,174.5,5407.0
0.148,133.0,240.0
0.148,105.0,233.0
0.149,117.0,154.0
0.15,694.0,20815.0
0.15,137.0,407.0
0.151,437.0,7375.0
0.151,85.0,96.0
0.151,83.0,96.0
0.151,87.0,156.0
0.152,62.0,101.0
0.152,152.5,293.0
0.152,101.0,143.0
0.152,64.5,96.0
0.153,164.0,697.0
0.153,92.0,109.0
0.154,213.0,2078.0
0.155,2303.0,170845.0
0.155,308.0,9794.5
0.155,249.0,8976.0
0.155,352.0,6194.0
0.156,4001.0,291074.0
0.156,55.0,99.0
0.157,280.0,16534.0
0.158,99.0,191.0
0.158,86.0,97.0
0.158,67.66666666666667,111.66666666666667
0.159,168.0,1223.5
0.159,111.66666666666667,804.0
0.16,82.0,305.0
0.16,257.0,9322.0
0.16,45.0,82.0
0.161,126.0,157.0
0.161,153.5,252.5
0.162,84.5,197.5
0.162,182.5,943.5
0.164,210.0,573.0
0.164,98.0,149.0
0.164,95.0,150.0
0.165,245.0,6272.0
0.165,815.0,46156.0
0.165,71.0,116.0
0.166,234.0,1370.0
0.167,121.0,1749.5
0.167,559.0,14501.0
0.167,453.0,6616.0
0.167,132.2,1376.6
0.168,131.0,256.0
0.168,593.5,13794.0
0.169,56.0,96.0
0.169,87.0,190.0
0.17,109.0,168.0
0.17,104.0,154.0
0.171,97.0,148.0
0.171,143.5,307.5
0.173,89.0,334.0
0.174,63.0,90.0
0.174,63.0,92.0
0.174,84.0,104.0
0.175,93.0,107.0
0.175,547.0,10130.0
0.176,90.0,160.0
