evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,363.43243243243245,28180.35135135135
0.051,419.9,55015.3
0.052,449.84615384615387,76416.84615384616
0.053,342.55555555555554,28271.11111111111
0.054,296.6666666666667,32655.0
0.055,323.6666666666667,44371.0
0.056,402.5833333333333,26340.0
0.057,305.1818181818182,71902.09090909091
0.058,412.875,47655.25
0.059,261.5,31671.583333333332
0.06,237.54545454545453,13835.363636363636
0.061,318.0,15795.666666666666
0.062,310.1219512195122,21513.951219512193
0.063,372.875,32944.5
0.064,328.73333333333335,31565.6
0.065,457.57142857142856,68677.57142857143
0.066,290.375,41454.375
0.067,341.25,51368.0
0.068,310.44444444444446,41258.11111111111
0.069,338.7692307692308,41548.153846153844
0.07,358.3333333333333,36007.583333333336
0.071,349.0,21470.571428571428
0.072,297.0,18710.125
0.073,274.7105263157895,22250.947368421053
0.074,231.75,13459.5
0.075,466.125,94350.125
0.076,351.6666666666667,45040.5
0.077,504.0,50497.75
0.078,376.9,30009.7
0.079,360.3333333333333,15669.333333333334
0.08,274.7142857142857,16659.714285714286
0.081,415.6,56915.6
0.082,322.5,20801.875
0.083,492.6666666666667,39526.333333333336
0.084,413.1111111111111,81355.0
0.085,351.0208333333333,42698.25
0.086,338.0833333333333,42589.083333333336
0.087,360.3333333333333,66437.11111111111
0.088,398.375,46790.875
0.089,427.55555555555554,28558.444444444445
0.09,492.6,52135.4
0.091,500.0,51460.92307692308
0.092,434.8333333333333,41353.5
0.093,303.8181818181818,15944.272727272728
0.094,252.84615384615384,40192.0
0.095,361.72727272727275,28019.727272727272
0.096,321.2352941176471,37374.17647058824
0.097,215.94736842105263,16314.315789473685
0.098,407.75,31889.333333333332
0.099,307.2,29033.8
0.1,333.3333333333333,29562.0
0.101,373.0,40859.46153846154
0.102,430.3333333333333,62790.666666666664
0.103,432.0,50949.333333333336
0.104,272.5,31307.285714285714
0.105,394.27272727272725,46296.63636363636
0.106,323.15384615384613,37715.46153846154
0.107,324.54545454545456,39962.09090909091
0.108,355.575,28006.775
0.109,241.375,14461.375
0.11,428.75,53255.375
0.111,248.9090909090909,48576.72727272727
0.112,256.2,37230.4
0.113,315.25,35927.875
0.114,270.1818181818182,27382.272727272728
0.115,201.9,25154.8
0.116,148.14285714285714,5138.714285714285
0.117,281.0833333333333,18671.5
0.118,439.7142857142857,32182.0
0.119,478.6666666666667,42397.666666666664
0.12,238.38636363636363,19984.159090909092
0.121,298.5,25899.0
0.122,512.8,33535.4
0.123,236.78571428571428,26218.64285714286
0.124,351.25,51851.25
0.125,254.41666666666666,19309.666666666668
0.126,198.75,10702.875
0.127,354.2,24422.2
0.128,392.5,37230.2
0.129,246.91666666666666,20697.833333333332
0.13,428.07142857142856,57210.78571428572
0.131,241.27272727272728,12022.636363636364
0.132,206.875,10724.875
0.133,290.1,46222.7
0.134,329.0,36807.1
0.135,274.1,31670.9
0.136,221.4,13695.933333333332
0.137,224.2,3953.4
0.138,392.625,24026.375
0.139,334.3636363636364,40372.63636363636
0.14,394.54545454545456,25600.272727272728
0.141,384.5,63595.166666666664
0.142,257.0,42145.2
0.143,212.70454545454547,18856.81818181818
0.144,366.4,37723.1
0.145,266.5,29185.25
0.146,472.09090909090907,38728.63636363636
0.147,198.16666666666666,10582.833333333334
0.148,174.55555555555554,22140.666666666668
0.149,312.1875,19378.125
0.15,226.66666666666666,7412.555555555556
0.151,425.77777777777777,43751.88888888889
0.152,129.16666666666666,3080.1666666666665
0.153,304.3333333333333,25347.11111111111
0.154,364.0,32968.333333333336
0.155,163.78571428571428,13127.42857142857
0.156,278.6666666666667,21677.5
0.157,186.16666666666666,19576.833333333332
0.158,285.45454545454544,11437.727272727272
