evolution rate,geometric mean length lived,geometric mean species population time
0.05,202.01153678257765,5060.70494899709
0.051,335.6938142396131,19746.59036786433
0.052,412.8945603099736,43841.42015852274
0.053,252.97306402478347,11568.63078109009
0.054,254.91097957233796,8575.421025991007
0.055,263.68885981117194,15226.262821765598
0.056,289.173999290724,8128.666497729607
0.057,172.43618759106994,13460.466967120787
0.058,267.7930449210595,10920.673063600503
0.059,202.6468190901009,5892.211618874547
0.06,190.62971184565473,4451.509024090687
0.061,286.4130919537919,9389.45777961792
0.062,188.2812752586721,4052.44281572407
0.063,305.2897892266471,19811.28820084052
0.064,218.87213862163134,6803.882004054586
0.065,416.1624708939174,40889.098427206576
0.066,258.9648283614736,20442.023386550096
0.067,272.7656762259142,15041.3966703497
0.068,280.1533718957075,21137.239194407222
0.069,269.73053680298904,8172.267104434546
0.07,302.39002036944555,11831.616867181263
0.071,238.02335084284164,4002.709980405787
0.072,250.77110136223885,4677.076074030641
0.073,177.9659422633687,3408.1444495340606
0.074,151.53757568397847,2850.745992769263
0.075,403.59854621290987,60684.720046903545
0.076,319.1613548831322,21151.326642691416
0.077,471.78179246780036,43579.66423088756
0.078,350.4861210158344,16263.060961126585
0.079,208.10423737099816,2550.4504409364486
0.08,213.96253648828795,4710.095963275433
0.081,347.73083785133355,20251.07253252755
0.082,280.2140259377512,8165.673254266449
0.083,451.6886405288812,26452.06641057905
0.084,368.5077547831547,28113.446056895224
0.085,219.53048215460615,6454.75297625134
0.086,288.5427118830838,16948.474574694483
0.087,329.33745359280965,27311.560488077754
0.088,388.97689330677935,30127.1081108933
0.089,319.87763033217846,7672.2958243845615
0.09,372.48237264419674,19478.35001518877
0.091,382.6349674534512,24392.047692298744
0.092,354.69133045982045,26384.311307100306
0.093,265.45754318783395,8936.02645811848
0.094,161.5419317020417,3802.39333562004
0.095,292.5384397856086,13468.766518709
0.096,243.28322774368948,13406.945339189208
0.097,134.0502334536582,1961.5574133894163
0.098,319.62510896464426,14155.643264214408
0.099,203.31306216679064,5201.508773928566
0.1,240.44241095857703,5362.439842593728
0.101,322.6122263545899,23277.959528014613
0.102,426.0745312519087,56693.46785595646
0.103,366.9481119860316,18926.92227875188
0.104,209.0700252525802,5164.13760628695
0.105,294.1730300773066,13303.322406436464
0.106,263.9663813403283,5745.354620326422
0.107,239.32494514010125,7689.829699541476
0.108,228.16821091030798,6288.462963896559
0.109,166.55414014193317,2439.3939945125853
0.11,369.45052014494627,37071.837653061804
0.111,192.74944607383966,6198.944951148326
0.112,197.9755153064332,7888.107983605882
0.113,266.1299493719187,8514.688109042441
0.114,169.37700068469624,3085.816342985746
0.115,130.35177025489614,1889.211589872618
0.116,125.8296166915737,947.0516219632091
0.117,205.453457552563,3134.3280280160784
0.118,385.0861096289561,15092.588001237735
0.119,310.3444049556081,5898.969854691096
0.12,142.4020133507423,1578.3098700924033
0.121,199.6963676855153,6249.546206230103
0.122,303.3439459312462,4678.970081597334
0.123,188.04791425836743,2792.7006867653868
0.124,184.34633514206467,2168.5279164049034
0.125,215.709702807214,5486.591013026985
0.126,143.92424431779963,1021.7634897934081
0.127,197.38048455992777,1855.4178068240965
0.128,236.07520304550337,3202.627176967504
0.129,176.4356444187795,2428.8737882695427
0.13,279.1905555492787,7913.943990778565
0.131,143.35120640704892,1377.8637759247836
0.132,154.15948808687943,1452.889315999179
0.133,195.85711019162392,6471.176279961812
0.134,218.9704710246643,3243.124635770392
0.135,191.98688239313188,3079.159212326677
0.136,161.92608690488692,1933.054826792619
0.137,176.06530458990005,1109.285717478991
0.138,235.90784156153725,3054.8594493976398
0.139,263.06835080711994,10058.157740131457
0.14,263.5421707797356,4800.570017662067
0.141,250.52731531069327,6317.7066977937275
0.142,178.54773093320418,4350.431550254077
0.143,144.29104442084727,1379.268374544263
0.144,199.70124301157915,3331.644664013235
0.145,187.09305608267815,4256.658631789507
0.146,272.7302486041064,8130.1401511061695
0.147,139.80939805366833,1341.7382982422157
0.148,131.12209893559782,1126.2027969256146
0.149,191.0874740361615,2317.326662946762
0.15,180.35449263448103,2125.142561565498
0.151,260.5494773546703,6155.444215670269
0.152,112.79410161058121,607.8757844346145
0.153,185.79252149134555,2286.947801389414
0.154,340.03808108642517,13942.20607046169
0.155,104.16876267427517,711.4603311801511
0.156,220.89046901634154,4641.237463281647
0.157,142.73766226925008,1204.9244009396841
0.158,200.1518088988556,1780.7189109768665
0.159,306.3609454285436,10530.37796315478
0.16,138.0263655153768,1999.8961792760863
0.161,187.56890095779207,1547.406402459143
0.162,174.00685363634335,2422.318923753524
0.163,155.09858982339594,2255.623031582103
0.164,161.5231884627896,1202.2264367239256
0.165,228.25178597910138,3630.947369660184
0.166,120.59539802199626,723.470172550728
0.167,125.28267066181778,748.3044743944059
0.168,171.1521155019629,1923.9658329449885
0.169,193.92118789419865,2608.394347758709
0.17,355.39457178491733,10543.894325997406
0.171,422.88398576207493,5756.681234680772
0.172,255.23471692870453,2493.9082366744183
0.173,140.33646816606577,986.0746042294768
0.174,224.56007309338952,1806.7346498116308
0.175,253.8615349411433,2561.557849959073
0.176,428.95571658150703,8599.628094731099
0.177,643.4453312734544,14839.049167302064
