evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.053,415.0,67585.0
0.054,391.5,15644.5
0.055,540.5,24883.0
0.057,270.0,1031.0
0.059,216.0,4493.0
0.06,597.5,21353.0
0.061,543.0,22375.0
0.062,520.0,9516.0
0.064,393.0,9410.0
0.065,451.0,53121.333333333336
0.066,621.0,36364.5
0.068,288.6666666666667,27413.0
0.07,294.3333333333333,5277.0
0.071,424.0,10932.333333333334
0.072,408.0,15743.5
0.074,355.5,18443.5
0.075,416.0,24253.0
0.083,98.0,1113.0
0.086,357.5,17870.5
0.087,158.0,640.0
0.088,237.0,2915.0
0.089,416.0,32304.666666666668
0.09,430.0,70605.0
0.091,832.0,48887.0
0.092,270.0,11691.5
0.093,263.6666666666667,6631.0
0.094,399.0,2500.5
0.095,198.0,8583.0
0.096,65.0,98.0
0.097,503.75,24724.25
0.098,772.0,16132.0
0.101,416.0,31861.0
0.103,555.0,5249.0
0.107,437.0,27386.0
0.109,442.0,80102.0
0.111,416.0,21713.0
0.114,276.0,15491.5
0.115,416.0,23813.0
0.117,460.0,45546.0
0.119,167.5,2468.5
0.12,376.5,45551.0
0.121,416.0,18786.0
0.122,86.0,98.0
0.123,16.0,26.0
0.125,53.0,87.0
0.126,67.0,110.0
0.127,481.0,16225.5
0.128,337.0,9253.0
0.129,452.0,49213.5
0.13,397.5,26578.5
0.132,181.33333333333334,2422.6666666666665
0.133,234.5,10142.0
0.136,60.0,173.0
0.14,177.75,6235.25
0.143,62.5,103.0
0.144,256.0,5953.0
0.146,144.66666666666666,5142.0
0.148,84.0,148.0
0.151,421.3333333333333,6580.0
0.153,380.5,36050.0
0.154,268.6,5356.4
0.155,2919.0,302465.0
0.157,339.0,42626.0
0.158,582.0,10447.0
0.159,2299.0,180238.0
0.161,696.0,17611.0
0.162,80.0,104.0
0.164,1456.5,137376.5
0.165,170.0,1006.0
0.166,1250.0,127433.0
0.167,160.0,6635.0
0.168,53.0,91.0
0.17,574.6666666666666,55457.666666666664
0.174,1381.3333333333333,159830.0
0.175,151.0,818.0
0.176,1100.0,58673.0
0.177,1183.0,106362.0
0.178,266.6666666666667,9415.333333333334
0.18,1945.0,138192.0
0.181,97.0,196.0
0.186,322.0,58896.0
0.187,117.0,246.0
0.188,910.0,98150.66666666667
0.189,1379.25,124228.25
0.19,158.0,3380.5
0.191,117.0,237.0
0.192,294.0,5940.5
0.193,200.5,6501.0
0.194,1619.5,126293.0
0.195,92.0,145.0
0.196,418.0,5039.0
0.197,835.5,85724.5
0.198,160.0,545.0
0.199,147.5,549.0
0.201,93.0,253.0
0.202,107.0,2069.0
0.203,93.0,348.0
0.207,91.0,100.0
0.208,112.66666666666667,303.6666666666667
0.209,404.0,56721.0
0.211,158.0,592.0
0.213,92.0,303.0
0.214,349.0,10345.0
0.215,598.0,24758.0
0.216,58.0,79.5
0.217,242.0,2619.0
0.218,349.0,21986.0
0.219,909.2,89404.0
0.22,1455.0,75119.0
0.222,799.0,32083.0
0.223,282.3333333333333,6799.666666666667
0.224,74.0,153.0
0.225,123.5,1472.0
0.227,111.5,288.0
0.231,756.5,60754.5
0.232,189.0,986.0
0.233,92.0,95.0
0.235,178.0,263.0
0.237,178.5,2257.0
0.238,408.0,10607.0
0.239,93.0,421.5
0.245,139.5,795.0
0.246,216.0,2205.5
0.247,372.5,17247.0
0.248,53.0,98.0
0.249,374.0,5974.0
0.25,698.0,34440.8
0.252,2295.6666666666665,169957.0
0.253,1523.6666666666667,168776.33333333334
0.254,62.0,82.0
0.256,62.0,105.0
0.258,446.8,22392.8
0.259,341.0,20504.0
0.26,83.0,94.0
0.263,82.0,247.0
0.264,115.0,208.5
0.265,94.0,148.0
0.266,75.0,199.0
0.267,193.25,3600.75
0.268,92.5,145.0
0.269,148.0,556.0
0.27,58.0,101.0
0.271,407.0,12850.0
0.272,57.0,144.0
0.273,807.0,55941.0
0.274,1511.0,75434.0
0.275,1051.0,68787.5
0.277,146.0,938.0
0.278,117.0,400.0
0.279,118.0,275.0
0.28,60.0,161.0
0.282,198.0,1553.0
0.283,157.5,3469.5
0.284,240.66666666666666,4783.0
0.285,108.5,295.0
0.286,124.66666666666667,731.0
0.287,202.5,5460.5
0.289,120.5,244.5
0.291,538.0,25083.0
0.292,442.0,28177.0
0.294,159.0,2219.0
0.295,280.5,5399.0
0.296,682.3333333333334,56445.666666666664
0.298,113.0,167.0
0.3,213.0,1460.0
0.301,141.0,857.0
0.302,60.0,108.0
0.303,209.0,5300.0
