evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,408.0,126588.0
0.051,832.0,106280.66666666667
0.052,447.2857142857143,31936.428571428572
0.053,289.0,28328.0
0.054,709.5,57787.75
0.055,499.0,79325.0
0.056,842.75,102807.5
0.057,390.0,45202.0
0.058,613.5,71078.75
0.059,372.0,26792.0
0.06,676.2,34472.8
0.061,1524.5,81680.0
0.062,422.5,36351.5
0.063,370.0,36730.5
0.064,712.3333333333334,66527.66666666667
0.065,494.75,50502.25
0.066,444.1666666666667,94200.5
0.067,378.3333333333333,20740.0
0.068,377.6666666666667,48976.666666666664
0.069,544.3333333333334,48400.0
0.07,534.4285714285714,64562.57142857143
0.071,426.6666666666667,40389.666666666664
0.072,464.0,49903.5
0.073,476.75,70475.5
0.074,398.5,22314.5
0.075,495.1666666666667,62574.5
0.076,482.1666666666667,49655.166666666664
0.077,505.0,28290.4
0.078,519.3333333333334,104997.66666666667
0.079,505.7142857142857,54338.71428571428
0.08,634.0,129815.66666666667
0.081,432.125,70055.0
0.082,508.5,61180.0
0.083,499.0,100925.5
0.084,427.8333333333333,33151.166666666664
0.085,421.0,14680.5
0.086,540.1666666666666,57847.666666666664
0.087,535.6666666666666,58013.0
0.088,420.8333333333333,28920.333333333332
0.089,504.7,39398.4
0.09,298.5,10355.0
0.091,458.6,31684.4
0.092,499.3333333333333,85244.33333333333
0.093,660.5,86300.25
0.094,394.75,46364.625
0.095,497.25,73969.75
0.096,739.0,72291.83333333333
0.097,749.0,94346.0
0.098,626.2,112780.6
0.099,443.6666666666667,37389.666666666664
0.1,512.5,67293.33333333333
0.101,666.3333333333334,215287.33333333334
0.102,404.5,43349.25
0.103,817.5714285714286,83277.28571428571
0.104,439.4,56600.2
0.105,694.0,68075.0
0.106,514.25,40017.25
0.107,818.875,84575.625
0.108,449.0,44518.25
0.109,957.0,60536.0
0.11,499.0,41527.0
0.111,621.125,57889.125
0.112,380.0,30716.666666666668
0.113,690.6666666666666,54757.0
0.114,543.0,106124.0
0.115,498.5,72033.5
0.116,499.5,51078.5
0.117,398.0,31243.0
0.118,373.5,24851.0
0.119,534.5,25198.25
0.12,499.6666666666667,35572.333333333336
0.121,330.3333333333333,20560.333333333332
0.122,24.0,38.0
0.123,464.25,76239.0
0.124,404.3333333333333,24456.666666666668
0.125,433.3333333333333,39117.0
0.126,777.0,41221.333333333336
0.127,325.3333333333333,41270.0
0.128,546.0,74102.5
0.129,377.0,52609.0
0.13,487.0,36586.6
0.131,366.0,16014.0
0.132,338.0,35463.6
0.133,871.3333333333334,120147.0
0.134,545.0,39780.333333333336
0.135,471.0,22856.0
0.136,542.0,56397.25
0.137,134.5,6633.5
0.138,840.75,96005.5
0.139,488.3333333333333,25268.0
0.14,499.0,26270.0
0.142,515.0,19439.666666666668
0.143,54.0,83.0
0.144,498.5,83510.5
0.145,395.0,32960.5
0.146,499.0,44382.0
0.147,277.0,15404.5
0.148,1192.0,111084.5
0.149,268.6,18334.8
0.15,548.75,61185.5
0.151,522.0,82805.0
0.152,380.3333333333333,31209.666666666668
0.153,499.6666666666667,51304.0
0.154,1274.5,143004.0
0.155,499.0,34523.0
0.156,738.6,57197.8
0.157,519.3333333333334,93425.66666666667
0.158,67.0,511.0
0.159,1641.0,202462.0
0.16,732.0,56460.0
0.161,529.5,151178.5
0.162,346.0,2667.0
0.163,394.5,20554.5
0.164,215.33333333333334,6746.5
0.165,999.0,191752.0
0.166,385.5,14770.5
0.167,873.0,37340.0
0.169,218.5,2049.0
0.17,827.0,89775.0
0.173,643.5,38393.5
0.174,1387.0,147776.0
0.177,274.0,11411.0
0.178,128.0,916.0
0.179,854.0,119474.0
0.18,914.0,61908.333333333336
0.181,282.0,7955.0
0.183,453.0,22058.0
0.187,1251.5,88200.5
0.188,546.5,99506.0
0.189,999.0,130085.0
0.19,1497.5,183044.5
0.192,444.0,20993.666666666668
0.193,57.0,101.5
0.194,334.0,3308.0
0.196,72.0,131.0
0.198,499.0,108621.0
0.199,4000.0,342750.0
0.2,1000.0,130118.0
0.201,257.3333333333333,9539.666666666666
0.202,576.0,19119.0
0.203,2070.0,159963.0
0.205,66.0,86.0
0.206,276.0,18479.5
0.207,53.0,98.0
0.208,397.6666666666667,30467.0
0.209,1125.0,148567.5
0.21,695.75,39389.0
0.211,443.0,48599.5
0.212,499.0,24650.0
0.213,550.0,87973.0
0.215,1273.3333333333333,112574.33333333333
0.216,337.0,42033.0
0.218,208.0,498.0
0.221,506.0,18371.0
0.223,624.0,42334.0
0.224,152.0,853.0
0.225,255.0,11287.5
0.227,1071.5,62221.0
0.228,348.0,35606.0
0.229,58.0,143.0
0.23,156.0,338.0
0.231,423.3333333333333,17466.666666666668
0.234,214.5,1372.0
0.236,500.0,25353.0
0.237,193.5,2099.5
0.238,140.0,2253.5
0.239,402.5,24357.0
0.242,576.0,24256.0
0.244,243.0,2060.0
0.245,127.0,223.0
0.248,824.0,56870.0
0.249,100.0,306.0
0.251,349.3333333333333,54181.0
0.253,480.0,49763.0
0.255,292.6666666666667,4698.666666666667
0.256,789.0,30165.0
0.257,132.0,1149.0
0.258,54.0,98.0
0.259,827.6666666666666,54515.666666666664
0.26,160.5,1360.0
0.261,523.6666666666666,42636.666666666664
0.262,19.0,24.0
0.263,241.0,5798.5
0.264,1262.0,147636.0
0.268,1809.0,148327.0
0.27,173.0,927.0
0.271,179.5,3395.5
0.272,196.0,3131.0
0.273,94.0,347.0
0.275,205.0,10632.0
0.276,999.0,98338.0
0.277,824.0,68346.5
0.278,98.0,841.0
0.28,499.0,16298.0
0.284,277.5,43224.5
0.285,649.0,30387.0
0.287,508.0,100964.5
0.288,1817.0,141241.0
0.289,64.0,200.0
0.29,125.66666666666667,685.0
0.292,989.0,57957.0
0.293,212.25,10659.75
0.294,499.0,42626.0
0.295,108.0,155.0
0.296,1322.5,137934.0
0.299,569.5,22443.5
0.301,19.0,33.0
0.302,96.0,305.0
0.303,91.5,173.0
0.304,152.0,3144.0
0.305,73.0,152.0
0.306,483.0,34751.5
0.308,448.0,12711.0
0.31,563.0,56713.5
0.315,82.0,93.0
0.316,169.5,1641.5
0.317,500.0,24426.0
0.318,283.5,17836.5
0.319,1499.0,219214.0
0.32,73.0,145.0
0.321,203.5,3185.0
0.322,72.0,198.0
0.325,98.0,146.0
0.326,75.0,558.0
0.327,75.5,147.0
0.328,99.0,247.0
0.329,212.33333333333334,10399.0
0.33,141.0,694.0
0.334,137.0,779.0
0.337,278.0,7944.0
0.339,197.5,5124.0
0.34,116.0,636.0
0.341,188.0,6435.0
0.342,379.0,21143.5
0.343,123.0,652.0
0.344,282.0,12505.5
0.345,96.5,212.5
0.346,49.0,63.0
0.347,39.0,41.0
0.348,59.0,89.0
0.35,77.5,309.0
0.351,187.0,5489.0
0.353,403.0,9541.0
0.358,500.0,38030.0
0.359,20.0,24.0
0.36,326.0,24561.0
0.367,78.0,241.0
0.368,205.5,4097.5
0.369,339.5,21050.0
0.37,428.5,19644.5
0.372,55.0,91.0
0.373,75.5,99.5
0.377,86.0,338.5
0.378,187.5,2087.0
0.382,56.0,137.0
0.383,191.0,605.0
0.387,88.0,154.0
0.388,122.0,254.0
0.389,594.5,62037.0
0.391,211.0,4959.0
0.392,84.0,565.0
0.396,384.0,5607.0
0.397,99.5,462.5
0.398,458.0,5719.0
0.4,322.0,10816.5
