evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1042.5,196776.5
0.05,729.1666666666666,47622.833333333336
0.05,844.6,78941.6
0.05,1177.8333333333333,111287.0
0.05,693.4444444444445,56959.77777777778
0.05,952.9,101054.5
0.051,1174.5454545454545,87936.18181818182
0.051,810.8,61249.0
0.051,1050.25,113349.5
0.051,867.4285714285714,91836.0
0.051,1489.0,141089.0
0.051,1176.8333333333333,112978.0
0.052,697.2,98888.6
0.052,1038.0,92676.0
0.052,882.5714285714286,100647.0
0.052,502.6,54453.4
0.052,940.6,124060.0
0.052,641.1,58472.0
0.053,574.5,42769.0
0.053,791.0,65947.0
0.053,710.5,49820.25
0.053,1127.0,175152.5
0.053,996.5,142632.75
0.054,1084.75,95878.75
0.054,799.5,60140.833333333336
0.054,1165.6,190892.8
0.054,984.1428571428571,74476.57142857143
0.054,1071.75,96744.25
0.054,1105.25,102229.75
0.055,850.3333333333334,56594.0
0.055,1154.3333333333333,87892.66666666667
0.055,639.0,49367.875
0.055,776.0,130505.66666666667
0.055,332.0,22381.5
0.055,627.5,69514.875
0.056,730.5,51300.333333333336
0.056,1495.5,178620.0
0.056,940.8,76076.0
0.056,1044.5,93010.16666666667
0.056,1391.75,81911.75
0.056,872.0,64478.2
0.057,795.625,69288.25
0.057,965.8888888888889,110031.0
0.057,999.0,65804.0
0.057,778.75,78003.25
0.057,1419.0,103132.0
0.058,732.1428571428571,68252.85714285714
0.058,937.7777777777778,87233.22222222222
0.058,867.25,78401.75
0.058,523.5,52148.5
0.058,781.5,46039.0
0.058,901.2,51617.4
0.059,1175.25,105560.25
0.059,1022.0,87011.0
0.059,783.4285714285714,67471.71428571429
0.059,930.3333333333334,78825.0
0.059,527.25,39140.0
0.059,816.0,73421.42857142857
0.06,777.4,56219.4
0.06,502.85714285714283,69031.57142857143
0.06,951.8571428571429,107347.0
0.06,670.0,51128.666666666664
0.06,882.5714285714286,96791.28571428571
0.06,1128.6666666666667,111061.66666666667
0.061,749.0,78940.5
0.061,1288.0,106185.0
0.061,1037.4,98658.2
0.061,708.5,49093.25
0.061,1052.6666666666667,96960.33333333333
0.061,798.6666666666666,53105.333333333336
0.062,1168.1666666666667,138551.16666666666
0.062,1226.25,106301.875
0.062,675.2857142857143,74527.85714285714
0.062,1083.5833333333333,95949.0
0.062,1128.5,95408.0
0.062,852.25,87537.625
0.063,793.8333333333334,62822.5
0.063,470.2,27607.8
0.063,912.5,78877.0
0.063,1066.75,106776.25
0.063,1524.0,184516.33333333334
0.063,1112.0,84631.75
0.064,695.5,86742.0
0.064,896.75,99045.25
0.064,900.8,70765.4
0.064,898.3333333333334,112662.66666666667
0.064,1233.5,123941.25
0.065,625.25,63063.75
0.065,1118.5,122237.4
0.065,1145.0,71603.71428571429
0.065,611.1111111111111,58685.22222222222
0.065,1131.0,133561.33333333334
0.065,1103.25,127269.875
0.066,760.4,71932.2
0.066,1499.5,203608.5
0.066,971.0,116366.83333333333
0.066,864.4,64720.8
0.066,563.2,54944.4
0.066,971.3333333333334,75215.66666666667
0.067,630.3333333333334,59760.0
0.067,877.6,82420.2
0.067,820.5,81519.75
0.067,873.0,55698.142857142855
0.067,701.25,58827.0
0.067,753.7,67916.2
0.068,1266.25,177373.0
0.068,1028.75,133178.0
0.068,562.6666666666666,35266.666666666664
0.068,977.0,173119.33333333334
0.068,1118.5,115640.16666666667
0.068,810.0,101553.66666666667
0.069,750.0,53897.4
0.069,891.5,43583.5
0.069,1702.25,240579.25
0.069,611.0,27267.0
0.069,968.0,154206.33333333334
0.069,358.6666666666667,29403.833333333332
0.07,894.6666666666666,96003.83333333333
0.07,790.5,72390.0
0.07,1001.4,77735.6
0.07,916.5,132293.0
0.07,1535.0,129372.0
0.07,1133.3333333333333,92724.16666666667
0.071,2646.0,267726.0
0.071,861.875,88552.5
0.071,902.5,259478.5
0.071,1196.142857142857,146142.0
0.071,883.0,70616.125
0.071,889.0,112085.42857142857
0.072,133.5,4104.5
0.072,1080.0,96288.8
0.072,1273.6666666666667,93364.0
0.072,624.75,92756.25
0.072,994.5,118858.5
0.072,789.3333333333334,113564.33333333333
0.073,1071.7,107990.2
0.073,822.375,101917.75
0.073,1069.9,89232.0
0.073,812.8571428571429,63886.857142857145
0.073,926.9090909090909,93670.09090909091
0.073,1019.5555555555555,99114.88888888889
0.074,712.75,68000.75
0.074,1203.888888888889,137838.77777777778
0.074,618.6666666666666,69458.33333333333
0.074,984.1666666666666,75552.0
0.074,1125.0,150389.5
0.074,789.6666666666666,94667.66666666667
0.075,683.1,74210.5
0.075,723.4,51084.8
0.075,990.0,91207.0
0.075,439.0,33556.666666666664
0.075,638.5,70345.5
0.075,1437.5,118876.9
0.076,758.5,52986.75
0.076,1388.0,116011.0
0.076,1748.3333333333333,99729.66666666667
0.076,877.2222222222222,87267.0
0.076,622.0,59335.333333333336
0.076,1094.0,90818.63636363637
0.077,832.75,91472.5
0.077,513.4,62629.2
0.077,1011.5,90476.16666666667
0.077,1068.0,149097.33333333334
0.077,1047.1818181818182,90832.18181818182
0.077,775.6666666666666,87595.16666666667
0.078,1616.75,86046.75
0.078,1111.8,79880.6
0.078,985.8,44252.6
0.078,873.5,67953.5
0.078,787.0,115791.2
0.078,1023.0,60002.6
0.079,858.3333333333334,107507.33333333333
0.079,1073.6666666666667,146158.33333333334
0.079,1089.25,109939.375
0.079,842.3333333333334,88300.66666666667
0.079,983.6363636363636,80172.63636363637
0.079,969.4444444444445,82499.55555555556
0.08,844.2857142857143,126271.42857142857
0.08,953.5,82106.125
0.08,1112.25,119163.5
0.08,1629.0,105835.0
0.08,1133.8,135214.6
0.08,937.75,90378.75
0.081,782.25,71247.25
0.081,1784.5,234421.0
0.081,850.75,109254.75
0.081,1119.625,121523.625
0.081,913.8333333333334,61084.5
0.081,917.7142857142857,71112.71428571429
0.082,819.1666666666666,122300.83333333333
0.082,1392.3333333333333,127303.66666666667
0.082,1170.0,78433.2
0.082,1267.3333333333333,120381.66666666667
0.082,673.75,53565.0
0.082,683.8,86304.2
0.083,1333.3333333333333,138355.33333333334
0.083,1417.142857142857,164682.57142857142
0.083,1106.6,88433.8
0.083,580.0,40705.2
0.083,987.1666666666666,102033.66666666667
0.083,839.6666666666666,64335.166666666664
0.084,840.25,69560.5
0.084,969.0,69605.22222222222
0.084,1203.6,128479.8
0.084,1355.0,142219.0
0.084,872.0,65785.55555555556
0.084,941.4,107025.6
0.085,1099.4444444444443,118541.66666666667
0.085,1498.5,166637.5
0.085,940.8,100446.6
0.085,1354.2,125488.6
0.085,733.3636363636364,67270.45454545454
0.085,938.0,80428.0
0.086,862.4,103547.8
0.086,718.3333333333334,94130.0
0.086,602.5,48302.0
0.086,705.3333333333334,92377.33333333333
0.086,1135.5714285714287,137123.14285714287
0.086,782.4,69525.0
0.087,681.5714285714286,70882.42857142857
0.087,1035.4285714285713,96344.14285714286
0.087,912.9,104780.7
0.087,1126.5,128347.0
0.087,844.5,67052.2
0.087,532.5,67910.5
0.088,776.3333333333334,51057.0
0.088,1069.0,113954.33333333333
0.088,585.25,46141.875
0.088,756.0,64400.0
0.088,634.1666666666666,66722.83333333333
0.088,1212.6,112091.8
0.089,672.25,52533.5
0.089,673.4,94850.4
0.089,767.8571428571429,91752.85714285714
0.089,676.2,59513.6
0.089,1074.5,79640.5
0.089,673.0,47243.0
0.09,573.3333333333334,75304.0
0.09,959.5714285714286,95208.14285714286
0.09,916.2,77808.8
0.09,742.6,83815.6
0.09,1354.7142857142858,124705.85714285714
0.09,431.0,26443.0
0.091,846.125,123020.0
0.091,862.0,132810.0
0.091,750.0,107203.0
0.091,1160.5,84641.0
0.091,616.2,57180.0
0.091,1163.4285714285713,113494.42857142857
0.092,924.75,86309.125
0.092,998.5,68004.5
0.092,526.3333333333334,35020.333333333336
0.092,1594.0,362899.5
0.092,854.1428571428571,80689.42857142857
0.092,1041.4,95788.8
0.093,1140.0,78282.0
0.093,1171.4,205566.4
0.093,792.75,59077.5
0.093,787.0,54914.666666666664
0.093,936.3333333333334,51280.0
0.093,1089.0,118327.0
0.094,1785.3333333333333,115261.0
0.094,1324.0,203682.0
0.094,884.6666666666666,73040.66666666667
