evolution rate,length lived,species population time,population
0.295,113,321,2
0.073333,4001,250234,62
0.120853,168,259,1
0.186044,265,341,1
0.155,4001,243193,60
0.353333,1330,25907,19
0.213333,4001,251788,62
0.09522,130,155,1
0.248333,4001,302184,75
0.248333,1013,22269,21
0.111932,254,468,1
0.248333,145,911,6
0.303046,165,442,2
0.384454,138,353,2
0.166667,4001,305594,76
0.295,1787,58574,32
0.131667,4001,253700,63
0.236667,2237,31367,14
0.108333,4001,292166,73
0.318333,1018,30576,30
0.06134,77,98,1
0.143333,4001,283224,70
0.26,1075,23942,22
0.061667,2172,120345,55
0.166667,4001,191260,47
0.351753,136,143,1
0.143333,155,2566,16
0.178333,1158,35790,30
0.061667,2208,73267,33
0.108333,4001,289527,72
0.283333,1961,67346,34
0.108333,4001,257757,64
0.096667,4001,318897,79
0.12,4001,305510,76
0.061667,1283,58588,45
0.143333,4001,208521,52
0.389279,145,239,1
0.073333,4001,279921,69
0.134421,272,415,1
0.12,4001,273388,68
0.073333,4001,253297,63
0.213333,1086,12269,11
0.199202,92,95,1
0.156693,213,832,3
0.248333,1769,50903,28
0.155,4001,275710,68
0.131667,4001,315939,78
0.185701,95,104,1
0.05,4001,299364,74
0.213333,1298,11705,9
0.225,2325,59487,25
0.108333,4001,313803,78
0.369023,86,105,1
0.256617,79,89,1
0.225,726,10326,14
0.19,4001,269696,67
0.178333,1720,51299,29
0.12,4001,192006,47
0.317741,142,171,1
0.085,4001,312232,78
0.295,1427,68696,48
0.213333,4001,285373,71
0.306667,1295,9631,7
0.391972,652,7083,10
0.166667,4001,258667,64
0.163395,2349,91580,38
0.213333,376,2198,5
0.224739,90,107,1
0.12,4001,296287,74
0.377911,274,840,3
0.291825,270,557,2
0.131667,124,1210,9
0.271667,1764,24822,14
0.178333,4001,273213,68
0.178333,3125,61819,19
0.376667,158,1063,6
0.161534,476,6317,13
0.19,4001,284239,71
0.306667,1045,57945,55
0.140675,316,2030,6
0.12,4001,258158,64
0.085,2308,147538,63
0.166667,4001,184103,46
0.306667,1462,45266,30
0.248333,4001,295532,73
0.12,4001,277009,69
0.143333,3802,140560,36
0.178333,885,8820,9
0.108333,4001,297696,74
0.108333,4001,300734,75
0.283333,1629,71845,44
0.248333,3834,165673,43
0.26,844,12541,14
0.12,4001,241918,60
0.073333,2367,116295,49
0.228504,151,184,1
0.073333,1017,18387,18
0.061667,4001,279958,69
