evolution rate,length lived,species population time,population
0.213333,62,97,1
0.106016,256,1441,5
0.173846,28,38,1
0.191927,128,201,1
0.33,373,3047,8
0.076949,100,111,1
0.19,4001,263356,65
0.145965,581,1416,2
0.155,4001,275680,68
0.050196,229,1708,7
0.201667,4001,334547,83
0.364392,81,132,1
0.272676,94,106,1
0.19,4001,289696,72
0.078042,325,604,1
0.232441,94,150,1
0.172283,600,2028,3
0.268787,130,245,1
0.323566,492,16153,32
0.201667,4001,268669,67
0.153185,251,749,2
0.288553,203,498,2
0.155,4001,322613,80
0.085697,434,99541,229
0.226144,96,143,1
0.19,4001,348669,87
0.227082,593,4842,8
0.101395,53,64,1
0.193969,833,32029,38
0.096667,446,24122,54
0.203421,137,307,2
0.071806,403,16824,41
0.213333,4001,273022,68
0.109403,434,16136,37
0.377696,92,94,1
0.116844,112,147,1
0.085,709,44916,63
0.136811,630,61976,98
0.316845,1923,125972,65
0.123262,492,1558,3
0.13091,172,208,1
0.223806,316,643,2
0.376951,112,204,1
0.388333,220,846,3
0.074821,397,15745,39
0.306667,2742,108830,39
0.13496,222,2021,9
0.243384,78,87,1
0.358929,83,104,1
0.086663,434,12550,28
0.213333,1056,6150,5
0.190742,90,99,1
0.092858,85,100,1
0.271667,186,1630,8
0.118257,462,23834,51
0.086808,777,7620,9
0.295,62,667,10
0.166942,308,2121,6
0.113931,188,201,1
0.306667,1168,126484,108
0.081021,111,169,1
0.353333,222,3159,14
0.113743,658,15625,23
0.367828,122,269,2
0.353333,63,655,10
0.110398,378,6813,18
0.069141,334,2902,8
0.098308,408,31982,78
0.073333,879,44336,50
0.287499,99,151,1
0.073333,793,34551,43
0.323651,99,157,1
0.23005,77,100,1
0.26,220,2480,11
0.184062,2174,52890,24
0.143333,4001,258856,64
0.306667,1964,62603,31
0.256301,351,938,2
0.295,970,29735,30
0.296292,89,156,1
0.271667,316,4565,14
0.286526,81,137,1
0.206271,267,6128,22
0.19198,4001,400865,100
0.315153,80,87,1
0.178333,4001,259014,64
