evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,381.0,18361.0
0.059,435.0,22709.0
0.071,106.5,750.0
0.078,141.0,183.0
0.082,378.0,19102.333333333332
0.083,378.0,53326.0
0.084,485.0,13917.0
0.085,216.0,293.0
0.09,392.5,5249.0
0.101,165.0,415.0
0.111,364.0,443.0
0.121,618.0,20935.0
0.141,87.0,92.0
0.143,4001.0,280438.0
0.153,98.0,108.0
0.155,2373.75,145939.0
0.163,659.0,4870.0
0.167,2327.5,143180.5
0.17,99.0,152.0
0.177,114.0,140.0
0.178,3466.6666666666665,216472.0
0.179,152.0,247.0
0.19,2084.5,141857.0
0.192,1400.6666666666667,141367.0
0.199,169.0,352.0
0.202,4001.0,211878.0
0.22,127.0,405.0
0.225,110.0,807.0
0.236,482.0,3136.0
0.237,2376.6666666666665,107859.0
0.247,437.0,2028.0
0.248,340.0,3650.0
0.252,99.0,100.0
0.261,92.0,147.0
0.263,122.0,425.0
0.275,125.0,161.0
0.276,98.0,102.0
0.286,127.0,243.0
0.291,74.0,87.0
0.307,686.0,9057.0
0.318,61.0,152.0
0.323,107.0,119.0
0.326,87.0,90.0
0.329,101.0,102.0
0.331,134.0,187.0
0.339,82.0,132.0
0.342,262.0,5419.0
0.345,2843.0,178453.0
0.347,215.0,1207.0
0.348,82.0,99.0
0.35,81.0,107.0
0.353,83.0,105.0
0.354,390.0,3111.0
0.358,79.0,95.0
0.364,101.0,104.0
0.373,128.0,243.0
0.374,111.0,112.0
0.375,1217.0,45802.0
0.377,2064.0,117848.33333333333
0.381,69.0,97.0
0.388,40.0,41.0
0.393,588.0,11530.0
0.397,127.0,142.0
