evolution rate,length lived,species population time,population
0.19,71,242,3
0.163238,372,470,1
0.166667,4001,265487,66
0.203585,94,97,1
0.111136,95,103,1
0.225,4001,281255,70
0.356759,571,30421,53
0.255988,374,8394,22
0.279983,1035,39294,37
0.185683,114,302,2
0.155,428,6443,15
0.346051,387,5065,13
0.270567,106,130,1
0.052831,340,765,2
0.376597,180,301,1
0.23172,151,242,1
0.19,216,4845,22
0.225,1220,20406,16
0.258777,101,138,1
0.183168,371,1194,3
0.143333,682,15554,22
0.146619,82,97,1
0.22211,2940,150049,51
0.142833,4001,323780,80
0.250749,96,100,1
0.254479,169,363,2
0.166667,4001,262238,65
0.230768,81,98,1
0.357512,103,110,1
0.061667,91,1924,21
0.131694,310,600,1
0.363771,100,101,1
0.132138,107,111,1
0.155,4001,276275,69
0.385288,100,129,1
0.362757,87,155,1
0.391571,92,172,1
0.05,689,62416,90
0.131667,1987,123086,61
0.154486,582,15562,26
0.199955,311,663,2
0.160284,4001,261570,65
0.073333,1189,54436,45
0.111198,592,18469,31
0.368013,97,106,1
0.27748,130,417,3
0.341667,256,4898,19
0.308373,79,93,1
0.309678,1381,98621,71
0.155529,292,942,3
0.213333,1066,23252,21
0.203559,140,246,1
0.318188,95,104,1
0.19,1138,42520,37
0.104567,197,349,1
0.230666,90,97,1
0.126144,376,611,1
0.336718,328,1290,3
0.089683,125,758,6
0.365309,2331,132823,56
0.256119,267,3096,11
0.384259,113,140,1
0.388333,65,540,8
0.086255,430,6019,13
0.164364,260,1918,7
0.116619,453,9595,21
0.120151,118,156,1
0.201667,4001,283560,70
0.128381,647,38736,59
0.308957,368,2734,7
0.246436,96,101,1
0.298235,68,96,1
0.110258,232,428,1
0.275952,89,97,1
0.328063,92,114,1
0.22708,75,95,1
0.255487,149,361,2
0.178333,4001,292610,73
0.283133,145,171,1
0.121621,418,17651,42
0.266013,104,115,1
0.107094,293,1805,6
0.155,467,11460,24
0.336025,1409,101786,72
0.322547,308,2342,7
0.326488,4001,277678,69
0.268523,141,255,1
0.295,2394,108197,45
