evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,437.27906976744185,43732.74418604651
0.051,430.1587301587302,43071.90476190476
0.052,498.9154929577465,61626.74647887324
0.053,449.463768115942,41477.49275362319
0.054,435.34722222222223,48166.01388888889
0.055,449.91525423728814,43855.72881355932
0.056,419.25373134328356,36407.13432835821
0.057,454.63013698630135,46596.04109589041
0.058,483.6818181818182,47257.36363636364
0.059,456.961038961039,48701.246753246756
0.06,445.0,47044.68253968254
0.061,466.9672131147541,43012.57377049181
0.062,496.9035087719298,49879.55263157895
0.063,417.90384615384613,39599.71153846154
0.064,523.2962962962963,71443.37037037036
0.065,440.72727272727275,38655.90909090909
0.066,486.08,47568.12
0.067,393.3125,43305.8125
0.068,484.65384615384613,39187.98717948718
0.069,509.140625,57462.234375
0.07,441.59322033898303,42470.86440677966
0.071,469.8,51113.04285714286
0.072,439.74603174603175,41383.968253968254
0.073,496.4059405940594,45120.376237623765
0.074,425.4590163934426,37684.50819672131
0.075,472.63461538461536,48052.730769230766
0.076,469.51785714285717,47759.53571428572
0.077,486.4230769230769,48387.692307692305
0.078,496.9107142857143,42946.80357142857
0.079,455.7959183673469,37164.63265306123
0.08,471.61333333333334,38528.13333333333
0.081,491.34615384615387,46532.91025641026
0.082,463.875,50441.3125
0.083,490.8382352941176,60534.42647058824
0.084,533.5409836065573,54618.34426229508
0.085,504.719298245614,45242.45614035088
0.086,485.1333333333333,51197.63333333333
0.087,490.6292134831461,46687.07865168539
0.088,508.67241379310343,46665.75862068965
0.089,407.85333333333335,40638.94666666666
0.09,461.45,48018.26666666667
0.091,449.5135135135135,39698.90540540541
0.092,458.90277777777777,40973.944444444445
0.093,475.7543859649123,42285.85964912281
0.094,414.7258064516129,39839.91935483871
0.095,459.5833333333333,51795.166666666664
0.096,428.19354838709677,38899.8870967742
0.097,532.8,54696.28571428572
0.098,404.6774193548387,38753.854838709674
0.099,466.3898305084746,46636.28813559322
0.1,456.77777777777777,40238.50793650794
0.101,423.4193548387097,40646.56451612903
0.102,505.92452830188677,57514.811320754714
0.103,444.81944444444446,47389.694444444445
0.104,443.18840579710144,46090.85507246377
0.105,507.85714285714283,52008.28571428572
0.106,420.26785714285717,43894.71428571428
0.107,514.5909090909091,61510.931818181816
0.108,488.0327868852459,45145.29508196721
0.109,478.9807692307692,54839.153846153844
0.11,438.06382978723406,39716.234042553195
0.111,506.0,46528.57692307692
0.112,433.9811320754717,39182.811320754714
0.113,397.9230769230769,42992.096153846156
0.114,482.41379310344826,47949.98275862069
0.115,388.4130434782609,40046.782608695656
0.116,393.94736842105266,37285.929824561405
0.117,474.25581395348837,47186.67441860465
0.118,406.6825396825397,45616.19047619047
0.119,456.74626865671644,54423.22388059701
0.12,487.7142857142857,50533.103896103894
0.121,492.5098039215686,42982.39215686275
0.122,472.1111111111111,49480.15555555555
0.123,463.63157894736844,49437.14035087719
0.124,449.8301886792453,46697.15094339623
0.125,450.0952380952381,41942.73809523809
0.126,434.3673469387755,44580.448979591834
0.127,467.6923076923077,51400.480769230766
0.128,497.5967741935484,46747.72580645161
0.129,426.0425531914894,37411.0
0.13,398.87179487179486,45629.05128205128
0.131,483.1272727272727,48162.12727272727
0.132,460.4714285714286,40671.65714285714
0.133,386.05882352941177,35114.470588235294
0.134,431.54545454545456,45227.29090909091
0.135,448.3255813953488,49965.90697674418
0.136,398.5744680851064,35768.085106382976
