evolution rate,geometric mean length lived,geometric mean species population time
0.05,277.35165858273183,14956.761247667055
0.051,369.07224797639714,28296.269172127853
0.052,318.8945780679864,22961.791952216616
0.053,387.7642981747016,16959.534227905726
0.054,409.45323320567405,22857.517950220365
0.055,364.3577694689906,22605.460291044732
0.056,343.6277493329463,12793.388566915466
0.057,324.4095944988933,15483.878577041418
0.058,356.32844544045,27234.821419445227
0.059,290.2816653995128,13763.384502908588
0.06,268.090488320392,13571.763589400165
0.061,405.3578951920585,21166.635349336782
0.062,330.97641392017516,14555.039338433935
0.063,396.18650190626914,23428.65496352766
0.064,527.9751114633447,33681.815535981885
0.065,359.6578970275842,17829.264497769163
0.066,417.81740281629806,31758.15148886387
0.067,522.8779501454039,29582.561083197863
0.068,274.68862588470574,9441.397760016722
0.069,301.2338772273177,16105.468377789237
0.07,369.49392729241265,20827.213709629083
0.071,385.34006117647033,27167.98730167318
0.072,401.1545671158981,23841.844841003272
0.073,400.6659367537861,28822.66391061002
0.074,465.59551665791446,44011.949542998096
0.075,326.0723338542809,17821.190577218767
0.076,279.2461553367665,8894.275285119882
0.077,495.7879206281986,24756.00612729433
0.078,487.2987505442535,30625.40145262778
0.079,352.7955508415695,27649.76450204352
0.08,385.0209445482454,18005.048930996898
0.081,368.95994793780005,19629.720023058486
0.082,376.918809563823,21783.65329452344
0.083,401.3845443880454,40465.37083784203
0.084,415.45631315178264,25694.930741763146
0.085,430.02046572517366,19209.685155451385
0.086,358.1656367768978,19505.91466156797
0.087,339.2690392932325,23677.571036832273
0.088,420.88202916797223,28244.162758010298
0.089,336.71501327262445,15495.192636767888
0.09,372.5648045191633,19038.202697676308
0.091,460.7592201968048,28967.24436035244
0.092,417.15720782448835,28465.34515597897
0.093,358.4179708446528,19944.0110930514
0.094,290.5898821041852,16972.774634820675
0.095,356.2436861453383,18982.615481098528
0.096,460.3812812910843,36761.335624710315
0.097,341.9910684429103,12222.69939303371
0.098,418.41792063698284,20543.796628407275
0.099,312.8725742613975,15544.890961593874
0.1,402.69679616867944,31057.54418385564
0.101,266.8787901438474,12924.311486289307
0.102,368.48295767622614,18605.173021377363
0.103,361.39550062742836,18057.044139470217
0.104,251.04316380255605,8242.203061928545
0.105,366.63727388743087,19420.6460863672
0.106,345.63789527835456,15446.876369527545
0.107,312.1171673771046,12086.648450812401
0.108,385.79585126822235,17744.18264874829
0.109,420.3113822410338,25504.75879080944
0.11,446.26059251296164,30527.55370555338
0.111,431.6083205841361,14279.423597549161
0.112,396.95675754881466,29909.43934733237
0.113,323.00880037985297,10357.766654912846
0.114,356.54565079055567,18444.131038043335
0.115,407.5988999958121,19868.037660113096
0.116,323.31761122405624,11990.568724590084
0.117,347.7275272799538,20255.989914648133
0.118,399.41199434755816,17843.90653484856
0.119,284.88846976628423,9461.10984028001
0.12,363.03573085553796,11906.970461524816
0.121,295.81263400491264,9813.713801781378
0.122,205.60352453914024,3937.9223773480044
0.123,314.4738186278954,9061.679416202365
0.124,451.77196688985634,29865.10853005442
0.125,401.9886701889337,18204.086838705025
0.126,356.2823900276343,19821.92803156037
0.127,380.19686041849184,19768.69775805442
0.128,300.09014731928556,15145.215672799037
0.129,300.31120903058337,8631.56308368056
0.13,372.98805384515686,18135.848342462225
0.131,338.07630693954314,12116.583026836473
0.132,314.90508463838995,12192.628619627189
0.133,238.60991386811835,3975.63248151585
0.134,321.55612531487174,9827.075156117397
0.135,404.7422906202481,13643.315531823031
0.136,324.76895379638864,7748.364532273151
0.137,249.90500929605486,6801.0064919264605
0.138,405.0365000675037,30788.107651822782
0.139,211.85999754628654,3361.745018089276
0.14,257.8555166427083,5472.687639509866
0.141,428.34774173051187,25321.499182087387
0.142,288.99559426670476,5831.489108867328
0.143,357.3075911399134,14425.585642703278
0.144,232.67218963198445,6871.6268224450505
0.145,225.06974332685363,6227.1963275930275
0.146,331.2635552578885,7359.645766432133
0.147,421.92283579565577,17118.87707501297
0.148,297.75146787450706,15797.878016254037
0.149,204.8281358740891,3161.8641754056503
0.15,354.40987366305575,15255.392553560481
0.151,320.4623206334476,10951.034878054377
0.152,261.1016107032123,6220.232053028691
0.153,262.4789891927019,9997.51977344192
0.154,254.12031443849426,8376.470752026877
0.155,319.1743987812618,10004.297858326452
0.156,279.12204042656003,7866.614031651912
0.157,243.58528063574312,4882.054826410242
0.158,225.28010335914973,3160.5977315957343
0.159,195.03689784140283,2039.5198238564426
0.16,325.43516207964853,11906.32187115694
0.161,231.52179695767367,3581.4615592954815
0.162,430.46618891898254,23889.201424411054
0.163,289.5963798246765,9170.67701752499
0.164,339.07194258253656,13074.624438321225
0.165,378.2278128719199,19439.781310367878
0.166,302.6215596417699,7147.488921839931
0.167,435.5113670619785,13629.810685516779
0.168,215.2928809887407,3968.670041291754
0.169,232.59665317836132,3551.0048930870666
0.17,389.41260911453617,9366.27765309286
0.171,366.4471688601927,5336.073851474597
0.172,819.8959369899827,38108.82746909305
0.173,704.4320662286316,21985.814075944752
0.174,600.3909612514911,18076.35847611673
0.175,320.3358031432511,4480.611381174502
0.176,561.8348205244338,18704.669061193967
0.177,147.61774961026876,935.8819369984658
0.178,327.9371112188245,3369.496960550129
0.179,497.4473965316649,7179.795174281891
0.18,163.24715731366229,1130.36842099026
0.181,331.82018030124414,3241.2326996117868
0.182,318.00399122598384,3755.327222649861
0.183,335.2940374519768,7245.676407220958
0.184,535.518058393846,11896.680142195177
0.185,283.94846540996576,2597.9114518487477
0.186,280.6236438390705,2675.012945111479
0.187,624.8811384824199,23171.164193708577
0.188,267.42049297789026,4351.879887651774
0.189,499.19453484346786,7960.190411331394
0.19,266.8408500633871,2114.71646223667
0.191,241.0986984326652,1952.8328427181532
0.192,263.3842102674698,1796.3644441845183
0.193,156.95892129455066,955.4731259555986
0.194,247.48363479186725,2735.172379584623
0.195,450.277735638611,8195.001004424223
0.196,271.2762843357357,3236.0055635363346
0.197,905.7215376950188,30003.710269472685
0.198,221.58568969906102,1162.2666561675135
0.199,336.0714662572139,2889.6036182644857
0.2,185.4319225811695,1093.3517852988734
0.201,399.2627073091217,5351.14632515324
0.202,681.3278577948188,18534.809310608274
0.203,241.6680741808029,2920.475481047343
0.204,366.63388848310575,4971.9750461393305
0.205,526.1896938854932,11538.249551110772
0.206,177.5368476472783,1254.9061377242201
0.207,364.52123487917396,5451.535673976088
0.208,429.49641997820834,9362.064820469375
0.209,374.3782960682825,4818.667080039681
0.21,280.783415687807,3608.767445176226
0.211,617.5438949746773,20205.81140950455
0.212,502.2903709942535,12933.981901899859
0.213,213.51508825190226,1989.7200836055074
0.214,200.90155737874161,1580.4525988612106
0.215,578.5960992755656,17754.739899905857
0.216,473.7227264802632,8039.062501152347
0.217,317.4593103229854,6796.91189725699
0.218,151.410286716834,957.0989121126922
0.219,309.6962765698137,3323.4318096921556
0.22,257.12089745315365,4203.624056349836
0.221,184.60484114760976,1723.7323887510954
0.222,695.7324538894544,28428.082779315264
0.223,244.13345727706718,2852.817922959972
0.224,248.28472965131078,1967.3789482795976
0.225,304.4920948743791,4221.357427116278
0.226,174.6558120221679,902.9090234648631
0.227,244.79380635225257,3132.936295763275
0.228,257.893051469919,2360.6761296507907
0.229,326.85858417955484,4669.304338576481
0.23,295.9280609823843,3514.068519462193
0.231,350.50001444881013,4444.655613237704
0.232,227.7039016544106,1249.6550357928159
0.233,251.90298356175197,3172.9372219006023
0.234,169.994076771834,1407.4787383866562
0.235,98.0,241.0
0.236,133.91108196120348,665.4502822860119
0.237,153.61287930100522,946.542811564886
0.238,567.3852804934065,12268.090850488165
0.239,505.7814215923361,14837.928841365181
0.24,311.8344970744817,7680.37103861437
0.241,205.2996513828776,1314.017291895026
