evolution rate,length lived,species population time,population
0.062,57,109,1
0.131,147,190,1
0.115,92,94,1
0.075,159,240,1
0.069,260,397,1
0.141,389,2066,5
0.066,140,355,2
0.11,121,149,1
0.098,155,212,1
0.161,60,100,1
0.127,443,1116,2
0.069,134,180,1
0.132,244,475,1
0.127,127,344,2
0.113,190,227,1
0.255,567,4691,8
0.213,1038,8988,8
0.198,587,3076,5
0.18,114,208,1
0.157,498,3258,6
0.154,245,617,2
0.207,604,3666,6
0.178,147,343,2
0.176,310,495,1
0.158,1853,18867,10
0.13,181,553,3
0.096,263,1059,4
0.157,64,88,1
0.095,84,108,1
0.088,74,238,3
0.142,269,749,2
0.096,74,148,2
0.221,154,350,2
0.197,89,106,1
0.186,1467,15454,10
0.172,257,1234,4
0.223,143,257,1
0.162,601,3525,5
0.145,1609,11153,6
0.127,338,745,2
0.109,130,268,2
0.148,162,457,2
0.163,111,251,2
0.333,87,151,1
0.333,364,5345,14
0.3,109,543,4
0.326,105,284,2
0.299,75,113,1
0.281,156,611,3
0.274,241,924,3
0.227,140,312,2
0.261,199,692,3
0.219,167,303,1
0.212,54,85,1
0.169,130,200,1
0.14,160,543,3
0.102,738,4883,6
0.147,885,6998,7
0.144,345,1095,3
0.169,202,678,3
0.144,166,640,3
0.087,146,297,2
0.058,70,219,3
0.237,192,461,2
0.254,93,149,1
0.205,64,123,1
0.208,77,83,1
0.214,122,298,2
0.202,68,98,1
0.168,804,5759,7
0.176,86,151,1
0.151,118,256,2
0.057,167,302,1
0.268,75,82,1
0.276,58,154,2
0.236,243,1038,4
0.204,213,758,3
0.203,634,5398,8
0.179,75,103,1
0.192,180,454,2
0.152,74,154,2
0.109,100,108,1
0.115,156,557,3
0.15,125,506,4
0.167,745,3646,4
0.108,57,207,3
0.066,70,154,2
0.089,695,5220,7
0.136,511,2483,4
0.098,60,145,2
0.149,166,421,2
0.13,314,1208,3
0.087,196,331,1
0.104,275,663,2
0.279,82,163,1
0.09,66,87,1
0.053,1073,3932,3
0.15,236,675,2
0.129,1661,10838,6
0.217,152,542,3
