evolution rate,geometric mean length lived,geometric mean species population time
0.05,1006.2708418362323,24283.215074835873
0.06,397.88194747585374,7761.6829725652115
0.07,572.2703186311364,14230.508810425175
0.08,459.49721874881214,16987.385118544287
0.09,652.985594283977,23361.736371647257
0.1,846.257607895979,32482.526393457534
0.11,302.0368710052215,5788.606668541413
0.12,363.70362125006767,5456.490340997619
0.13,391.96656804207214,7115.479976571462
0.14,265.2232235455416,3623.2039530423017
0.15,288.7254296829522,3416.579553352841
0.16,411.40470597601063,7725.074409982784
0.17,230.6554030340646,2452.850695596555
0.18,223.3277426688327,2079.744198508954
0.19,332.5835405758519,3103.1702663115107
0.2,235.09713681814682,2361.165538869322
0.21,300.6264335087241,2634.458257186975
0.22,262.7908043404261,2361.4990262242754
0.23,584.1484971527818,14370.074801684284
0.24,253.08939444191842,2564.8201738332223
0.25,244.38144827012218,1609.526903037474
0.26,226.69276116508192,3033.513751978276
0.27,166.9490567199711,995.7146020860041
0.28,210.6539200211375,2006.8513395610064
0.29,196.23329142518543,1256.3254538302924
0.3,125.46870154783099,435.90118817108373
0.31,134.86515608394296,558.2014058872252
0.32,101.2871004444047,201.38440696464315
0.33,148.55317041909862,641.8518394963207
0.34,86.70446851167718,157.4009379753329
0.35,153.67992342149415,668.8147367400253
0.36,182.4971431320643,1576.7934324630187
0.37,224.14688003561002,2666.992639828279
0.38,127.92331133956245,503.22002928908285
0.39,154.31369440854965,926.9850411095105
0.4,145.2044043276361,910.4054023714064
