evolution rate,length lived,species population time,population
0.306667,53,145,2
0.279882,85,157,1
0.233054,60,98,1
0.353173,91,150,1
0.318156,222,1387,6
0.331073,134,1134,8
0.23858,142,217,1
0.097155,240,2030,8
0.200181,190,2623,13
0.082935,396,253698,640
0.225321,59,94,1
0.330146,129,1008,7
0.088903,397,83494,210
0.36983,74,138,1
0.188961,382,22433,58
0.157491,241,3260,13
0.151677,535,25908,48
0.084465,396,56641,143
0.305358,120,354,2
0.288051,101,103,1
0.125092,87,484,5
0.311205,122,430,3
0.071882,327,6312,19
0.15947,829,187974,226
0.10545,607,25889,42
0.344841,359,5751,16
0.271667,60,485,8
0.265176,379,39637,104
0.087385,396,29456,74
0.375567,246,3635,14
0.125836,137,203,1
0.10523,396,14207,35
0.387153,105,302,2
0.352645,174,1135,6
0.300617,264,1813,6
0.295397,157,754,4
0.190719,443,12997,29
0.231044,494,20429,41
0.05066,396,6280,15
0.12961,396,33206,83
0.051101,396,1699,4
0.108764,468,15292,32
0.234658,151,310,2
0.350708,113,169,1
0.341495,496,10643,21
0.174135,97,202,2
0.347201,129,759,5
0.157777,137,522,3
0.383442,74,93,1
0.385728,110,410,3
0.05,368,29515,80
0.348849,321,10160,31
0.144979,131,384,2
0.292826,87,102,1
0.235421,88,135,1
0.223836,1246,103444,83
0.080339,396,14982,37
0.349291,107,247,2
0.303281,78,253,3
0.206377,65,98,1
0.272194,1026,46237,45
0.214171,93,148,1
0.118879,396,38575,97
0.353454,180,1018,5
0.120253,92,295,3
0.107431,434,4400,10
0.183575,2178,173705,79
0.228377,111,305,2
0.29899,1811,181566,100
