timestamp,interval_seconds
1770620815.000376,6.090919
1770620815.427569,0.428068
1770620815.803802,0.376711
1770620816.172162,0.368893
1770620816.566241,0.394667
1770620817.037675,0.472049
1770620817.715633,0.678819
1770620818.828153,1.113884
1770620819.511958,0.684597
1770620820.174255,0.663035
1770620820.561076,0.387235
1770620821.281030,0.720626
1770620821.836670,0.556256
1770620822.422548,0.586442
1770620822.923140,0.501016
1770620823.569051,0.646506
1770620823.998153,0.429462
1770620824.466095,0.468300
1770620825.295697,0.830222
1770620825.954654,0.659524
1770620826.406854,0.452522
1770620826.746574,0.339992
1770620827.804447,1.058565
1770620828.283172,0.479000
1770620829.665057,1.382772
1770620830.439236,0.774611
1770620830.891371,0.452368
1770620831.836966,0.946021
1770620832.144472,0.307731
1770620832.825179,0.680993
1770620833.969287,1.144674
1770620834.380695,0.411600
1770620835.228338,0.847998
1770620836.592518,1.364702
1770620837.220505,0.628240
1770620838.423473,1.203327
1770620838.853626,0.430332
1770620839.198810,0.345296
1770620840.449107,1.250662
1770620842.234111,1.785440
1770620842.813359,0.579466
1770620843.423385,0.610173
1770620843.858747,0.435421
1770620845.371048,1.512684
1770620845.928138,0.557144
1770620846.476321,0.548358
1770620847.189693,0.713451
1770620847.722883,0.533292
1770620848.088986,0.366192
1770620848.502115,0.413240
1770620849.424362,0.922316
1770620849.920086,0.495892
1770620850.383059,0.462981
1770620851.024756,0.641854
1770620851.716197,0.691566
1770620852.164305,0.448134
1770620852.601851,0.437566
1770620853.668185,1.066519
1770620854.228125,0.560027
1770620854.684243,0.456079
1770620855.892001,1.207982
1770620856.995619,1.103743
1770620858.217017,1.221499
1770620858.627793,0.410786
1770620859.121462,0.493698
1770620859.714140,0.592712
1770620860.381833,0.667817
1770620861.202972,0.821221
1770620861.724630,0.521693
1770620862.063826,0.339222
1770620862.455413,0.391530
1770620862.894540,0.439241
1770620863.626447,0.731956
1770620863.937456,0.311040
1770620864.352186,0.414756
