evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,252.10852713178295,2279.5193798449613
0.06,215.34,1044.46
0.07,228.0292207792208,1120.4448051948052
0.08,243.31974921630095,1152.1880877742947
0.09,211.2123287671233,941.8904109589041
0.1,217.85507246376812,1127.2971014492753
0.11,255.0909090909091,1388.5482954545455
0.12,254.1402985074627,1466.5253731343284
0.13,276.015625,1679.071875
0.14,285.0267379679144,1686.8342245989304
0.15,281.3873873873874,1739.2612612612613
0.16,296.5595238095238,1778.9583333333333
0.17,278.3162162162162,1728.6351351351352
0.18,271.56534090909093,1658.127840909091
0.19,253.00301204819277,1460.5060240963855
0.2,269.8686868686869,1614.828282828283
0.21,277.2129963898917,1811.8880866425993
0.22,305.09665427509293,2087.182156133829
0.23,261.86008230452677,1754.4979423868313
0.24,258.44351464435147,1732.5146443514645
0.25,294.68951612903226,2051.6532258064517
0.26,272.52,2032.265
0.27,269.2823529411765,1815.3058823529411
0.28,249.63333333333333,1629.361111111111
0.29,237.5897435897436,1564.5641025641025
0.3,253.24827586206897,1587.8275862068965
0.31,232.8030303030303,1404.3939393939395
0.32,222.109243697479,1407.7310924369747
0.33,209.40677966101694,1375.4237288135594
0.34,210.53333333333333,1194.0222222222221
0.35,201.28571428571428,1142.2857142857142
0.36,195.75,1109.34
0.37,218.4561403508772,1469.1052631578948
0.38,198.9056603773585,1292.4528301886792
0.39,190.38181818181818,1154.5272727272727
0.4,218.92857142857142,2279.714285714286
