evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,153.5,664.5
0.05,53.0,88.0
0.05,803.0,23818.333333333332
0.05,141.0,409.0
0.05,404.5,10668.5
0.05,71.0,97.5
0.05,163.33333333333334,585.3333333333334
0.05,328.0,601.0
0.05,961.0,25786.0
0.051,263.0,2910.0
0.051,100.66666666666667,154.66666666666666
0.051,56.0,144.0
0.051,320.0,597.0
0.051,204.6,767.2
0.051,167.0,327.0
0.051,66.0,97.0
0.051,439.0,2793.0
0.051,149.0,1011.5
0.051,172.0,408.0
0.051,172.0,204.0
0.051,325.5,1584.75
0.052,146.5,348.5
0.052,230.0,531.3333333333334
0.052,138.75,315.75
0.052,401.75,6266.5
0.052,87.25,192.25
0.052,87.33333333333333,274.3333333333333
0.052,287.5,619.0
0.052,201.33333333333334,393.3333333333333
0.053,84.0,104.0
0.053,308.0,1263.5
0.053,135.0,553.0
0.053,362.0,1276.0
0.053,360.5,2319.0
0.053,110.0,251.66666666666666
0.053,174.0,188.0
0.053,705.0,12823.5
0.053,407.0,2195.5
0.053,115.0,241.0
0.053,172.0,450.0
0.054,572.0,4261.0
0.054,224.0,726.0
0.054,410.6666666666667,3153.0
0.054,190.5,379.0
0.054,285.0,1274.0
0.054,197.0,246.0
0.054,118.4,363.8
0.054,78.0,104.0
0.054,157.0,249.0
0.054,252.5,692.0
0.055,108.5,315.0
0.055,187.28571428571428,921.2857142857143
0.055,363.6666666666667,1628.0
0.055,345.0,1174.5
0.055,106.0,139.0
0.055,131.0,375.5
0.055,180.0,1059.5
0.055,323.0,1085.5
0.055,85.0,185.33333333333334
0.055,527.0,4938.5
0.055,1314.0,25011.0
0.056,943.0,6891.0
0.056,368.0,1910.3333333333333
0.056,102.0,172.0
0.056,254.0,360.0
0.056,70.5,100.0
0.056,331.2,1728.6
0.056,53.0,99.0
0.056,105.0,163.0
0.056,220.75,559.25
0.056,182.5,869.0
0.057,136.0,290.0
0.057,114.5,219.5
0.057,814.0,4896.0
0.057,174.0,199.0
0.057,56.0,154.0
0.057,132.5,261.5
0.057,162.0,699.5
0.057,189.5,234.5
0.057,129.0,146.0
0.057,78.5,245.5
0.057,162.0,265.0
0.057,152.5,422.0
0.057,103.5,157.5
0.057,122.0,280.5
0.058,159.0,543.0
0.058,841.0,6367.0
0.058,239.16666666666666,1401.0
0.058,171.33333333333334,1532.0
0.058,110.0,432.3333333333333
0.058,124.5,226.5
0.058,237.0,638.5
0.058,253.5,678.5
0.058,44.0,85.0
0.058,104.0,142.0
0.058,215.0,396.0
0.058,157.0,1577.0
0.058,593.5,3345.0
0.059,259.0,720.5
0.059,66.0,144.0
0.059,116.0,252.0
0.059,132.0,493.5
0.059,144.0,243.0
0.059,637.0,6330.0
0.059,170.5,353.5
0.059,655.0,2119.0
0.059,492.5,3768.0
0.06,155.0,1214.0
0.06,176.0,1616.0
0.06,50.0,93.0
0.06,261.0,869.0
0.06,115.5,334.5
0.06,219.0,919.0
0.06,228.0,507.0
0.06,55.0,100.0
0.06,91.0,92.0
0.061,61.0,123.0
0.061,227.2,1196.0
0.061,118.0,195.0
0.061,72.0,165.0
0.061,126.0,137.0
0.061,77.0,122.33333333333333
0.061,1311.0,20825.0
0.061,238.8,1514.2
0.061,181.66666666666666,690.3333333333334
0.061,84.0,88.0
0.061,137.5,316.5
0.062,46.0,86.0
0.062,165.25,250.5
0.062,114.0,258.0
0.062,68.6,134.2
0.062,223.0,458.0
0.062,227.0,322.0
0.062,160.0,311.0
0.062,207.0,1352.5
0.062,73.5,129.0
0.062,62.0,104.0
0.062,95.0,144.66666666666666
0.062,106.0,193.5
0.062,390.5,1941.5
0.062,62.0,88.0
0.063,146.0,252.0
0.063,497.5,2457.5
0.063,185.75,558.0
0.063,524.5,3514.5
0.063,115.0,380.0
0.063,358.0,805.0
0.063,316.0,1124.0
0.063,197.66666666666666,440.0
0.063,336.5,1331.5
0.063,257.0,512.0
0.063,177.5,564.0
0.063,63.0,126.5
0.063,57.333333333333336,248.66666666666666
0.063,259.0,1799.5
0.064,123.0,320.0
0.064,162.0,699.0
0.064,175.5,1279.5
0.064,305.6666666666667,1891.3333333333333
0.064,58.0,98.0
0.064,68.0,158.0
0.064,835.0,4042.0
0.064,267.3333333333333,613.3333333333334
0.064,154.8,364.2
0.064,178.0,679.0
0.065,236.0,513.5
0.065,194.0,462.0
0.065,173.66666666666666,557.0
0.065,290.3333333333333,2346.6666666666665
0.065,124.75,333.0
0.065,139.0,161.0
0.065,111.0,605.0
0.065,411.3333333333333,3843.6666666666665
0.065,99.0,323.6666666666667
0.065,172.0,427.0
0.065,337.0,778.5
0.065,203.5,629.75
0.065,433.75,3652.75
0.065,323.0,1612.75
0.065,108.0,244.0
0.066,277.6666666666667,489.0
0.066,203.5,1228.5
0.066,171.5,915.25
0.066,205.0,608.0
0.066,143.0,772.0
0.066,258.0,596.0
0.066,285.0,3618.0
0.066,430.0,2039.0
0.066,478.6,2648.2
0.066,303.0,1211.0
0.067,434.0,1355.5
0.067,85.5,210.5
0.067,70.0,283.0
0.067,750.0,5501.0
0.067,215.0,896.25
0.067,94.0,97.0
0.067,263.0,882.4285714285714
0.067,235.25,608.0
0.067,395.0,2378.0
0.067,140.0,463.0
0.067,267.5,973.0
0.068,157.0,319.0
0.068,69.66666666666667,200.66666666666666
0.068,179.0,1357.0
0.068,334.6666666666667,2903.0
0.068,186.0,1067.5
0.068,152.66666666666666,797.0
0.068,304.0,786.0
0.068,197.0,1230.0
0.068,95.5,203.0
0.068,1310.0,31768.0
0.068,327.0,1416.1666666666667
0.069,285.0,576.0
0.069,93.0,288.0
0.069,314.0,1351.75
0.069,87.5,197.5
0.069,230.0,677.3333333333334
0.069,166.5,540.0
0.069,154.0,581.0
0.069,165.5,359.5
0.069,85.5,92.5
0.069,348.0,1885.0
0.069,133.0,333.0
0.07,102.0,287.5
0.07,139.25,364.0
0.07,58.0,154.0
0.07,114.0,140.0
0.07,125.0,400.0
0.07,192.5,373.0
0.07,162.4,399.0
0.07,273.0,850.0
0.07,145.0,356.14285714285717
0.07,184.75,537.25
0.07,62.333333333333336,126.0
0.07,138.0,323.0
0.071,781.5,10094.0
0.071,191.66666666666666,575.3333333333334
0.071,137.0,785.0
0.071,177.0,429.0
0.071,346.0,2151.0
0.071,80.66666666666667,162.66666666666666
0.071,305.6666666666667,985.6666666666666
0.071,186.5,1022.5
0.071,344.5,1724.25
0.071,337.25,2097.25
0.071,270.0,790.0
0.071,367.1666666666667,3350.6666666666665
0.071,62.5,139.0
0.072,913.0,7466.0
0.072,66.33333333333333,109.66666666666667
0.072,121.5,197.0
0.072,215.25,898.25
0.072,286.5,628.5
0.072,211.0,1216.0
0.072,73.0,266.0
0.072,185.66666666666666,1460.3333333333333
0.072,342.6666666666667,1145.6666666666667
0.072,203.57142857142858,567.7142857142857
0.072,116.0,203.0
0.072,132.66666666666666,386.5
0.072,171.4,476.8
0.073,70.0,96.0
0.073,144.75,241.75
0.073,97.0,126.0
0.073,226.71428571428572,814.2857142857143
0.073,71.0,297.0
0.073,139.0,241.0
0.073,312.25,896.0
0.073,122.0,303.0
0.073,73.0,132.0
0.073,286.8333333333333,818.8333333333334
0.073,237.0,1473.0
0.073,185.0,1158.0
0.073,123.33333333333333,278.0
0.074,845.0,11059.0
0.074,192.0,724.0
0.074,309.0,1055.25
0.074,150.0,413.25
0.074,301.5,1479.0
0.074,169.0,334.4
0.074,351.0,2363.0
0.074,285.25,1418.25
0.074,271.6666666666667,839.0
0.074,78.0,137.0
0.074,65.0,368.0
0.075,305.0,1099.0
0.075,217.0,799.5
0.075,131.5,405.0
0.075,70.5,116.0
