evolution rate,geometric mean length lived,geometric mean species population time
0.051,525.399847735037,12827.221834832364
0.052,377.99999999999994,17613.000000000004
0.053,80.31189202104505,920.2635492075082
0.054,279.0,696.0
0.056,377.99999999999994,1278.9999999999998
0.057,227.91226382097128,8095.761607162108
0.059,379.0,175096.0
0.061,465.23817143289585,16544.022811095878
0.064,534.9261631290808,22314.667463352434
0.066,377.99999999999994,35615.000000000015
0.067,376.99999999999994,34086.00000000001
0.068,343.96802176946625,12863.17814538848
0.07,331.0,12388.999999999996
0.071,428.0,11808.999999999996
0.072,670.0000000000001,34129.99999999999
0.074,499.00200400399194,31100.79436284547
0.077,348.0344810503695,21321.10184770009
0.079,213.9275578320848,7034.116859990313
0.081,387.87111261345564,42638.03214267749
0.082,350.0,37635.99999999999
0.083,377.99999999999994,7450.999999999999
0.085,905.9999999999999,34209.99999999999
0.087,94.0,154.0
0.089,213.0,26197.000000000004
0.09,227.56537522215456,12335.600917669146
0.093,124.0,9853.000000000002
0.096,408.0,759.0
0.097,345.70146536211695,8116.419242593328
0.099,325.0,22261.999999999993
0.101,442.79001795433464,11575.006781855465
0.103,377.99999999999994,26719.99999999999
0.104,178.0,1804.0
0.106,288.0,670.0000000000001
0.107,377.99999999999994,17358.000000000004
0.108,377.99999999999994,117514.00000000006
0.11,146.7242311276498,1175.7550765359258
0.112,324.2961609393487,5113.242611103055
0.114,224.289478791361,2801.6642650193326
0.115,174.0,7005.000000000001
0.116,110.00000000000001,4200.000000000001
0.12,144.187378088375,1679.1739040373393
0.123,345.0,7021.000000000001
0.124,376.99999999999994,30371.00000000001
0.127,97.0,209.0
0.128,642.7494668334244,48812.9540269927
0.129,160.0,565.0000000000001
0.13,534.9261631290808,15370.112816762272
0.131,495.4335962045554,28425.09512358267
0.134,318.0,20992.999999999993
0.135,599.0000000000001,29411.99999999999
0.136,248.0,740.0000000000001
0.138,508.40731702051653,125575.96398196595
0.14,140.0,2272.0000000000005
0.143,150.11058511950745,606.1836445602343
0.145,308.81385979259414,4227.12100607494
0.146,275.99999999999994,32858.0
0.147,161.0,766.0000000000002
0.149,143.75842017470447,812.9766331291847
0.15,379.0,100902.00000000001
0.151,167.2453287837959,987.1595615704687
0.152,94.81033698917012,207.99519225212876
0.153,262.6586640889212,4718.782355143297
0.156,100.0,146.0
0.157,820.1717214226893,53054.306653548294
0.162,299.93999399879965,4547.030679465447
0.163,2381.8937843657095,186222.00231444192
0.164,175.0,1265.0000000000005
0.165,149.38019566391503,841.6289206544882
0.166,138.0,754.0000000000002
