evolution rate,length lived,species population time,population
0.271667,60,220,3
0.353333,61,157,2
0.388333,63,137,2
0.143333,78,414,5
0.201667,79,394,4
0.26,81,276,3
0.225,98,1230,12
0.108333,100,431,4
0.166667,110,3882,35
0.178333,123,421,3
0.213333,171,2711,15
0.283333,182,447,2
0.236667,214,2923,13
0.155,319,2289,7
0.061667,501,30623,61
0.073333,501,42753,85
0.054932,188,390,2
0.395139,95,227,2
0.21159,100,193,1
0.212079,354,25856,73
0.251339,376,9717,25
0.184251,65,87,1
0.117413,500,49079,98
0.300888,53,108,2
0.390739,87,196,2
0.268852,322,18379,57
0.3504,60,98,1
0.234073,77,97,1
0.225181,210,528,2
0.255851,1097,138101,125
0.10135,237,19365,81
0.251416,46,79,1
0.253904,9,10,1
0.174142,204,5493,26
0.248093,1248,139761,111
0.142591,247,23882,96
0.398043,33,46,1
