evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3036.140974967062,190533.15019762845
0.051,1074.7777777777778,62321.444444444445
0.052,172.25,613.9166666666666
0.053,151.57142857142858,293.57142857142856
0.054,633.125,31007.5
0.055,180.55555555555554,968.2222222222222
0.056,182.44444444444446,1994.0
0.057,89.75,113.875
0.058,161.4,807.8
0.059,148.06666666666666,283.8666666666667
0.06,264.22222222222223,7964.777777777777
0.061,254.75,4848.75
0.062,3262.01472392638,214679.88343558283
0.063,318.57142857142856,4302.714285714285
0.064,254.58333333333334,2562.5
0.065,120.81818181818181,499.6363636363636
0.066,144.27272727272728,362.54545454545456
0.067,480.6363636363636,25527.727272727272
0.068,121.11111111111111,491.6666666666667
0.069,140.9,1238.0
0.07,197.07692307692307,1289.076923076923
0.071,466.0,12069.0
0.072,144.3,240.5
0.073,3386.3295454545455,229054.89886363636
0.074,159.53846153846155,391.9230769230769
0.075,372.06666666666666,5022.2
0.076,314.75,5461.583333333333
0.077,151.0,583.625
0.078,126.0,243.66666666666666
0.079,143.92307692307693,451.3076923076923
0.08,245.55555555555554,1244.6666666666667
0.081,306.0,1583.125
0.082,244.5,6079.166666666667
0.083,276.4166666666667,6249.583333333333
0.084,274.8666666666667,2616.0
0.085,3515.9860064585578,240334.93326157157
0.086,261.07142857142856,1722.2857142857142
0.087,112.0,323.42857142857144
0.088,144.27272727272728,656.1818181818181
0.089,234.42857142857142,944.2857142857143
0.09,359.0,4552.5
0.091,198.42857142857142,1743.2857142857142
0.092,189.76923076923077,2409.4615384615386
0.093,471.54545454545456,12571.636363636364
0.094,159.11111111111111,388.8888888888889
0.095,133.0,316.14285714285717
0.096,185.1818181818182,3422.6363636363635
0.097,3600.6049261083745,250045.6551724138
0.098,221.75,2579.25
0.099,174.625,573.25
0.1,226.75,4429.125
0.101,210.88888888888889,1013.6666666666666
0.102,214.1,964.6
0.103,116.6,487.6
0.104,542.0,17741.571428571428
0.105,144.44444444444446,334.8888888888889
0.106,127.25,240.0
0.107,211.16666666666666,5535.833333333333
0.108,3683.901705115346,258460.63390170512
0.109,175.0,771.2857142857143
0.11,177.55555555555554,503.44444444444446
0.111,230.4,627.0
0.112,234.05882352941177,3931.0588235294117
0.113,154.85714285714286,291.85714285714283
0.114,245.4,2475.2
0.115,196.33333333333334,1592.5
0.116,924.2,51488.4
0.117,283.875,4405.5
0.118,396.2,9926.2
0.119,117.91666666666667,229.41666666666666
0.12,3728.9131736526947,262523.4550898204
0.121,183.88888888888889,1209.888888888889
0.122,128.22222222222223,296.0
0.123,119.25,172.375
0.124,123.45454545454545,196.9090909090909
0.125,161.33333333333334,788.5833333333334
0.126,105.6,250.6
0.127,167.08333333333334,517.0833333333334
0.128,192.125,2126.25
0.129,171.55555555555554,594.6666666666666
0.13,150.42857142857142,309.14285714285717
0.131,259.5,4754.5
0.132,3693.5902211874272,257822.59487776484
0.133,176.6153846153846,781.6923076923077
0.134,153.1818181818182,2280.0
0.135,199.375,1522.0625
0.136,218.28571428571428,1072.0
0.137,156.875,258.25
0.138,193.36363636363637,2410.3636363636365
0.139,191.0,761.6
0.14,220.9,1237.9
0.141,253.875,4211.375
0.142,508.85714285714283,5784.428571428572
0.143,3602.7841981132074,244302.99646226416
0.144,199.11111111111111,523.0
0.145,348.5,9307.875
0.146,172.35714285714286,476.07142857142856
0.147,202.6,1128.7333333333333
0.148,189.11111111111111,453.6666666666667
0.149,201.41666666666666,2537.5833333333335
0.15,135.0,248.53846153846155
0.151,222.0,938.0
0.152,579.5,25685.666666666668
0.153,139.83333333333334,251.0
0.154,169.875,1405.125
0.155,3419.9435774309723,223389.01080432173
0.156,175.44444444444446,1054.6666666666667
0.157,219.6,1274.4
0.158,133.875,651.625
0.159,171.3,516.6
0.16,195.36363636363637,1651.2727272727273
0.161,287.6,7378.2
0.162,199.33333333333334,1354.3333333333333
0.163,131.5,223.25
0.164,160.33333333333334,292.55555555555554
0.165,328.15384615384613,5286.384615384615
0.166,134.16666666666666,339.8333333333333
0.167,3259.19012345679,207251.73580246913
0.168,171.42857142857142,378.7142857142857
0.169,131.36363636363637,190.0909090909091
0.17,118.6,222.5
0.171,103.375,169.625
0.172,170.08333333333334,1507.25
0.173,134.91666666666666,304.1666666666667
0.174,157.71428571428572,456.2857142857143
0.175,218.75,2333.4166666666665
0.176,145.5,260.0
0.177,172.25,1822.25
0.178,3200.189189189189,201099.2
0.179,234.55555555555554,2433.222222222222
0.18,346.1111111111111,4530.333333333333
0.181,291.4,1351.8
0.182,198.27272727272728,633.3636363636364
0.183,269.6666666666667,1328.111111111111
0.184,161.2,254.9
0.185,210.83333333333334,629.1666666666666
0.186,201.1,544.4
0.187,169.33333333333334,312.1666666666667
0.188,90.3,138.2
0.189,184.0,1915.076923076923
0.19,2995.8558282208587,181051.52914110429
0.191,210.4,709.6
0.192,157.75,348.25
0.193,272.0,2435.4545454545455
0.194,377.6,7431.5
0.195,255.7,1714.2
0.196,223.16666666666666,4117.0
0.197,223.0,1159.2857142857142
0.198,505.6363636363636,26259.090909090908
0.199,573.5454545454545,27295.363636363636
0.2,450.72727272727275,12963.636363636364
0.201,243.27272727272728,2994.090909090909
0.202,3022.763779527559,183945.27559055117
0.203,360.6666666666667,6129.833333333333
0.204,202.4,467.3
0.205,603.1666666666666,15989.5
0.206,162.7,1045.5
0.207,184.23076923076923,743.6153846153846
0.208,216.3,1407.9
0.209,176.5,1284.5
0.21,250.5,5190.5
0.211,467.0,8572.0
0.212,122.85714285714286,286.0
0.213,2835.2048780487803,165074.38536585367
0.214,215.5,866.3333333333334
0.215,274.0,3760.0
0.216,105.46153846153847,165.76923076923077
0.217,669.5,31964.416666666668
0.218,164.53846153846155,545.7692307692307
0.219,135.63636363636363,249.27272727272728
0.22,206.1,477.9
0.221,235.4,555.6
0.222,140.25,311.375
0.223,166.27272727272728,790.8181818181819
0.224,286.57142857142856,2149.285714285714
0.225,2707.538994800693,155785.50779896014
0.226,184.0,419.8333333333333
0.227,125.25,244.0
0.228,175.13333333333333,510.06666666666666
0.229,154.27272727272728,272.45454545454544
0.23,249.27272727272728,3194.0
0.231,121.41666666666667,242.91666666666666
0.232,86.625,119.375
0.233,186.27272727272728,1246.5454545454545
0.234,419.85714285714283,10210.42857142857
0.235,190.07692307692307,737.1538461538462
0.236,116.125,156.0
0.237,2589.302919708029,142311.07664233577
0.238,222.58333333333334,3204.9166666666665
0.239,378.7142857142857,10260.714285714286
0.24,770.6666666666666,39295.333333333336
0.241,136.66666666666666,356.25
0.242,140.0,205.44444444444446
0.243,474.85714285714283,12375.857142857143
0.244,255.11111111111111,1625.3333333333333
0.245,112.8,175.2
0.246,229.75,1573.75
0.247,196.28571428571428,625.0
0.248,2428.11704312115,127939.363449692
0.249,154.9,535.4
0.25,378.0,7600.363636363636
0.251,201.0,595.0
0.252,137.35714285714286,430.2857142857143
0.253,175.0,799.9230769230769
0.254,152.27272727272728,561.3636363636364
0.255,141.4,217.6
0.256,274.2,617.2
0.257,268.84615384615387,2314.846153846154
0.258,175.72727272727272,482.8181818181818
0.259,167.75,1095.4375
0.26,2293.3035714285716,114536.671875
0.261,156.0,604.5
0.262,216.6,1142.8
0.263,252.71428571428572,1052.2857142857142
0.264,223.41666666666666,3049.6666666666665
0.265,117.5,211.5
0.266,218.14285714285714,1497.857142857143
0.267,185.88888888888889,1427.4444444444443
0.268,212.5,787.0
0.269,109.66666666666667,164.66666666666666
0.27,176.2,890.8
0.271,280.375,3651.75
0.272,2240.840506329114,113694.22025316456
0.273,137.25,240.16666666666666
0.274,204.9,453.7
0.275,306.1764705882353,2193.9411764705883
0.276,180.94117647058823,985.0588235294117
0.277,284.3,1277.4
0.278,145.25,296.3125
0.279,153.14285714285714,693.4285714285714
0.28,457.8181818181818,7489.909090909091
0.281,226.1,1944.1
0.282,125.42857142857143,224.85714285714286
0.283,2129.1117647058823,99039.90294117646
0.284,172.85714285714286,293.42857142857144
0.285,243.45454545454547,5265.090909090909
0.286,124.18181818181819,225.72727272727272
0.287,155.21428571428572,322.7142857142857
0.288,166.63636363636363,747.1818181818181
0.289,205.78571428571428,720.4285714285714
0.29,218.42857142857142,2483.6428571428573
0.291,364.1,8338.4
0.292,121.55555555555556,269.8888888888889
0.293,168.06666666666666,535.9333333333333
0.294,527.5,12165.5
0.295,1965.5965417867435,88344.13832853026
0.296,166.9,289.6
0.297,110.875,195.25
0.298,134.45454545454547,362.54545454545456
0.299,234.53333333333333,2883.133333333333
0.3,187.13333333333333,2899.0
0.301,118.44444444444444,178.33333333333334
0.302,436.7692307692308,19804.153846153848
0.303,161.8,617.6
0.304,214.83333333333334,2333.4166666666665
0.305,122.125,182.875
0.306,132.0,234.25
0.307,1904.74213836478,83848.00628930818
0.308,354.1,11836.2
0.309,122.6,197.5
0.31,189.28571428571428,595.0
0.311,159.28571428571428,283.57142857142856
0.312,256.07142857142856,3749.5714285714284
0.313,273.25,1106.25
0.314,158.375,333.875
0.315,311.0769230769231,3800.3076923076924
0.316,313.375,3776.0
0.317,140.71428571428572,393.42857142857144
0.318,1764.7711864406779,73732.66949152542
0.319,128.23076923076923,157.46153846153845
0.32,198.33333333333334,2110.222222222222
0.321,259.0,3165.9
0.322,119.5,157.0
0.323,161.125,543.25
0.324,147.0,374.125
0.325,210.73333333333332,994.1333333333333
0.326,105.16666666666667,158.33333333333334
0.327,204.15384615384616,2965.076923076923
0.328,205.95454545454547,1119.5454545454545
0.329,227.5,885.625
0.33,1607.4937759336099,62793.10788381743
0.331,95.8,159.7
0.332,242.0,1619.75
0.333,189.06666666666666,776.4666666666667
0.334,247.3,1064.6
0.335,208.72727272727272,2344.6363636363635
0.336,126.5,200.0
0.337,234.0909090909091,2229.818181818182
0.338,116.0,203.6
0.339,129.85714285714286,240.71428571428572
0.34,204.66666666666666,2666.6666666666665
0.341,156.16666666666666,1108.0
0.342,1383.5956284153006,47061.94535519126
0.343,210.5,1176.0833333333333
0.344,295.5,5129.75
0.345,151.66666666666666,990.0
0.346,251.125,3381.5
0.347,354.85,7019.25
0.348,162.1,2093.5
0.349,163.26315789473685,357.4736842105263
0.35,177.3,378.6
0.351,117.57142857142857,223.0
0.352,176.8181818181818,607.9090909090909
0.353,1294.9357142857143,47214.03571428572
0.354,203.11111111111111,1125.7777777777778
0.355,138.6,358.7
0.356,327.0,5299.125
0.357,91.75,132.25
0.358,117.375,342.125
0.359,99.66666666666667,123.5
0.36,179.33333333333334,763.6666666666666
0.361,167.6,2217.1
0.362,147.27272727272728,1127.090909090909
0.363,183.30769230769232,1552.6923076923076
0.364,261.94117647058823,6069.35294117647
0.365,1210.4421052631578,42516.26315789474
0.366,168.0,500.125
0.367,132.72727272727272,1167.1818181818182
0.368,106.0,121.5
0.369,201.5,1500.7857142857142
0.37,173.76470588235293,1023.8823529411765
0.371,161.3125,1243.5625
0.372,140.75,265.0
0.373,161.45454545454547,1290.0
0.374,121.55555555555556,304.55555555555554
0.375,184.55555555555554,4004.4444444444443
0.376,166.92857142857142,515.4285714285714
0.377,935.8,25367.9
0.378,347.14285714285717,4554.571428571428
0.379,138.88235294117646,335.05882352941177
0.38,112.57142857142857,218.57142857142858
0.381,115.13333333333334,222.26666666666668
0.382,126.8,225.2
0.383,96.77777777777777,146.22222222222223
0.384,179.57142857142858,1255.4285714285713
0.385,96.71428571428571,115.57142857142857
0.386,159.66666666666666,536.0
0.387,134.23076923076923,467.7692307692308
0.388,769.8852459016393,25169.639344262294
0.389,141.22222222222223,381.6666666666667
0.39,120.44444444444444,263.1111111111111
0.391,158.85714285714286,1628.9285714285713
0.392,146.85714285714286,714.7142857142857
0.393,104.76923076923077,186.30769230769232
0.394,125.8,289.6
0.395,391.8095238095238,20206.666666666668
0.396,107.46153846153847,166.84615384615384
0.397,155.0,2220.5454545454545
0.398,127.0,318.0
0.399,108.55555555555556,204.22222222222223
0.4,125.33333333333333,195.66666666666666
