evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,2188.0,349015.0
0.053,588.0,48987.0
0.059,753.0,121611.0
0.062,301.5,3420.0
0.064,222.0,105023.0
0.069,92.0,223.0
0.073,2598.0,245206.0
0.077,142.0,264.0
0.079,125.0,147.0
0.081,331.0,16929.0
0.082,104.0,147.0
0.084,4001.0,434294.0
0.086,31.0,36.0
0.089,557.0,4116.0
0.091,165.0,252.0
0.094,69.0,90.0
0.097,708.0,9304.0
0.098,92.0,136.0
0.108,925.0,107270.33333333333
0.109,508.0,3059.0
0.114,3071.5,219911.5
0.127,723.0,59783.0
0.128,102.0,149.0
0.132,1186.0,110965.0
0.134,305.0,8161.0
0.136,291.0,2739.0
0.141,175.0,597.0
0.142,145.0,420.0
0.146,871.5,76362.0
0.148,102.0,651.0
0.15,87.0,104.0
0.152,56.0,95.0
0.157,109.0,451.0
0.165,66.0,79.0
0.166,79.0,149.0
0.171,378.0,5246.0
0.178,271.0,775.0
0.179,74.0,89.0
0.188,75.0,167.0
0.189,124.0,406.0
0.192,82.0,83.0
0.193,55.0,98.0
0.199,124.0,210.0
0.202,87.0,1738.0
0.205,80.0,89.0
0.209,95.0,100.0
0.212,79.0,98.0
0.214,381.0,7670.0
0.219,86.0,253.0
0.224,209.0,2276.0
0.226,81.0,95.0
0.227,84.0,154.0
0.236,130.0,365.0
0.237,405.0,8079.0
0.241,99.0,100.0
0.242,79.0,107.0
0.258,59.0,94.0
0.264,103.0,118.0
0.269,51.0,91.0
0.272,60.0,393.0
0.276,81.0,144.0
0.283,47.0,91.0
0.286,101.0,398.0
0.288,107.5,194.0
0.289,107.0,459.0
0.293,84.0,108.0
0.3,88.0,106.0
0.303,56.0,91.0
0.308,97.0,106.0
0.316,101.0,250.0
0.322,68.0,98.0
0.325,64.0,108.0
0.33,90.0,845.0
0.342,120.0,1457.0
0.353,89.0,205.0
0.356,265.0,2262.0
0.358,87.0,139.0
0.361,60.0,150.0
0.38,90.5,129.5
0.382,86.0,156.0
0.383,95.5,124.0
0.386,125.0,371.0
