timestamp,interval_seconds
1771264277.982062,0.296758
1771264278.176000,0.194099
1771264278.752615,0.576603
1771264279.117693,0.365080
1771264279.513251,0.395552
1771532663.354006,0.481790
1771532664.077692,0.723697
1771532664.315077,0.237428
1771532664.618580,0.303504
1771532664.844892,0.226340
1771532665.211237,0.366321
1771532665.803379,0.592065
1771532666.274180,0.470897
1771532666.643262,0.369090
1771532666.861026,0.217716
1771532667.248886,0.387891
1771532668.223284,0.974426
1771532668.853607,0.630329
1771532669.768082,0.914378
1771532670.471086,0.703118
1771532671.211272,0.740124
1771532671.611507,0.400303
