evolution rate,geometric mean length lived,geometric mean species population time
0.05,86.0,771.0000000000001
0.073,501.0,23616.999999999993
0.085,87.0,645.0
0.108,501.0,54748.0
0.12,311.0,3032.000000000001
0.132,498.00000000000006,8751.999999999998
0.143,171.0,1082.0000000000002
0.167,135.0,609.0
0.172,89.0,2989.999999999999
0.19,63.0,126.0
0.213,218.00000000000003,1293.0
0.22,86.0,313.0
0.248,141.0,3518.0
0.26,106.0,1678.9999999999995
0.264,90.0,1255.0000000000002
0.283,86.0,373.0
0.318,93.0,240.0
0.33,72.0,461.00000000000006
0.353,59.0,146.0
0.365,90.0,234.0
0.377,83.0,238.0
0.381,88.0,957.0
0.386,87.0,1708.9999999999995
0.388,123.0,263.0
0.389,89.0,736.0
