evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,372.02597402597405,18299.2987012987
0.051,207.66666666666666,3287.9444444444443
0.052,248.9,3596.6
0.053,247.64285714285714,9889.5
0.054,303.6470588235294,6122.176470588235
0.055,177.13333333333333,875.5333333333333
0.056,173.625,3417.875
0.057,225.375,2540.75
0.058,217.6153846153846,3934.769230769231
0.059,255.5,5473.5
0.06,305.5263157894737,4612.0
0.061,317.42857142857144,5263.428571428572
0.062,428.33898305084745,22507.271186440677
0.063,336.8125,7128.25
0.064,298.05263157894734,2966.6315789473683
0.065,364.2631578947368,7631.421052631579
0.066,216.05882352941177,9509.176470588236
0.067,263.42857142857144,6284.380952380952
0.068,301.5882352941176,2414.0
0.069,351.0,5991.8125
0.07,385.27777777777777,6043.222222222223
0.071,289.35,4169.2
0.072,267.3333333333333,3492.4666666666667
0.073,400.52272727272725,19594.988636363636
0.074,225.76923076923077,2446.3076923076924
0.075,324.6666666666667,15897.952380952382
0.076,263.46666666666664,5409.866666666667
0.077,248.53333333333333,15675.0
0.078,287.2307692307692,5473.692307692308
0.079,241.3,7813.3
0.08,336.94117647058823,11492.117647058823
0.081,242.06666666666666,18002.866666666665
0.082,337.1111111111111,6289.555555555556
0.083,334.7857142857143,18816.214285714286
0.084,250.11111111111111,5120.944444444444
0.085,401.7121212121212,15613.545454545454
0.086,326.2,11825.8
0.087,269.7368421052632,6907.894736842105
0.088,299.3888888888889,11269.944444444445
0.089,331.0,9105.3125
0.09,284.6666666666667,8372.6
0.091,251.26666666666668,4205.066666666667
0.092,274.70588235294116,2923.823529411765
0.093,274.0833333333333,5997.416666666667
0.094,442.0,21080.35714285714
0.095,325.72727272727275,9224.90909090909
0.096,338.10526315789474,13165.736842105263
0.097,491.3142857142857,27322.314285714285
0.098,231.55555555555554,4554.111111111111
0.099,322.5,10051.642857142857
0.1,359.93333333333334,12322.4
0.101,233.57894736842104,5097.9473684210525
0.102,255.47368421052633,4558.526315789473
0.103,280.85,5054.8
0.104,198.625,4530.0
0.105,181.53333333333333,2456.133333333333
0.106,258.25,4521.55
0.107,283.46666666666664,10450.6
0.108,502.6341463414634,26177.073170731706
0.109,192.23809523809524,2813.6190476190477
0.11,279.05882352941177,4513.35294117647
0.111,206.72,6395.48
0.112,239.6875,8609.375
0.113,292.6666666666667,11525.777777777777
0.114,203.68421052631578,8280.894736842105
0.115,350.0625,6124.75
0.116,266.27777777777777,13553.111111111111
0.117,185.0,3919.4
0.118,250.0625,7444.9375
0.119,308.8,8020.6
0.12,400.125,18406.03125
