evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,7258.0,544666.0
0.056,808.0,49429.5
0.057,100.0,225.0
0.063,151.0,376.0
0.066,145.0,186.0
0.067,978.0,23197.0
0.069,3198.0,145147.0
0.073,91.5,223.0
0.075,199.0,1938.0
0.082,705.0,18236.0
0.085,3329.0,107461.0
0.087,7484.0,415877.0
0.097,727.5,20149.0
0.098,15000.0,549841.0
0.1,129.0,306.0
0.101,346.0,4850.0
0.103,1383.0,57395.0
0.106,7576.0,386034.5
0.112,1320.0,59397.0
0.113,2155.0,91991.0
0.116,82.0,108.0
0.118,2848.0,154663.0
0.119,2657.3333333333335,112486.66666666667
0.121,123.0,146.0
0.122,744.5,24071.0
0.125,199.0,759.0
0.128,99.0,194.0
0.132,138.5,1129.0
0.133,108.0,198.0
0.135,7627.5,266484.0
0.137,82.66666666666667,159.33333333333334
0.138,60.0,61.0
0.139,3256.0,123052.0
0.141,53.0,56.0
0.146,2853.0,215996.0
0.151,56.5,116.5
0.153,15000.0,631137.0
0.155,147.0,616.0
0.16,4599.0,326845.0
0.165,4409.0,287233.5
0.166,142.0,295.0
0.168,103.0,227.0
0.173,164.0,457.0
0.176,63.0,78.0
0.177,1531.0,78154.0
0.18,1380.0,89270.0
0.181,770.5,12093.5
0.183,52.0,62.0
0.184,281.0,1475.0
0.185,84.0,116.0
0.188,2735.0,95413.0
0.192,157.0,419.5
0.194,57.0,58.0
0.198,564.0,6934.0
0.203,91.0,96.0
0.204,103.0,107.0
0.208,2343.0,88071.0
0.21,301.0,5719.0
0.212,2336.5,104178.5
0.213,43.0,44.0
0.214,164.0,408.0
0.215,260.0,2262.0
0.222,4145.0,273378.5
0.224,115.0,150.0
0.225,3549.0,201286.0
0.228,147.0,1223.0
0.231,425.5,5503.0
0.233,2976.0,153101.0
0.235,85.0,134.0
0.239,45.0,95.0
0.242,1965.5,127997.5
0.243,107.0,128.0
0.244,3473.5,246024.0
0.248,2705.0,90237.0
0.252,132.0,162.0
0.259,1994.0,105513.0
0.26,183.0,533.0
0.269,4244.0,236061.0
0.272,157.0,1468.0
0.273,1141.0,69515.0
0.275,95.0,109.0
0.281,107.0,161.0
0.282,199.0,272.0
0.283,90.0,103.0
0.286,73.0,1090.0
0.287,104.0,114.0
0.288,95.0,198.0
0.292,1392.0,63284.5
0.294,88.0,95.0
0.299,149.0,498.5
0.305,98.0,100.0
0.307,3999.0,288922.0
0.309,4682.0,346729.0
0.31,137.0,695.0
0.311,97.0,244.0
0.312,81.0,89.0
0.313,186.0,201.0
0.315,699.0,31913.0
0.316,90.0,92.0
0.317,3722.0,243157.0
0.32,3740.0,288558.0
0.321,8595.0,549269.0
0.323,921.0,40704.0
0.329,99.0,156.0
0.33,2584.0,59849.0
0.335,53.0,63.0
0.338,1661.5,67109.5
0.34,6678.0,443845.5
0.341,400.0,1531.0
0.347,196.0,654.0
0.348,53.0,56.0
0.35,57.0,64.0
0.352,552.0,12392.0
0.353,1652.0,113056.0
0.354,1505.5,112983.5
0.358,202.0,1410.0
0.36,153.0,300.0
0.361,69.0,86.0
0.365,103.0,148.0
0.37,96.0,106.0
0.375,2288.0,113963.0
0.377,636.5,20238.5
0.381,54.0,65.0
0.382,1399.0,70292.0
0.383,85.0,90.0
0.385,64.0,92.0
0.388,2168.0,115857.0
0.389,1062.0,41226.0
0.391,109.0,444.0
0.392,74.0,83.0
0.394,467.0,1741.0
0.398,99.0,103.0
