evolution rate,length lived,species population time,population
0.155,55,191,3
0.198846,78,94,1
0.176476,154,219,1
0.393737,75,94,1
0.155,294,4652,15
0.151719,802,27885,34
0.282159,88,111,1
0.096126,196,618,3
0.325299,100,309,3
0.323546,111,158,1
0.326222,83,95,1
0.352714,61,90,1
0.398032,74,102,1
0.323851,75,100,1
0.246355,105,475,4
0.14336,73,87,1
0.37889,89,98,1
0.20542,89,105,1
0.08112,469,8871,18
0.341114,81,85,1
0.083429,121,1838,15
0.371041,69,155,2
0.093508,449,11307,25
0.163518,656,10851,16
0.080685,2256,36520,16
0.286442,97,98,1
0.140054,968,76878,79
0.091928,178,449,2
0.336656,102,109,1
0.193745,69,118,1
0.072963,886,19248,21
0.095273,263,2973,11
0.05,689,57095,82
0.124777,81,165,2
0.328666,109,112,1
0.073333,4001,450659,112
0.234504,65,106,1
0.176139,152,261,1
0.294477,101,109,1
0.12,261,2832,10
0.073333,1556,44541,28
0.353022,136,733,5
0.11272,646,11327,17
0.061667,751,28661,38
0.1158,2021,108136,53
0.226783,89,141,1
0.160288,116,199,1
0.05,671,24447,36
0.097356,178,546,3
0.360144,79,92,1
0.351219,55,101,1
0.079724,107,583,5
0.124841,511,38225,74
0.207938,81,146,1
0.073333,4001,569458,142
0.085,1021,42535,41
0.395226,79,143,1
0.384589,245,2072,8
0.05,220,6740,30
0.352008,101,103,1
0.130881,79,255,3
0.079217,343,3782,11
0.271283,55,95,1
0.389878,96,99,1
0.368461,64,103,1
0.082079,238,1613,6
0.059334,94,115,1
0.12966,1604,69677,43
0.223643,82,188,2
0.245712,88,212,2
0.200662,54,97,1
0.287972,78,102,1
0.085448,102,210,2
0.257292,355,3297,9
0.388151,59,87,1
0.295325,163,539,3
0.085,559,25743,46
0.163836,152,322,2
0.277214,153,1129,7
0.073333,4001,304743,76
0.121713,63,89,1
0.105346,261,13438,51
0.296344,95,161,1
0.28993,110,198,1
0.086127,4001,361910,90
0.061667,1669,166950,100
0.225574,83,211,2
0.05,4001,402196,100
0.179269,87,135,1
0.213053,87,112,1
0.079134,364,1886,5
0.05,2468,242999,98
0.272834,108,154,1
0.064592,608,21838,35
0.246165,74,92,1
0.064942,126,155,1
0.217612,288,2947,10
0.306667,77,695,9
0.144293,79,96,1
0.297564,120,151,1
0.393848,77,112,1
0.05,176,2607,14
0.234762,86,190,2
0.33319,80,247,3
0.094337,250,546,2
0.164827,92,200,2
0.0675,341,3823,11
0.073333,2690,186932,69
0.085,4001,357924,89
0.155347,106,145,1
0.288066,48,91,1
0.206038,171,1374,8
0.306667,80,934,11
0.338619,114,526,4
0.243663,77,96,1
0.051502,771,31508,40
0.108333,458,7067,15
0.12,1512,117363,77
0.073548,269,577,2
0.138858,279,6136,21
0.107914,671,27547,41
0.064525,1035,40403,39
0.237956,63,118,1
0.17419,92,183,1
0.33,171,2467,14
0.309833,86,247,2
0.089768,957,47820,49
0.05,3900,383593,98
0.258334,53,97,1
0.093333,1270,23642,18
0.28185,98,111,1
0.12,748,28654,38
0.396316,98,252,2
0.057253,359,6146,17
0.367946,78,139,1
0.268482,101,155,1
0.085,2329,138737,59
0.127943,130,141,1
0.211451,92,137,1
0.118137,111,218,1
0.292467,48,88,1
0.109175,283,1461,5
0.05,3806,425453,111
0.374847,97,197,2
0.194902,263,984,3
0.133808,326,6769,20
0.225,116,1546,13
0.152476,90,358,3
0.209415,119,160,1
0.232958,559,14944,26
0.12,790,39887,50
0.143837,137,1094,7
0.133451,95,194,2
0.075893,530,23149,43
0.328503,53,92,1
0.130747,173,342,1
0.390389,72,137,1
0.053809,140,218,1
0.262995,117,249,2
0.345467,68,96,1
0.364695,47,86,1
0.308706,110,111,1
0.08085,292,641,2
0.318333,72,774,10
0.215261,106,150,1
0.05206,125,1642,13
0.345815,91,203,2
0.108333,377,22697,60
0.220493,131,307,2
