evolution rate,length lived,species population time,population
0.143333,47,83,1
0.311155,157,196,1
0.340977,151,240,1
0.14625,171,189,1
0.236667,627,8068,12
0.108333,1642,76532,46
0.19,4001,251514,62
0.116732,100,103,1
0.090396,88,91,1
0.354093,67,102,1
0.335224,368,2645,7
0.074024,207,1395,6
0.29676,2019,85088,42
0.072225,282,1467,5
0.380756,229,727,3
0.143333,69,614,8
0.117322,805,61676,76
0.166667,3513,235122,66
0.366176,98,155,1
0.12,874,70227,80
0.300425,79,80,1
0.19,796,18860,23
0.092361,805,111901,139
0.289812,89,151,1
0.131667,618,7876,12
0.28517,202,1113,5
0.19,4001,282064,70
0.138531,104,207,1
0.155,4001,278397,69
0.292377,166,1964,11
0.107458,168,194,1
0.327657,116,204,1
0.283333,2660,138768,52
0.166667,4001,300074,74
0.201667,2025,96223,47
0.071403,305,1717,5
0.318333,206,2776,13
0.101051,687,26525,38
0.166667,4001,266979,66
0.23125,86,106,1
0.271767,85,90,1
0.323667,2883,145794,50
0.085,1135,29937,26
0.233924,167,466,2
0.143333,4001,290704,72
0.19,4001,272892,68
0.367149,83,96,1
0.143333,4001,285797,71
0.266043,56,59,1
0.236667,1264,24782,19
0.303328,93,102,1
0.178333,4001,275367,68
0.248333,1653,41555,25
0.328334,87,95,1
0.19,4001,278520,69
0.240537,48,106,2
0.328685,91,106,1
0.155,4001,312333,78
0.05,1338,49802,37
0.283925,228,367,1
0.349337,122,218,1
0.085397,104,107,1
0.085623,205,874,4
0.207068,131,160,1
0.349147,195,238,1
0.182636,1379,52189,37
0.19,4001,256384,64
0.118521,86,94,1
0.155,4001,297579,74
0.287237,78,206,2
0.376667,2156,162432,75
0.315815,150,191,1
0.350097,88,92,1
0.085,862,12616,14
0.323629,160,198,1
0.203491,192,350,1
0.19,374,7713,20
0.091678,122,202,1
0.108333,248,5897,23
0.271667,48,86,1
0.36909,125,153,1
0.1817,92,141,1
0.213333,4001,242364,60
0.283333,1239,11985,9
0.310299,206,681,3
0.207455,94,96,1
0.365,656,10852,16
0.148456,646,2125,3
0.301483,92,110,1
0.12,894,68671,76
0.220589,125,138,1
0.166667,4001,269552,67
0.116615,158,895,5
0.361439,96,100,1
0.143333,4001,305910,76
0.208753,157,259,1
0.083787,202,314,1
0.26,341,3527,10
0.390307,86,103,1
0.143333,4001,326023,81
0.275156,430,893,2
0.058638,805,29233,36
0.154649,101,104,1
0.12,1039,68078,65
0.080487,104,205,1
0.201667,4001,360779,90
0.201667,2993,65461,21
0.166667,4001,260218,65
0.096667,1097,57039,51
0.312001,240,576,2
0.225,4001,247171,61
0.085,1126,67337,59
0.192478,69,83,1
0.178333,4001,283092,70
0.26,1815,35556,19
0.252821,109,300,2
0.236667,4001,254700,63
0.19434,108,113,1
0.256333,89,98,1
0.083514,138,163,1
0.271667,2663,116717,43
0.395379,113,118,1
0.29498,130,170,1
0.178333,4001,290999,72
0.056606,397,15204,38
0.364466,87,96,1
0.26,4001,297111,74
0.398988,219,519,2
0.364515,4001,321834,80
0.073069,301,487,1
0.375379,102,103,1
0.061667,863,26178,30
0.396936,74,150,2
0.236667,4001,284140,71
0.155,4001,282927,70
0.085037,805,21894,27
0.382592,105,169,1
0.295,60,633,10
0.050868,805,61592,76
0.345756,1213,33945,27
0.155,4001,309011,77
0.349522,443,6357,14
0.118251,70,73,1
0.293929,121,153,1
0.05,1008,52012,51
0.084055,131,269,2
0.091905,76,132,1
0.073333,1843,78581,42
0.291582,86,148,1
0.388333,58,329,5
0.325659,63,86,1
0.251222,91,100,1
0.155,4001,303256,75
0.248333,1473,69014,46
0.281889,90,96,1
0.063837,89,105,1
0.26,743,6802,9
0.234041,145,216,1
0.051448,99,108,1
0.143333,4001,278413,69
0.271667,1082,16101,14
0.141579,127,149,1
0.295,59,182,3
0.142183,117,145,1
0.131667,2419,170887,70
0.364813,109,228,2
0.205609,4001,249058,62
0.248333,1582,24343,15
0.274941,118,252,2
0.28937,100,103,1
0.166667,818,31213,38
0.396543,88,98,1
0.125765,524,21364,40
0.346462,2173,82531,37
0.139825,71,91,1
0.074763,427,15128,35
0.334176,185,415,2
0.248333,456,3659,8
0.07127,1213,53532,44
0.338361,403,1516,3
0.073225,303,878,2
0.06875,1018,44421,43
0.099246,102,109,1
0.19,4001,286495,71
0.225,3480,78915,22
0.108333,483,18983,39
0.154373,77,93,1
0.059334,416,1507,3
0.143333,4001,296122,74
0.275809,92,116,1
0.129597,113,145,1
0.071943,551,34611,62
0.295,405,6911,17
0.220474,131,150,1
0.293435,270,12408,45
0.391913,662,32432,48
