evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,482.9110936270653,48393.14555468135
0.051,477.6595744680851,48037.13711583924
0.052,481.5184782608696,47179.56304347826
0.053,472.3344334433443,48812.32453245325
0.054,470.0743534482759,45833.69396551724
0.055,458.32460136674257,45142.16173120729
0.056,460.98423423423424,45342.05067567567
0.057,453.2668918918919,43897.22747747748
0.058,461.3878241262683,45709.67192784668
0.059,469.2021857923497,47734.71256830601
0.06,454.91,45368.887777777774
0.061,463.5709642470206,45945.50054171181
0.062,502.4069462647444,49865.73591087811
0.063,452.8522975929978,47443.56236323851
0.064,467.3070077864294,47126.77753058954
0.065,464.6056497175141,44977.057627118644
0.066,472.9131832797428,47952.00964630225
0.067,454.82460136674257,44603.89407744875
0.068,486.31912302070646,49064.16199756395
0.069,463.7430478309233,50068.749721913235
0.07,475.9364161849711,48030.867052023124
0.071,474.9955257270694,46010.414988814315
0.072,469.1450292397661,47034.30877192983
0.073,505.6902097902098,50755.16433566433
0.074,473.8514619883041,47817.184795321635
0.075,474.74207650273223,48540.77704918033
0.076,475.7767441860465,47150.04069767442
0.077,457.68533034714443,47253.867861142215
0.078,460.11469933184856,45383.236080178176
0.079,454.7610722610723,43341.19813519814
0.08,459.0911214953271,44569.31658878505
0.081,471.13485714285713,46046.64571428571
0.082,459.10993657505287,44619.284355179705
0.083,479.541095890411,48095.713470319635
0.084,477.2508591065292,48252.940435280645
0.085,516.310989867498,51218.37022603273
0.086,475.8,47326.32441860465
0.087,465.95439739413683,47195.370249728556
0.088,470.6780021253985,51652.70563230606
0.089,474.54401805869077,45708.679458239276
0.09,474.0913091309131,46368.53135313532
0.091,457.5324074074074,46469.75115740741
0.092,471.164161849711,48604.30867052023
0.093,470.248820754717,50510.206367924526
0.094,449.88327316486163,45248.8182912154
0.095,464.0357142857143,46175.796428571426
0.096,457.2641056422569,47445.229291716685
0.097,505.9656946826758,50742.893653516294
0.098,470.72706681766704,49124.155152887884
0.099,464.5949214026602,46223.78960096735
0.1,475.6056166056166,48357.221001221
0.101,465.46192893401013,46185.5152284264
0.102,457.1764705882353,45647.75469336671
0.103,460.69960988296486,47550.89466840052
0.104,442.8322744599746,45119.73951715375
0.105,457.8679504814305,45918.35900962861
0.106,460.732747804266,47080.33375156838
0.107,455.2180349932705,47237.1063257066
0.108,494.8351324828263,48077.40235525025
0.109,444.54128440366975,44266.08387942333
