evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,477.58513931888547,48051.70278637771
0.051,473.8457943925234,47059.007788161995
0.052,487.01428571428573,49102.235714285714
0.053,474.7951289398281,48244.80945558739
0.054,474.61267605633805,45747.4338028169
0.055,466.46363636363634,44836.54696969697
0.056,463.22727272727275,44827.1495601173
0.057,450.57207207207205,44138.90540540541
0.058,465.23,46808.54571428571
0.059,473.98258345428155,47752.41509433962
0.06,455.5317002881844,46391.54322766571
0.061,469.9904761904762,46368.565986394555
0.062,500.75694444444446,49961.881944444445
0.063,458.61174785100286,47927.3782234957
0.064,465.25774647887323,46881.11690140845
0.065,458.6714082503556,43670.71977240398
0.066,465.15072463768115,47142.14057971015
0.067,462.01508295625945,46439.763197586726
0.068,489.25079365079364,49623.473015873016
0.069,469.3611510791367,51644.71942446043
0.07,480.37993920972644,50080.81155015198
0.071,469.60806916426515,45539.86311239193
0.072,469.70341614906835,47308.913043478264
0.073,503.6833484986351,49291.14922656961
0.074,476.6824925816024,49193.02670623145
0.075,475.7568345323741,48500.99856115108
0.076,469.0210843373494,46995.94277108434
0.077,455.4323529411765,45404.38088235294
0.078,466.84569732937683,46607.982195845696
0.079,460.8133535660091,44388.87253414264
0.08,464.7742899850523,46206.92825112108
0.081,471.91212121212124,45966.11515151515
0.082,465.76164383561644,45372.25479452055
0.083,488.0427728613569,49380.28761061947
0.084,469.71723122238586,48008.539027982326
0.085,516.630109670987,51199.569292123626
0.086,477.8502994011976,47176.83383233533
0.087,468.3117816091954,47641.9066091954
0.088,469.21733149931225,51800.64236588721
0.089,457.0736377025037,45152.82768777614
0.09,476.7950581395349,45815.898255813954
0.091,456.70579494799404,46705.65378900446
0.092,460.71556886227546,47320.748502994014
0.093,470.6292307692308,50548.583076923074
0.094,449.42056074766356,45680.816199376946
0.095,467.4140752864157,46605.50572831424
0.096,459.4699537750385,48270.57627118644
0.097,502.6918735891648,50697.50564334086
0.098,466.931982633864,48931.8986975398
0.099,469.57566302652106,47867.02652106084
0.1,476.03076923076924,49369.46461538462
0.101,451.3622183708839,43442.29982668978
0.102,458.172131147541,45453.28852459016
0.103,457.17627118644066,46324.061016949156
0.104,430.3772652388797,43990.461285008234
0.105,455.4324817518248,45958.689781021894
0.106,441.234608985025,44551.77703826955
0.107,457.85593220338984,47578.73220338983
0.108,493.12833545108003,47072.90216010165
0.109,452.3754208754209,45199.38215488216
0.11,449.38347107438017,44917.41652892562
0.111,417.5902192242833,40852.682967959525
0.112,454.1401384083045,47499.12629757785
0.113,457.73756432247,45747.137221269295
0.114,465.6366972477064,47961.45504587156
0.115,462.46434782608696,47960.91652173913
0.116,454.8449477351916,45492.35017421603
0.117,460.36872586872585,47810.21042471042
0.118,449.34525939177104,48628.87835420394
0.119,470.39633027522933,48333.321100917434
0.12,476.60787401574805,42589.69606299212
0.121,440.83967935871743,44074.11823647295
0.122,442.34914611005695,45911.87476280835
0.123,459.63247863247864,48540.7094017094
0.124,451.47115384615387,47493.49038461538
0.125,439.2896174863388,43845.253187613846
0.126,475.878,48051.236
0.127,440.77450980392155,44611.25098039216
0.128,443.5796545105566,45893.11516314779
0.129,457.97407407407405,47180.84074074074
0.13,447.0557620817844,47633.88661710037
0.131,438.3940594059406,44255.447524752475
0.132,454.3162251655629,44981.91059602649
0.133,472.67984934086627,47131.78531073446
