evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,480.8931383577053,48602.203599550056
0.051,474.0100502512563,46993.88944723618
0.052,488.0524691358025,49051.47839506173
0.053,474.44461538461536,48305.57538461538
0.054,472.0806697108067,45165.54490106545
0.055,467.7957516339869,45211.53921568627
0.056,461.42006269592474,45020.61598746081
0.057,448.99512987012986,44497.95941558442
0.058,466.0076923076923,46878.515384615384
0.059,476.5070643642072,47900.100470957615
0.06,455.0167682926829,45757.80182926829
0.061,465.7304860088365,45777.64506627393
0.062,503.87827715355803,50240.925093632955
0.063,459.8804347826087,48069.48136645963
0.064,465.05151515151516,47111.80454545454
0.065,461.7198795180723,44159.4156626506
0.066,470.64835164835165,47821.99372056515
0.067,462.4599018003273,47061.78396072013
0.068,489.2682512733447,49483.89813242784
0.069,465.5299539170507,51480.70353302611
0.07,476.1818181818182,49261.50168350169
0.071,471.23692307692306,44872.82153846154
0.072,473.4325657894737,47740.00657894737
0.073,507.37168141592923,49662.52015732547
0.074,477.84602917341977,49458.72285251215
0.075,480.75,48966.721875
0.076,468.5057471264368,47049.34811165846
0.077,454.66190476190474,45455.37777777778
0.078,463.1191626409018,46494.00805152979
0.079,463.650406504065,44685.78211382114
0.08,466.30385852090035,46270.94694533762
0.081,472.1430921052632,46271.78453947369
0.082,468.7912408759124,45549.57810218978
0.083,491.45151033386327,49446.04769475358
0.084,470.93429487179486,47644.581730769234
0.085,517.1882978723404,50878.10425531915
0.086,474.02093397745574,46816.57487922705
0.087,463.4544049459042,47179.49768160742
0.088,465.5044117647059,51508.91176470588
0.089,453.3738170347003,44737.42744479495
0.09,482.2099358974359,47098.83974358974
0.091,454.2300319488818,46220.95047923323
0.092,462.9901960784314,47187.59640522876
0.093,467.75,50438.87417218543
0.094,450.8469387755102,45415.731292517004
0.095,468.93379790940764,46866.84843205575
0.096,464.25123966942147,49572.861157024796
0.097,501.8548780487805,50213.49634146341
0.098,468.54502369668245,49418.92101105845
0.099,463.1003401360544,46718.295918367345
0.1,473.2929292929293,48924.030303030304
0.101,447.48628884826326,43227.6197440585
0.102,458.7269503546099,45821.882978723406
0.103,461.2050816696915,46584.47005444646
0.104,430.27659574468083,44303.35106382979
0.105,459.9646365422397,46606.04125736739
0.106,445.0359066427289,44260.44883303411
0.107,457.992700729927,47452.244525547445
0.108,496.07848443843034,47287.79566982409
0.109,455.97610294117646,45743.78676470588
0.11,448.76798561151077,44248.24820143885
0.111,417.2690909090909,41008.30909090909
0.112,450.77467411545626,46157.571694599625
0.113,459.1048824593128,46242.9801084991
0.114,460.9163346613546,48369.58565737052
0.115,460.99242424242425,47132.003787878784
0.116,459.53644859813085,46380.865420560745
0.117,460.7092050209205,47951.83054393306
0.118,450.11368015414257,48644.76300578035
0.119,472.42239685658154,48719.5815324165
0.12,474.11544991511033,42193.059422750426
0.121,440.0617021276596,44142.70425531915
0.122,440.5897959183674,45787.04489795918
0.123,462.92056074766356,49294.60514018692
0.124,453.2201646090535,47343.48765432099
0.125,444.39803921568625,44528.05882352941
0.126,481.3926247288503,48436.84164859002
0.127,439.34615384615387,44058.944444444445
0.128,435.3492723492723,44498.112266112264
0.129,458.10557768924303,47293.41832669323
0.13,449.0321931589537,47893.31790744467
0.131,437.23861171366593,43953.303687635576
0.132,457.47132616487454,45815.47491039427
0.133,476.18275154004107,48074.40041067762
0.134,447.5422222222222,44571.695555555554
0.135,453.0,42698.80530973451
0.136,448.17446808510635,43673.7744680851
0.137,445.370709382151,42820.78947368421
0.138,431.64159292035396,41841.318584070796
0.139,421.6598173515982,41697.13242009132
0.14,443.0880361173815,44284.74492099323
0.141,427.2047619047619,43172.19761904762
0.142,453.3413566739606,43269.06126914661
0.143,441.8015873015873,41993.11507936508
0.144,439.1189427312775,41202.92511013216
0.145,413.4549653579677,38794.930715935334
0.146,432.9672897196262,43092.92056074766
0.147,435.20712694877506,45075.13585746103
0.148,425.8081264108352,43249.79006772009
0.149,407.6430155210643,38102.053215077605
0.15,428.7153284671533,39531.970802919706
0.151,460.83941605839414,42459.754257907545
0.152,541.6270783847981,52608.07363420427
0.153,615.3484042553191,64475.311170212764
0.154,641.8435207823961,64420.85819070905
0.155,631.9425837320574,61629.71052631579
0.156,725.7163323782235,67465.07163323782
0.157,712.420895522388,69033.3552238806
0.158,844.0320699708454,85486.5889212828
0.159,759.2707182320441,70750.3812154696
0.16,862.3164179104477,83426.38507462687
0.161,840.5331325301205,77804.7078313253
0.162,816.4171597633136,75433.83136094674
0.163,769.9785276073619,71446.03374233129
0.164,794.5348837209302,73907.4950166113
0.165,876.2948717948718,79575.82692307692
0.166,816.4029304029305,74943.8424908425
0.167,897.0106951871658,77148.83957219252
0.168,877.6938110749186,82149.0
0.169,912.3705035971223,81977.85251798561
0.17,785.2453531598513,71694.89591078067
0.171,904.5142857142857,79570.73214285714
0.172,913.9295774647887,79131.90845070423
0.173,769.6847457627118,61933.82372881356
0.174,875.2442748091603,83503.35496183205
0.175,879.2673992673992,75075.8717948718
0.176,857.1547169811321,78249.61509433962
0.177,826.8929889298893,72435.43911439115
0.178,917.3206106870228,79335.51908396947
0.179,780.0112359550562,67169.43071161049
0.18,750.6788321167883,61276.61678832117
0.181,886.6633663366337,74962.38283828383
0.182,827.324427480916,72350.63358778626
0.183,871.5631399317406,73430.91126279863
0.184,859.4110671936759,71497.29644268774
0.185,941.1322957198444,82860.79377431907
0.186,786.2122302158274,66027.53237410072
0.187,786.7191011235955,69220.16479400749
0.188,834.3307692307692,73211.2576923077
0.189,797.0106007067138,65937.89399293286
0.19,807.7750865051903,66118.7474048443
0.191,794.8458646616541,61859.64661654135
0.192,762.6985815602837,63192.00354609929
0.193,709.312,56594.284
0.194,878.1580882352941,72962.80514705883
0.195,823.66,66181.844
0.196,826.5791505791506,67709.74903474904
0.197,701.0083682008368,57642.096234309625
0.198,747.4625,58752.541666666664
0.199,783.1875,61476.77232142857
0.2,749.8379446640316,59608.533596837944
0.201,742.3307692307692,61227.734615384616
0.202,754.9702970297029,60413.98679867987
0.203,696.374149659864,53957.58843537415
0.204,803.0784313725491,64593.807843137256
0.205,775.8285714285714,59910.179591836735
0.206,738.3805668016195,55784.73684210526
0.207,576.8810408921933,42217.739776951676
0.208,661.0384615384615,51446.307692307695
0.209,801.5173745173745,58802.27027027027
0.21,765.3348214285714,59054.74553571428
0.211,656.0524344569288,46433.543071161046
0.212,790.65,58972.82307692308
0.213,634.2752613240418,48534.365853658535
0.214,730.2675438596491,58887.44298245614
0.215,714.8396624472574,50579.21097046413
0.216,753.9959016393443,61746.41393442623
0.217,678.6738197424893,47300.11587982833
0.218,742.6299212598425,57600.433070866144
0.219,654.6488549618321,50062.080152671755
0.22,570.6693227091633,39613.82470119522
0.221,617.8582089552239,44717.61567164179
0.222,660.5207547169812,48631.90566037736
0.223,619.395652173913,43925.034782608695
0.224,670.8260869565217,48877.80632411067
0.225,613.3512544802867,43745.89964157706
0.226,620.125,44109.604838709674
0.227,591.5581395348837,38662.589147286824
0.228,588.862660944206,41117.24034334764
0.229,632.9285714285714,42023.63492063492
0.23,549.8986784140969,41137.30396475771
0.231,660.596837944664,46963.09486166008
0.232,581.367088607595,45412.426160337556
0.233,622.852,40523.5
0.234,550.35,38749.291666666664
0.235,648.9406392694063,47461.18721461187
0.236,623.9545454545455,48483.893939393936
0.237,553.905138339921,40625.549407114624
0.238,529.2112068965517,38327.53879310345
0.239,633.5787234042554,44255.14468085107
0.24,691.2629482071713,51073.82470119522
0.241,622.5035971223022,44732.40647482014
0.242,545.8053097345132,38502.53539823009
0.243,540.5252918287938,37104.622568093386
0.244,589.5095057034221,40061.00380228137
0.245,580.0892857142857,39616.0
0.246,505.4227642276423,33313.78455284553
0.247,522.4897959183673,35954.00816326531
0.248,530.2177419354839,38802.93548387097
0.249,510.65909090909093,34970.24545454545
0.25,480.92468619246864,31795.196652719664
0.251,474.2181818181818,30299.363636363636
0.252,504.197247706422,35462.036697247706
0.253,482.1834862385321,32702.545871559632
0.254,513.0230769230769,38697.25384615385
0.255,495.1933962264151,31028.254716981133
0.256,529.9486166007905,33814.04347826087
0.257,479.7606837606838,30377.239316239316
0.258,450.283105022831,30997.06392694064
0.259,531.7137404580153,34612.74427480916
0.26,428.21090909090907,29113.625454545454
0.261,472.5165289256198,30031.136363636364
0.262,410.80971659919027,25167.429149797572
0.263,482.3606557377049,28279.20901639344
0.264,461.48148148148147,30693.362139917695
0.265,402.8868778280543,24425.656108597286
0.266,487.5584415584416,34160.46753246753
0.267,541.4891774891775,40410.242424242424
0.268,480.6271186440678,32344.95338983051
0.269,443.2083333333333,28245.4
0.27,420.9382716049383,25081.04938271605
0.271,473.0,31959.902127659574
0.272,416.23673469387757,25126.79591836735
0.273,381.21367521367523,21699.196581196582
0.274,487.1290322580645,36115.47004608295
0.275,425.10243902439026,25838.360975609758
0.276,419.7830188679245,25083.61320754717
0.277,370.7317073170732,21243.60487804878
0.278,430.39915966386553,24781.210084033613
0.279,453.7383177570093,29211.831775700935
0.28,444.81481481481484,28488.65740740741
0.281,372.92576419213975,22190.89519650655
0.282,372.41525423728814,21618.368644067796
0.283,333.4385245901639,18140.66393442623
0.284,422.30044843049325,25244.385650224216
0.285,330.3551401869159,20567.327102803738
0.286,380.90047393364927,22604.34597156398
0.287,411.2,25472.55
0.288,426.9906976744186,24220.8511627907
0.289,414.97435897435895,26287.068376068375
0.29,435.53508771929825,26530.644736842107
0.291,399.66818181818184,24210.786363636365
0.292,359.153488372093,22031.0
0.293,441.9757085020243,30133.704453441296
0.294,387.414847161572,23886.838427947598
0.295,325.61181434599155,19797.396624472574
0.296,356.8619246861925,21495.20920502092
0.297,408.5394736842105,25513.622807017542
0.298,369.0,21552.631067961163
0.299,432.54418604651164,25279.102325581396
0.3,352.9809523809524,19829.938095238096
0.301,324.488038277512,21836.698564593302
0.302,394.232,23371.04
0.303,418.8125,25937.41346153846
0.304,393.2651162790698,22893.386046511627
0.305,386.80904522613065,22503.608040201005
0.306,313.73839662447256,17740.772151898735
0.307,316.82553191489365,15940.67659574468
0.308,323.908256880734,21307.275229357798
0.309,326.46543778801845,18913.138248847925
0.31,338.5,17801.15
0.311,326.9894736842105,17537.094736842104
0.312,359.228855721393,19292.532338308458
0.313,279.9854368932039,13774.587378640777
0.314,277.46478873239437,14564.38028169014
0.315,316.3695652173913,16687.58260869565
0.316,382.44086021505376,20510.483870967742
0.317,296.80102040816325,16319.59693877551
0.318,354.0546218487395,21246.222689075632
0.319,284.55555555555554,14641.539682539682
0.32,316.3274336283186,19445.769911504423
0.321,306.1658986175115,15934.700460829494
0.322,247.85128205128206,11112.220512820513
0.323,330.3645320197044,19801.364532019703
0.324,352.2736842105263,19380.373684210525
0.325,374.520325203252,23306.065040650406
0.326,335.20873786407765,19158.063106796115
0.327,314.7348837209302,18575.33023255814
0.328,310.4977973568282,18972.396475770925
0.329,305.6875,15204.635416666666
0.33,261.4025974025974,13520.341991341991
0.331,282.1827411167513,14954.578680203045
0.332,283.77669902912623,13083.07281553398
0.333,281.0,14926.043243243243
0.334,272.6181818181818,14053.2
0.335,335.26839826839824,20006.0
0.336,246.61170212765958,11127.313829787234
0.337,253.8128078817734,14656.31527093596
0.338,291.3743842364532,15812.763546798029
0.339,298.4481132075472,16351.66037735849
0.34,307.75,19046.494897959183
0.341,246.76119402985074,11503.855721393034
0.342,223.6184210526316,11178.184210526315
0.343,262.91866028708137,16081.057416267942
0.344,315.58247422680415,19543.546391752578
0.345,290.69651741293535,16841.532338308458
0.346,272.4554973821989,12839.75392670157
0.347,275.24545454545455,17539.23181818182
0.348,294.37566137566137,13733.359788359789
0.349,232.88268156424581,10995.553072625698
0.35,306.1116504854369,16058.708737864077
0.351,282.6561085972851,17162.714932126695
0.352,256.37640449438203,10770.151685393259
0.353,248.39484978540773,12913.231759656652
0.354,231.66492146596858,11592.115183246073
0.355,226.49748743718592,10366.608040201005
0.356,286.9684684684685,14600.5
0.357,250.5228426395939,12211.416243654823
0.358,302.88695652173914,16737.021739130436
0.359,229.34545454545454,11148.518181818183
0.36,251.37305699481865,12059.300518134714
0.361,248.08333333333334,11884.625
0.362,236.8148148148148,10947.111111111111
0.363,249.18396226415095,10895.471698113208
0.364,258.1504854368932,13656.800970873786
0.365,226.92727272727274,10162.5
0.366,216.16744186046512,7167.623255813954
0.367,251.678391959799,13396.979899497488
0.368,236.1945701357466,10560.144796380091
0.369,199.50537634408602,9886.36559139785
0.37,237.76497695852535,11787.267281105991
0.371,244.83259911894274,10124.823788546255
0.372,228.7801047120419,11014.62827225131
0.373,234.66176470588235,12445.421568627451
0.374,235.43820224719101,10555.629213483146
0.375,271.6372093023256,14570.879069767441
0.376,246.07065217391303,13440.489130434782
0.377,208.5905172413793,10695.823275862069
0.378,254.43956043956044,12631.802197802197
0.379,239.66486486486485,10280.27027027027
0.38,248.15811965811966,11647.448717948719
0.381,209.66310160427807,9662.839572192514
0.382,252.28176795580112,12633.475138121546
0.383,247.57272727272726,12258.945454545454
0.384,302.7559523809524,19409.779761904763
0.385,256.8508287292818,14289.198895027625
0.386,247.8,12303.131578947368
0.387,224.76136363636363,8692.556818181818
0.388,191.07758620689654,9010.775862068966
0.389,224.33830845771143,9396.1592039801
0.39,211.77540106951872,11531.860962566845
0.391,249.47727272727272,12629.15340909091
0.392,240.79425837320574,9313.961722488039
0.393,247.24590163934425,10102.74863387978
0.394,222.85792349726776,10125.081967213115
0.395,204.96842105263158,8305.947368421053
0.396,263.3645833333333,13269.838541666666
0.397,243.16184971098266,10958.167630057804
0.398,207.1547619047619,7601.261904761905
0.399,255.48125,10367.25
0.4,195.9787234042553,6964.36170212766
