evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,477.12034078807244,48067.22470713525
0.051,473.3258064516129,46658.43548387097
0.052,487.9309838472834,49180.22320117474
0.053,476.03125,48347.99553571428
0.054,474.39212827988337,45557.17638483965
0.055,468.29937304075236,45248.85579937304
0.056,463.51874062968517,44951.785607196405
0.057,451.32919254658384,44406.048136645964
0.058,465.11143695014664,46738.152492668625
0.059,473.5097451274363,47893.48575712144
0.06,454.79086892488954,46044.902798232695
0.061,463.74152542372883,45466.01271186441
0.062,501.41255605381167,50298.796412556054
0.063,456.9500734214391,47831.83259911894
0.064,466.2813411078717,47159.7944606414
0.065,458.83065693430655,43765.81459854014
0.066,466.2164179104478,47667.26865671642
0.067,459.88491446345256,46548.782270606534
0.068,488.84665579119087,49540.58890701468
0.069,469.64233576642334,51745.98686131387
0.07,478.31803797468353,50184.16139240506
0.071,469.1470588235294,45293.77205882353
0.072,471.78219395866455,47727.43561208267
0.073,503.28423040604343,49075.35882908404
0.074,478.19571865443424,49872.54281345566
0.075,478.2106824925816,48641.359050445106
0.076,468.8474842767296,47261.946540880504
0.077,455.2708018154312,44937.95461422088
0.078,466.8854961832061,46714.815267175574
0.079,463.02950310559004,44752.07919254658
0.08,466.0523076923077,46308.22769230769
0.081,472.8503937007874,46347.03937007874
0.082,468.85393258426967,45808.57724719101
0.083,488.41426403641884,49339.32018209408
0.084,468.8928024502297,48046.37059724349
0.085,517.5731832139202,51001.418628454456
0.086,475.8441358024691,47024.13425925926
0.087,467.4612005856515,47655.15666178623
0.088,468.7457627118644,51787.61723163842
0.089,456.42201834862385,45398.41896024465
0.09,477.59574468085106,46193.41641337386
0.091,457.0123076923077,47073.97846153846
0.092,464.1238390092879,47444.07585139319
0.093,468.734076433121,50552.3152866242
0.094,450.2395498392283,45592.87781350482
0.095,470.38487394957986,47211.705882352944
0.096,461.2852614896989,48824.33755942948
0.097,500.4484356894554,50359.758980301274
0.098,468.73463268365816,49243.73163418291
0.099,466.2718446601942,46926.50809061489
0.1,471.60095389507154,48817.85214626391
0.101,449.93971631205676,43506.77304964539
0.102,457.5728813559322,45428.784745762714
0.103,458.11034482758623,46383.46551724138
0.104,429.364406779661,44035.12881355932
0.105,458.0376647834275,46435.34463276836
0.106,443.583904109589,44723.03767123288
0.107,459.53484320557493,47704.18466898955
0.108,493.2028795811518,46976.582460732985
0.109,453.90526315789475,45123.67894736842
0.11,451.1396933560477,44540.10221465077
0.111,419.9363957597173,41053.545936395756
0.112,453.06382978723406,47291.024822695035
0.113,457.10934744268076,45734.62962962963
0.114,464.16415094339624,48271.86603773585
0.115,463.37023593466427,47835.01088929219
0.116,457.40394973070016,46052.452423698385
0.117,462.9065606361829,47857.31610337972
0.118,449.7100917431193,48578.55229357798
0.119,470.4011406844106,48506.967680608366
0.12,475.76451612903224,42303.895161290326
0.121,440.0855397148676,44136.98981670061
0.122,440.81976744186045,45413.07170542636
0.123,463.1929046563193,49193.042128603105
0.124,451.005859375,47169.173828125
0.125,440.96998123827393,43708.15572232645
0.126,474.9626556016598,47479.00829875519
0.127,440.61538461538464,44628.77530364373
0.128,439.4482071713147,44912.298804780876
0.129,455.8623326959847,46853.27915869981
0.13,451.9,48270.473076923074
0.131,433.65644171779144,43403.298568507154
0.132,458.0068846815835,45545.53700516351
0.133,474.76162790697674,47759.782945736435
0.134,449.34322033898303,44647.60381355932
0.135,454.2314225053079,43422.30997876858
0.136,446.69734151329243,43470.93660531697
0.137,443.1651982378855,43164.447136563875
0.138,429.2291220556745,41554.072805139185
0.139,423.2086956521739,41510.31304347826
0.14,443.71491228070175,43919.96710526316
0.141,425.7990970654628,42809.62753950339
0.142,452.59453781512605,43230.67016806723
0.143,447.86037735849055,42509.249056603774
0.144,436.8382352941176,41439.93067226891
0.145,411.27450980392155,39369.34640522876
0.146,429.2953020134228,43048.96644295302
0.147,433.3189655172414,44228.09698275862
0.148,424.6961206896552,43454.487068965514
0.149,408.31982942430704,38597.91044776119
0.15,430.0,39960.188940092165
0.151,463.3434579439252,42499.43925233645
0.152,537.6833712984055,52662.28929384966
0.153,610.46547314578,63738.754475703325
0.154,643.7236533957846,65003.018735362995
0.155,628.6674208144797,61060.857466063346
0.156,731.0681198910082,67841.58855585831
0.157,716.6676056338029,69074.95492957746
0.158,861.0952380952381,87353.99159663866
0.159,771.2811671087533,71525.27320954906
0.16,873.4331395348837,84486.9011627907
0.161,829.074074074074,76281.49572649572
0.162,826.3735632183908,76681.22701149425
0.163,753.9970674486804,69493.01759530792
0.164,802.0894568690096,74457.90095846646
0.165,854.9692307692308,77317.75692307693
0.166,821.5979020979021,76058.16083916085
0.167,908.8948717948718,79069.19743589744
0.168,869.5749235474007,80095.74923547401
0.169,931.3055555555555,83808.23611111111
0.17,776.7107142857143,70545.42142857143
0.171,893.043771043771,78698.33333333333
0.172,926.6086956521739,80775.58862876255
0.173,786.9250814332247,64262.328990228016
0.174,863.6981818181819,81570.92363636363
0.175,881.680412371134,76752.23024054983
0.176,835.4551971326165,75516.50896057348
0.177,839.2535714285714,72822.33571428571
0.178,909.7316176470588,78637.72794117648
0.179,787.0248226950355,68798.14893617021
0.18,749.7042253521126,61332.221830985916
0.181,881.253125,73797.15
0.182,819.140221402214,71404.93357933579
0.183,847.8125,71103.78947368421
0.184,891.0299625468165,73692.87265917604
0.185,969.1397058823529,86697.03676470589
0.186,796.1003460207612,67045.12802768165
0.187,766.6985815602837,67139.5744680851
0.188,820.6739926739926,72719.72161172162
0.189,793.0745762711864,65333.97966101695
0.19,821.5244299674267,68455.90879478828
0.191,823.5457875457876,64268.81318681319
0.192,758.1155115511551,62080.51815181518
0.193,697.7718631178707,55037.21292775666
0.194,873.5874125874126,72367.97902097902
0.195,818.8115384615385,66710.01923076923
0.196,810.3296296296296,66735.47407407407
0.197,709.8185483870968,57929.31451612903
0.198,732.1284046692607,57492.25291828794
0.199,787.2241379310345,62317.13362068965
0.2,769.5325670498084,60865.61685823755
0.201,741.549815498155,61137.41328413284
0.202,743.1803797468355,59835.45253164557
0.203,694.4276315789474,53746.54605263158
0.204,793.3175182481751,63011.47445255474
0.205,777.4140625,61021.2578125
0.206,735.9656488549618,55620.98091603054
0.207,576.6760563380282,41623.92957746479
0.208,647.7286245353159,49887.85873605948
0.209,790.187969924812,57581.56766917293
0.21,794.5608695652174,60727.4
0.211,664.2116788321168,46818.890510948906
0.212,775.9250936329588,57592.06367041198
0.213,633.4713804713805,48604.60269360269
0.214,733.4476987447699,58450.70711297071
0.215,703.1093117408907,49336.72874493927
0.216,755.6705882352941,62485.22745098039
0.217,678.0040983606557,47230.4631147541
0.218,758.5572519083969,58221.057251908394
0.219,654.3490909090909,49826.61818181818
0.22,570.094696969697,40225.48863636364
0.221,646.2155477031802,47099.86925795053
0.222,672.9051094890511,50062.63503649635
0.223,604.125,42592.97083333333
0.224,659.5714285714286,47986.62934362934
0.225,612.3414634146342,43261.26829268293
0.226,599.7094339622641,42205.58867924528
0.227,584.56,38886.31272727273
0.228,589.2784810126582,41566.194092827005
0.229,633.8007518796992,42330.296992481206
0.23,545.0344827586207,40953.85775862069
0.231,649.4137931034483,46531.252873563215
0.232,587.255060728745,45843.52226720648
0.233,615.2325581395348,39992.364341085275
0.234,574.574297188755,41259.47791164659
0.235,623.5555555555555,45183.55982905983
0.236,613.0888888888888,47481.248148148145
0.237,553.0304182509506,40754.74144486692
0.238,543.1016260162602,39953.93495934959
0.239,620.8790322580645,43304.53629032258
0.24,682.9172932330827,50023.67669172932
0.241,612.8636363636364,43728.13986013986
0.242,557.6926406926407,39961.98701298701
0.243,525.6925925925926,35781.35555555556
0.244,586.9241877256318,40491.13718411553
0.245,579.7234042553191,39100.208510638295
0.246,502.1377952755906,33254.65354330709
0.247,525.9230769230769,36140.89615384615
0.248,527.0076045627377,38277.22813688213
0.249,522.650655021834,35442.02183406113
0.25,510.21176470588233,34669.61960784314
0.251,498.21120689655174,33365.31034482759
0.252,500.6157205240175,36128.03493449782
0.253,493.06607929515417,32940.251101321584
0.254,527.4887218045113,40056.22556390977
0.255,497.5470852017937,31252.188340807174
0.256,530.9625468164794,33836.31835205993
0.257,482.12145748987854,30350.63157894737
0.258,455.11914893617023,31019.604255319147
