evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,815.0,91128.5
0.051,693.0,166324.0
0.056,319.0,14603.0
0.06,439.0,16563.0
0.064,391.5,16854.5
0.07,693.0,44588.0
0.084,1093.0,78733.0
0.102,657.0,24766.0
0.111,1386.0,109264.0
0.114,1258.0,55384.0
0.118,1387.0,212102.0
0.134,108.0,504.0
0.143,59.0,152.0
0.152,693.0,96281.0
0.164,1738.0,156732.0
0.167,534.0,86381.0
0.17,2274.0,271758.0
0.18,411.0,25529.0
0.192,88.0,140.0
0.193,1045.0,55437.0
0.194,2556.0,162516.0
0.196,1236.0,128238.0
0.214,1913.0,160610.0
0.219,1630.0,124972.0
0.226,388.0,5070.0
0.227,151.0,460.0
0.229,80.0,101.0
0.237,71.0,99.0
0.242,439.0,42826.0
0.247,354.0,3805.0
0.258,2564.0,174291.0
0.263,143.0,605.0
0.267,457.0,9277.0
0.271,1491.0,70845.0
0.283,1000.0,49790.0
0.289,118.0,494.0
0.291,221.0,4993.0
0.292,137.0,810.0
0.294,219.0,979.0
0.3,229.0,9188.0
0.307,79.0,1003.0
0.31,378.5,15172.0
0.315,461.0,27132.0
0.32,837.0,81399.0
0.327,225.0,4889.0
0.328,98.0,749.0
0.33,66.0,100.0
0.341,370.0,10476.0
0.343,89.0,232.0
0.351,355.0,26420.0
0.352,63.0,94.0
0.353,57.0,219.0
0.359,63.0,101.0
0.368,308.0,5737.0
0.376,89.0,107.0
0.378,938.0,34712.0
0.39,86.0,235.0
0.394,92.0,154.0
0.399,96.0,149.0
