evolution rate,length lived,species population time,population
0.073333,70,151,2
0.26,4001,254984,63
0.12,4001,300775,75
0.213333,4001,278845,69
0.085,1267,64878,51
0.233144,62,71,1
0.166667,4001,234513,58
0.108333,3235,230039,71
0.341667,238,1882,7
0.155,4001,267270,66
0.201667,2860,141913,49
0.085,4001,285049,71
0.073333,1830,110917,60
0.147325,87,106,1
0.397561,91,93,1
0.073333,4001,276196,69
0.12,1017,33031,32
0.271667,4001,276957,69
0.166667,4001,270272,67
0.147761,215,592,2
0.225,136,1465,10
0.059322,104,111,1
0.271667,1395,31494,22
0.108333,2411,135506,56
0.178333,4001,280805,70
0.166496,88,94,1
0.108333,4001,282845,70
0.087319,40,45,1
0.216694,79,104,1
0.201667,1560,34941,22
0.112683,311,393,1
0.236667,679,6214,9
0.283333,1789,58393,32
0.104033,101,246,2
0.283333,298,6879,23
0.05,3953,276482,69
0.153564,89,92,1
0.248333,210,848,4
0.26,4001,239645,59
0.155,2459,65736,26
0.114681,95,109,1
0.318333,1154,40920,35
0.128797,159,660,4
0.283333,1453,56913,39
0.213333,4001,260904,65
0.365,2123,72793,34
0.283333,4001,274837,68
0.108333,1119,67945,60
0.19,4001,279155,69
0.358953,115,134,1
0.178333,1579,75151,47
0.236667,4001,308484,77
0.150508,117,251,2
0.08043,96,158,1
0.12,4001,330302,82
0.108333,4001,284102,71
0.160425,85,88,1
0.05,3621,203425,56
0.131667,4001,286151,71
0.324176,131,283,2
0.295,311,7657,24
0.221818,148,247,1
0.213333,4001,279019,69
0.365,1635,58305,35
0.26,4001,247999,61
0.353333,1713,56157,32
0.225,4001,264883,66
0.283333,1054,7059,6
0.19,4001,279565,69
0.166667,1039,29205,28
0.213333,4001,231689,57
0.2432,106,253,2
0.143333,84,2298,27
0.117543,85,102,1
0.19,4001,306459,76
0.377234,417,5430,13
0.135325,151,363,2
0.143333,2241,143101,63
0.255079,311,1605,5
0.143333,274,4620,16
0.155,4001,297294,74
0.271667,1246,28143,22
0.12,3602,257048,71
0.05,4001,265481,66
0.296407,202,307,1
0.178333,4001,267718,66
0.119047,80,187,2
0.201667,4001,242474,60
0.085,1377,105819,76
0.155,4001,228117,57
0.073333,3837,242007,63
0.12,4001,288509,72
0.306667,1269,51417,40
0.073333,4001,308630,77
0.131667,4001,283340,70
0.295227,184,566,3
0.12,4001,301979,75
0.388723,311,2695,8
0.05,4001,236312,59
0.306667,2928,59814,20
0.213333,4001,257428,64
0.181689,187,228,1
0.33,449,6305,14
0.062718,164,246,1
0.073333,4001,240230,60
0.348121,107,108,1
0.187548,96,99,1
0.061667,85,1402,16
0.108333,4001,301577,75
0.05,4001,235365,58
0.155,1012,17241,17
0.061667,4001,272207,68
0.061667,4001,241227,60
0.092837,372,557,1
0.33,61,442,7
0.225,4001,262098,65
0.236696,102,489,4
0.172734,139,158,1
0.061667,776,34731,44
0.233915,138,156,1
0.271667,776,15015,19
0.230915,87,90,1
0.096667,814,24470,30
0.12,4001,288078,72
0.085,2241,133183,59
0.178333,4001,235153,58
0.057768,99,103,1
0.12,546,17338,31
0.24952,133,352,2
0.108333,298,6837,22
0.130392,87,100,1
0.201667,69,1004,14
0.318333,1763,52056,29
0.112354,94,106,1
0.306667,888,14513,16
0.061667,4001,283174,70
0.242317,100,199,1
0.125603,81,106,1
0.143333,4001,282103,70
0.271667,1160,26606,22
0.060382,49,61,1
0.143333,804,16074,19
0.215139,150,243,1
0.318333,559,6143,10
0.108333,4001,322246,80
0.12,4001,281038,70
0.131667,4001,301971,75
0.073333,3799,253171,66
0.078578,226,702,3
0.155,148,4098,27
0.33,1666,62929,37
0.113631,48,71,1
0.353333,1623,52497,32
0.19,4001,262232,65
0.122074,105,296,2
0.19,4001,278092,69
0.271667,2362,96861,41
0.069102,311,6537,21
0.131667,4001,307825,76
0.061667,1043,63447,60
0.19,4001,251723,62
0.173057,254,4864,19
0.248333,1574,43900,27
0.277467,93,103,1
0.124165,81,95,1
0.131667,4001,339316,84
0.225,4001,278800,69
0.085,4001,273436,68
0.096667,1051,54223,51
0.134973,86,96,1
0.166667,66,713,10
0.12,4001,286983,71
0.213333,1074,51170,47
0.12,4001,252510,63
0.069812,105,108,1
0.271594,122,162,1
0.353333,1054,17487,16
0.383083,82,89,1
0.108333,302,10826,35
0.166667,4001,257811,64
0.05,4001,249719,62
0.236667,1078,32694,30
0.320515,68,95,1
0.343977,115,194,1
0.131667,4001,291073,72
0.134787,86,132,1
0.178333,4001,275909,68
0.267807,102,112,1
0.365,747,10942,14
0.374791,311,1577,5
0.19,4001,283377,70
0.318333,2986,66708,22
0.085,4001,268103,67
0.096667,1564,58527,37
0.153077,75,88,1
0.108333,116,1726,14
0.377324,90,98,1
0.2482,96,102,1
0.388333,517,1780,3
0.131667,2295,61230,26
0.213333,4001,224295,56
0.166667,4001,273173,68
