evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,714.0,17527.0
0.05,343.0,18237.0
0.05,341.0,14534.0
0.05,342.0,13607.0
0.051,989.0,29477.0
0.051,542.0,49325.0
0.051,1082.0,54064.0
0.053,95.0,98.0
0.054,542.0,53280.0
0.055,1086.0,69490.0
0.055,273.0,1341.0
0.055,531.0,19206.0
0.056,339.5,14467.0
0.057,542.0,116710.0
0.057,170.0,831.0
0.06,803.0,46870.0
0.061,270.0,537.0
0.062,284.0,22372.0
0.062,622.0,4745.0
0.063,419.0,1833.0
0.065,306.0,17568.0
0.065,502.0,23742.0
0.065,567.0,17297.0
0.066,301.0,6419.0
0.067,388.0,13319.0
0.069,277.0,2360.0
0.071,1333.0,115551.0
0.072,323.0,6983.0
0.073,619.0,35435.0
0.073,296.0,18317.0
0.074,1026.0,95756.0
0.074,666.0,10941.0
0.076,472.5,36941.5
0.077,336.0,752.0
0.077,542.0,57389.0
0.078,542.0,157333.0
0.078,358.0,12285.0
0.079,542.0,101707.0
0.08,152.0,319.0
0.081,542.0,37027.5
0.081,481.0,53795.0
0.082,386.0,2777.0
0.082,524.0,49084.0
0.082,106.0,6301.0
0.083,299.0,18960.0
0.084,685.5,34567.5
0.085,1085.0,51863.0
0.085,330.0,14164.0
0.086,542.0,10686.0
0.087,155.0,5024.0
0.087,360.0,1902.0
0.087,542.0,57185.0
0.088,543.0,146401.0
0.09,541.0,27452.0
0.09,657.0,17840.0
0.091,206.0,333.0
0.093,543.0,26005.0
0.094,405.0,3682.0
0.095,542.0,43332.0
0.095,301.0,14327.0
0.096,1085.0,209465.0
0.097,1087.0,96556.0
0.097,885.0,27062.0
0.097,599.5,35477.0
0.098,773.0,80284.0
0.098,122.0,240.0
0.099,308.0,23412.5
0.1,128.0,646.0
0.101,69.0,289.0
0.102,307.0,26448.0
0.103,77.0,194.0
0.103,1033.0,126862.0
0.103,543.0,143145.0
0.106,647.0,17748.0
0.106,600.0,69661.0
0.108,178.0,850.0
0.108,1083.0,77993.0
0.111,57.0,202.0
0.113,364.0,12192.0
0.114,805.0,20992.0
0.115,541.0,36592.0
0.115,608.0,10435.0
0.116,542.0,58020.0
0.116,212.0,8358.0
0.118,542.0,57545.0
0.119,70.0,224.0
0.12,794.0,116182.0
0.12,124.0,698.0
0.122,542.0,70525.0
0.122,542.0,35287.0
0.123,179.0,510.0
0.123,575.0,17329.0
0.124,2171.0,241115.0
0.124,209.0,892.0
0.126,542.0,53639.0
0.127,142.0,5105.0
0.127,378.0,10410.0
0.127,133.0,247.0
0.128,128.0,297.0
0.129,361.0,15271.0
0.131,350.0,22762.0
0.131,541.0,34157.0
0.132,287.0,1940.0
0.133,240.0,8155.0
0.133,648.0,53156.0
0.134,59.0,99.0
0.135,367.0,836.0
0.137,417.0,4628.0
0.137,52.0,92.0
0.138,542.0,38376.0
0.138,55.0,96.0
0.139,62.0,119.0
0.14,58.0,107.0
0.14,543.0,60396.0
0.141,235.0,1247.0
0.142,1534.0,64592.0
0.143,426.0,26024.0
0.145,719.5,45183.5
0.146,206.0,698.0
0.146,484.0,30902.0
0.146,542.0,32814.0
0.147,297.5,19955.0
0.148,78.0,87.0
0.149,543.0,86751.0
0.151,542.0,107854.0
0.153,295.5,14561.5
0.154,94.0,97.0
0.154,1085.0,146869.0
0.154,828.0,63503.0
0.155,586.0,51968.0
0.156,84.0,191.0
0.156,257.0,1544.0
0.157,62.0,86.0
0.159,57.0,151.0
0.161,131.0,496.0
0.161,532.0,7881.0
0.161,107.0,185.0
0.161,122.5,1600.5
0.163,429.0,12448.0
0.164,84.0,313.0
0.165,291.5,11368.0
0.166,95.0,211.0
0.167,735.0,31527.0
0.168,3801.0,422465.0
0.17,181.0,1089.0
0.171,2592.0,191145.0
0.172,94.0,300.0
0.172,628.5,25095.0
0.173,3073.0,241616.0
0.174,107.0,187.5
0.175,91.0,214.0
0.177,1460.0,81288.0
0.177,68.0,98.0
0.178,497.0,6773.0
0.178,476.0,31392.0
0.178,55.0,148.0
0.179,169.0,458.0
0.179,84.0,484.0
0.18,58.0,99.0
0.181,3790.0,266188.0
0.181,135.0,470.0
0.183,87.0,104.0
0.184,1827.0,220252.0
0.185,151.0,2143.0
0.186,54.0,104.0
0.187,259.0,3637.0
0.187,283.0,3765.0
0.187,134.0,398.0
0.189,306.0,9629.0
0.189,78.0,102.0
0.19,438.0,5621.0
0.192,2170.0,205751.0
0.195,808.0,40990.0
0.196,79.0,161.0
0.197,57.0,103.0
0.197,321.0,3823.0
0.198,238.0,2146.0
0.198,4001.0,252232.0
0.199,542.0,24447.0
0.2,205.0,1389.0
0.202,74.0,91.0
0.202,509.0,36702.0
0.205,198.5,3350.5
0.206,355.0,10599.0
0.206,99.0,712.0
0.207,96.0,187.0
0.208,1058.0,58142.0
0.208,91.0,240.0
0.21,144.0,244.0
0.213,116.0,282.0
0.214,55.0,97.0
0.215,88.0,107.0
0.217,92.0,270.0
0.217,542.0,74726.0
0.22,3609.0,333519.0
0.22,131.0,208.0
0.221,140.0,176.0
0.222,118.0,143.0
0.223,538.5,54049.5
0.223,456.0,9219.0
0.223,68.0,119.66666666666667
0.224,92.0,161.0
0.228,103.0,154.0
0.228,860.0,24058.0
0.228,199.0,3890.0
0.229,69.0,89.0
0.229,259.0,3521.0
0.23,94.0,156.0
0.23,93.0,197.0
0.232,542.0,5275.0
0.234,943.0,35407.0
0.234,91.0,96.0
0.235,123.0,1547.0
0.236,246.0,4248.0
0.236,730.0,30080.0
0.236,345.0,7793.0
0.24,109.0,152.0
0.24,85.0,97.0
0.241,275.0,3375.0
0.242,251.0,1777.0
0.243,69.0,154.0
0.243,2196.0,245469.0
0.245,104.0,313.0
0.246,356.0,5769.0
0.246,425.0,3142.0
0.248,56.0,148.0
0.249,104.0,434.0
0.249,124.0,369.0
0.252,629.0,28364.0
0.254,59.0,94.0
0.254,70.0,154.0
0.256,101.0,258.0
0.256,391.0,5311.0
0.257,263.0,3311.0
0.258,247.5,21504.0
0.258,108.0,218.0
0.259,313.0,4243.0
0.261,153.0,221.0
0.263,303.0,4665.0
0.263,2814.0,194724.0
0.264,432.0,10830.0
0.265,76.0,149.0
0.266,129.0,351.0
0.267,1132.0,132281.5
0.268,444.0,24378.0
0.268,937.0,37865.0
0.274,150.0,632.0
0.274,69.0,95.0
0.274,146.0,648.0
0.276,126.0,436.0
0.276,302.0,36948.0
0.277,90.0,143.0
0.278,694.0,48176.0
0.281,88.0,201.0
0.282,163.0,1064.0
0.282,142.0,479.0
0.283,54.0,142.0
0.283,1085.0,176420.0
0.284,95.0,230.0
0.285,349.0,11747.0
0.287,342.0,10128.0
0.287,310.5,4726.0
0.288,489.0,180182.0
0.288,114.0,232.0
0.288,434.0,28209.0
0.288,53.0,88.0
0.289,65.0,98.0
0.29,81.0,210.0
0.291,79.0,93.0
0.292,1486.0,154823.0
0.292,146.0,859.0
0.292,404.0,47196.0
0.293,106.5,278.0
0.294,817.0,25237.0
0.295,280.0,11668.0
0.295,639.0,37015.0
0.296,52.0,101.0
0.297,93.0,154.0
0.302,96.0,298.0
0.302,172.5,682.5
0.306,88.0,271.5
0.307,109.0,329.0
0.307,84.0,97.0
0.308,526.0,17546.0
0.308,87.0,98.0
0.308,70.0,97.0
0.308,3430.0,197940.0
0.309,132.0,601.0
0.309,1456.0,65538.0
0.31,118.0,424.0
0.31,95.0,237.0
0.31,92.0,113.0
0.312,92.0,149.0
0.313,2148.0,228602.0
0.313,89.0,152.0
0.314,69.0,98.0
0.314,109.0,983.0
0.316,86.0,157.0
0.316,96.0,151.0
0.317,88.0,186.0
0.317,120.0,648.0
0.318,82.5,244.5
0.318,96.5,436.0
0.32,79.0,192.0
0.321,62.0,96.0
0.323,51.0,93.0
0.325,95.0,186.0
0.325,101.0,152.0
