evolution rate,geometric mean length lived,geometric mean species population time
0.05,475.7007050284587,13769.04380988368
0.06,362.87240430325045,8269.212350306587
0.07,494.5632400262039,17456.990859548376
0.08,409.77292927724864,17593.851588176145
0.09,446.22971036621567,13343.028754539242
0.1,327.85780051345824,9030.942145918823
0.11,424.9141907597486,11001.680253726528
0.12,377.71917923063023,11818.28238474507
0.13,258.5301167983727,4931.124252037334
0.14,255.44258034166853,2738.235958026001
0.15,315.41803748176204,6456.320222463177
0.16,150.99796727710634,935.708406745518
0.17,341.49263694547494,3295.470133789344
0.18,251.35904678370645,2202.2818629570297
0.19,271.3165798439768,2803.92504825214
0.2,261.7148396966724,2505.5683187125737
0.21,146.22423597983297,700.3277462297772
0.22,194.56149594337907,1060.3194650415041
0.23,195.2869681221848,1130.3754397015537
0.24,239.63175405362244,2003.4593059549984
0.25,151.9271302644074,805.0309412462307
0.26,270.6096578616839,2603.896097206326
0.27,218.35983676686118,1614.4077777773318
0.28,171.99146585330453,1325.5458331096681
0.29,208.3334084667772,2112.838257806525
0.3,157.25847585977573,936.5258320005696
0.31,171.3446657045541,774.6307970608095
0.32,89.94091652806054,242.86838691324806
0.33,106.22059819947076,435.6185594081639
0.34,129.3963395523547,720.4547579491083
0.35,177.73109420960293,767.9298997178537
0.36,78.38425339728083,143.5858567501101
0.37,109.62691186884372,439.3710052708867
0.38,165.55273794733597,1062.4050817350196
0.39,102.891459909849,268.8382022622539
0.4,83.84509526501833,145.29969029560937
