evolution rate,geometric mean length lived,geometric mean species population time
0.05,592.0,39448.0
0.051,580.3353441234676,28860.540843535917
0.054,895.9999999999999,64532.00000000001
0.056,775.6840698664273,45094.564629352564
0.057,561.0,163715.00000000003
0.058,806.9999999999999,54927.0
0.059,561.0,52165.999999999985
0.06,148.0,4567.000000000001
0.062,755.0000000000001,6201.999999999999
0.064,561.0,102351.00000000003
0.066,335.5085691901177,4941.671478356287
0.067,435.6454980830171,17921.410630862738
0.069,1134.0000000000002,58039.0
0.071,393.0,11285.999999999996
0.073,347.3678502536315,9538.741256653686
0.074,81.0,96.0
0.075,250.0,14524.0
0.076,82.0,98.0
0.079,561.0,138297.00000000006
0.08,257.3557848582387,573.2678257149969
0.081,1122.0000000000002,372770.9999999998
0.082,761.0000000000002,44591.00000000001
0.084,286.0,618.0000000000001
0.085,1055.0,60452.0
0.086,237.06539182259397,10451.408326153945
0.088,454.99010978261936,4851.973928206952
0.091,108.0,188.0
0.092,561.0,38420.00000000001
0.094,535.0,6190.999999999998
0.095,474.8033165390385,43131.35786233767
0.097,681.5042622968158,33572.97059224564
0.099,499.9999999999999,14994.999999999993
0.101,158.35087622113113,1629.3771816249305
0.102,560.0,211469.0
0.103,128.0,149.0
0.104,84.0,100.0
0.105,492.0,22053.000000000004
0.106,175.1741990134392,1665.4428840401583
0.107,562.0,96512.99999999997
0.108,115.22586515188334,522.3734296458807
0.109,271.09223522631555,4346.202250241006
0.11,378.8271373595087,28502.01368324701
0.111,92.0,149.0
0.113,340.43381763742536,6741.433525793652
0.117,451.00000000000006,3169.9999999999995
0.118,243.00617276110498,1624.392194022121
0.119,1045.0,140697.99999999997
0.12,433.5859114618989,22910.286976146133
0.121,464.20685044492825,13074.571350526185
0.122,694.0,32433.999999999993
0.124,560.0,25798.0
0.125,124.0,150.0
0.126,240.0,3469.9999999999995
0.127,231.99999999999997,15669.000000000002
0.128,290.0861940872058,3951.5295772649865
0.129,473.00000000000006,11280.999999999998
0.131,174.7684181996278,979.337531191366
0.132,200.46944904398777,2619.709525882592
0.133,212.0,1688.0
0.135,1726.9999999999995,152066.99999999997
0.137,223.32711434127296,1680.0785695913155
0.138,267.1684861655656,2331.787726187785
0.139,659.0308418738148,36951.020245743115
0.14,688.4083090724574,61442.26455787577
0.141,561.0,37742.99999999999
0.142,141.0,397.00000000000006
0.143,466.69047558312144,12830.074278818498
0.145,103.0,198.0
0.146,212.58045212074848,3162.6476201616792
0.147,694.7738518561471,33104.28418425832
0.148,139.4954849196321,843.2689325551507
0.15,562.0,186526.00000000003
0.151,1348.9999999999998,58058.00000000001
0.152,104.0,356.99999999999994
0.153,240.16660883644923,1358.5771969233108
0.155,1079.0,97738.99999999997
0.156,397.04030022152665,13902.624644289299
0.158,266.8595136021948,2661.072903924279
0.159,631.0,187653.00000000006
0.16,763.1559473659366,36593.34533764301
0.161,381.0,18277.000000000004
0.162,345.0,1796.9999999999995
0.163,119.84990613262907,199.16827056536889
0.164,61.0,85.0
0.165,462.849867667692,31839.497357841545
0.168,561.0,63795.00000000003
0.172,114.19719786404569,345.1318588597697
0.174,171.76146249959567,1598.743881927309
0.175,1090.2664811870534,122910.06070293843
0.176,2378.821926913877,189605.63424938795
0.177,484.0,180986.0
0.178,263.4160207732248,2311.585170397146
0.179,60.0,106.0
0.18,3271.999999999999,213575.00000000006
0.181,71.0,118.0
0.182,2540.9999999999995,215901.00000000006
0.185,141.19490075778234,404.89257834640534
0.186,2808.9999999999995,354923.0000000001
0.187,172.0,2448.0000000000005
0.188,196.57059800488986,1501.0093270862772
0.189,397.86429847373836,4714.742834980504
0.19,237.79225333469114,1498.8580107944083
0.191,753.7519485878626,16541.392565319285
0.192,177.64008556629327,476.07142321294606
0.193,778.6141534804001,41902.62415410281
0.194,134.33195340110484,1004.675829211378
0.196,287.0,7773.999999999996
0.198,139.10427743243557,528.8270038490848
0.199,161.99176912913939,1043.9563772674314
0.201,2133.0,137665.0
0.202,213.5134656175109,1470.406066363982
0.203,178.7147960730681,623.511122673967
0.204,152.24979474534604,256.2849976100825
0.205,496.2191838328091,16274.063604124012
0.206,222.00000000000003,1080.0
0.208,522.0,16221.000000000004
0.209,169.73508771023157,710.8333137944506
0.21,85.53361912137238,178.1937148162078
0.211,264.1488772309828,2549.316787361562
0.216,89.0,257.0
0.219,260.0,4784.0
0.22,439.59299357473844,4158.128184652322
0.221,161.88775689019923,524.9637456645277
0.222,1004.6969692399795,72604.77456751725
0.223,70.0,114.99999999999999
0.224,626.1772911883662,8093.880219029683
0.225,88.0,250.99999999999997
0.227,783.2904952825611,54968.88137846719
0.228,215.47853721426642,1561.305543447534
0.23,122.0,358.0
0.231,111.00000000000001,215.0
0.233,103.0,160.0
0.234,107.96295661012623,356.02247120090607
0.236,183.0,1240.0
0.237,281.447916396723,2680.9386510267855
0.238,142.84957122791792,1240.245137059606
0.24,318.5691322996499,1356.4957675676499
0.241,530.0,93633.99999999999
0.242,215.70682103816802,1467.536266421266
0.243,133.66904292252465,657.4761183960335
0.246,306.9837129230149,3233.8376582630112
0.248,150.0,1073.0
0.249,227.99999999999997,467.0
0.252,544.0,26536.999999999996
0.253,118.0,252.0
0.255,342.1278291689952,4812.173971345801
0.256,362.5396530036404,10603.831335889867
0.257,52.211109928826446,93.48796714016194
0.258,480.99999999999994,28853.000000000007
0.259,134.6291201783626,257.9166532040922
0.26,167.33200530681512,1439.843047001999
0.261,1080.0,234115.0000000001
0.263,558.0,89687.00000000003
0.264,783.9999999999998,61008.00000000003
0.265,98.0,106.0
0.267,1380.0000000000002,63873.99999999999
0.268,521.0,20445.999999999996
0.269,153.0,724.0
0.272,83.31606397703476,311.797946099469
0.275,114.99999999999999,308.0
0.277,274.6664375997499,2627.8439283486387
0.278,72.0,102.0
0.279,156.36101445075056,462.7460590236331
0.28,77.0,143.0
0.281,204.60680531844758,1453.9190100241317
0.282,106.41898326896381,218.7372853447715
0.283,53.0,97.0
0.284,230.64258063072396,1613.4822589666114
0.285,66.4981202741852,108.62780491200215
0.286,71.0,136.0
0.287,98.03060746521976,232.58546816170607
0.288,485.4109953676425,29243.40459674795
0.29,150.0,751.0000000000001
0.293,93.0,97.0
0.294,176.55310815729075,1825.8455575431342
0.296,277.6799311645064,3267.6490900008353
0.297,56.99999999999999,146.0
0.299,85.38149682454625,91.46584061823299
0.3,810.0000000000001,32595.999999999996
0.302,415.3071152773571,14901.117877528523
0.305,460.6582699026052,9642.480730396554
0.307,217.70338134739285,3306.928362704213
0.308,397.27068857392436,5557.942514995994
0.309,814.0,52302.0
0.311,1009.1352733900443,26380.32357648403
0.314,81.0246875958186,123.08533625091171
0.316,810.0000000000001,228696.99999999994
0.319,69.0,79.0
0.321,263.0,3332.999999999999
0.322,53.0,96.0
0.323,93.0,113.99999999999999
0.324,821.0000000000001,79223.99999999997
0.327,111.63332835672331,232.08834524809728
0.329,142.5306984477379,774.2764364230646
0.33,137.4918179383777,3135.718737387012
0.332,84.0,235.0
0.336,97.0,259.0
0.338,926.0000000000001,43102.99999999998
0.339,121.31520457559436,380.74293599215946
0.34,78.0,198.0
0.341,96.0,149.0
0.342,92.02173656261873,227.28836309850973
0.343,85.16737493182501,210.19627907323706
0.344,153.2575439355527,386.2789468012309
0.345,91.79934212865297,342.64465802281313
0.346,64.0,99.0
0.347,696.0,23105.999999999993
0.349,264.42583650944977,2914.835874631195
0.35,56.99999999999999,95.0
0.352,87.02337857645777,155.91185026502703
0.353,268.0,5369.0
0.354,165.68041525780893,1249.69436263432
0.357,651.0000000000001,100987.00000000001
0.358,529.0,64380.999999999985
0.362,67.0,106.0
0.363,977.5397690119825,99716.4775400736
0.364,83.0,105.0
0.365,149.4528958284789,969.9865049314636
0.366,462.0,48943.99999999999
0.367,214.0,1980.0000000000005
0.368,370.00000000000006,1782.0000000000005
0.369,323.5061062194515,13835.342494275113
