evolution rate,length lived,species population time,population
0.376667,58,142,2
0.058947,373,9885,26
0.263586,81,143,1
0.386543,71,99,1
0.396312,77,93,1
0.096667,896,17265,19
0.296467,58,96,1
0.334336,84,85,1
0.133988,60,89,1
0.108333,350,2372,6
0.065528,492,16818,34
0.235646,114,395,3
0.085,4001,809546,202
0.122723,82,143,1
0.299735,84,94,1
0.094052,201,429,2
0.103216,241,1420,5
0.385748,93,99,1
0.326542,63,81,1
0.141902,127,210,1
0.136645,115,158,1
0.121694,2682,184268,68
0.225,97,811,8
0.085,1992,114089,57
0.078477,728,15041,20
0.271667,106,1045,9
0.098785,67,103,1
0.136677,305,6803,22
0.108333,4001,516102,128
0.126573,90,139,1
0.146182,88,108,1
0.289649,60,107,1
0.089181,280,15011,53
0.127613,209,1121,5
0.353333,94,792,8
0.079436,847,30461,35
0.108333,2712,162934,60
0.162819,88,101,1
0.210229,203,2482,12
0.117852,612,22344,36
0.132989,779,235444,302
0.332887,83,102,1
0.198015,121,139,1
0.089063,4001,479949,119
0.257733,107,138,1
0.181242,236,1423,6
0.395684,97,152,1
0.12,174,2045,11
0.332121,55,97,1
0.05,2255,165702,73
0.167872,159,5106,32
0.085,320,21197,66
0.193811,140,819,5
0.377312,79,107,1
0.116275,830,18037,21
0.246438,122,345,2
0.065829,258,2656,10
0.328398,58,85,1
0.134215,58,102,1
0.363626,70,103,1
0.149683,109,377,3
0.074042,4001,348003,86
0.243025,182,546,3
0.143333,2643,143400,54
0.370801,107,220,2
0.160493,94,133,1
0.165478,153,291,1
0.166061,63,94,1
0.053875,180,6545,36
0.158152,338,18274,54
0.172111,938,31005,33
0.05078,114,201,1
0.253735,72,96,1
0.178452,654,22716,34
0.061334,702,10198,14
0.301271,89,155,1
0.196309,117,255,2
0.112822,58,86,1
0.081716,191,687,3
0.114604,170,1150,6
0.191562,57,105,1
0.205984,86,151,1
0.090582,79,168,2
0.388333,66,564,8
0.152619,82,106,1
0.05,2833,445778,157
0.100964,135,709,5
0.052604,142,242,1
0.096667,2090,187849,89
0.142628,180,1346,7
0.214951,124,257,2
0.358774,62,93,1
0.112733,208,985,4
0.325405,77,101,1
0.155,430,8683,20
0.257123,97,105,1
0.149013,124,622,5
0.119335,1288,113216,87
0.093767,140,741,5
0.271644,96,101,1
0.353135,230,1812,7
0.131667,122,1989,16
0.143333,1445,105452,72
0.212346,66,110,1
0.102435,72,151,2
0.085,669,36544,54
0.087144,142,303,2
0.32768,75,103,1
0.301529,105,288,2
0.061667,162,5498,33
0.319362,89,98,1
0.094055,108,153,1
0.316757,50,93,1
0.226202,90,112,1
0.28431,82,137,1
0.123417,56,87,1
0.226467,65,87,1
0.250451,92,94,1
0.139522,268,6360,23
0.073333,2984,311128,104
0.062503,121,498,4
0.324402,83,149,1
0.169485,624,16856,27
0.051628,4001,397832,99
0.18201,199,621,3
0.163349,173,5710,33
0.259668,66,107,1
0.061667,241,4664,19
0.073333,1305,147685,113
0.168651,102,638,6
0.239685,51,98,1
0.213519,78,105,1
0.307326,118,287,2
0.239123,80,98,1
0.176397,81,208,2
0.217771,64,115,1
0.136258,94,97,1
0.10846,216,539,2
0.388333,70,903,12
0.152316,146,1649,11
0.075962,679,7535,11
0.103819,97,425,4
0.12,592,8296,14
0.108333,2121,132758,62
0.067009,1799,80995,45
0.108333,545,20747,38
0.213119,90,99,1
0.173527,108,162,1
0.250958,95,109,1
0.258885,116,662,5
0.100868,343,13056,38
0.307817,102,511,5
0.131667,134,2569,19
0.144403,179,580,3
0.300649,79,103,1
0.109249,275,31877,115
0.096667,558,7248,12
0.358785,140,542,3
0.302321,81,87,1
0.215951,88,219,2
0.194373,76,288,3
0.173569,76,151,1
0.137169,911,34476,37
0.061667,4001,326505,81
0.061121,200,431,2
0.112664,57,240,4
0.256094,86,107,1
0.05,123,9635,78
0.137318,98,145,1
0.060695,153,403,2
0.382049,76,90,1
0.191369,79,102,1
0.12407,110,154,1
0.096516,98,191,1
0.062703,895,34249,38
0.156141,68,107,1
0.162643,429,15108,35
