evolution rate,length lived,species population time,population
0.341667,46,86,1
0.050489,382,96971,253
0.346842,265,12429,46
0.128836,141,199,1
0.209638,60,108,1
0.224845,62,107,1
0.318336,64,85,1
0.237995,66,92,1
0.099856,769,49648,64
0.342703,91,158,1
0.204963,511,39661,77
0.119542,183,5776,31
0.376792,95,153,1
0.35546,76,88,1
0.355967,101,104,1
0.224204,76,93,1
0.205913,2401,147015,61
0.082357,65,4476,68
0.162055,364,6968,19
0.255128,84,231,2
0.376568,684,64045,93
0.279902,171,570,3
0.139168,110,177,1
0.178333,294,11288,38
0.262887,986,104872,106
0.212774,94,820,8
0.288001,366,8577,23
0.096667,620,13945,22
0.319272,107,390,3
0.323554,88,185,2
0.308777,630,31540,50
0.216414,106,207,1
0.277196,283,7649,27
0.083614,408,11832,29
0.298303,285,2270,7
0.078406,470,3873,8
0.27559,72,193,2
0.270718,91,256,2
0.149748,265,1898,7
0.169357,850,32581,38
0.056831,821,6785,8
0.110619,51,80,1
0.078115,249,14750,59
0.162593,59,103,1
0.258645,1683,125603,74
0.210085,65,221,3
0.291512,117,281,2
0.378315,142,404,2
0.160981,1539,374465,243
0.136704,385,166182,431
0.253209,120,385,3
0.1293,258,11369,44
0.309978,106,420,3
0.091761,192,4995,26
0.159421,183,2148,11
0.376667,83,1149,13
0.153775,498,47581,95
0.34502,134,786,5
0.194827,91,267,2
0.326589,58,91,1
0.188352,144,747,5
0.076906,385,109309,283
0.340645,423,73724,174
0.270406,2223,328352,147
0.3035,116,206,1
0.099267,226,2427,10
0.349473,89,159,1
