evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,758.0,45835.0
0.05,1234.0,84610.0
0.05,475.0,9474.0
0.051,951.0,39796.0
0.053,750.0,7828.0
0.054,880.0,34637.0
0.055,475.0,74605.0
0.056,250.0,2743.0
0.056,103.0,2681.5
0.057,595.0,12841.0
0.06,950.0,42149.0
0.061,434.0,26859.0
0.062,519.0,986.0
0.065,475.0,31104.0
0.065,951.0,167304.0
0.066,325.0,22657.0
0.067,475.0,24851.0
0.068,243.0,3141.0
0.068,601.0,27706.0
0.069,475.0,45470.0
0.069,856.0,67710.0
0.069,318.0,28154.0
0.07,390.0,25183.0
0.071,242.0,16695.0
0.072,283.0,7628.0
0.073,867.0,27739.0
0.073,77.0,156.0
0.074,855.5,46555.0
0.075,476.0,78853.0
0.075,112.0,6451.0
0.077,475.0,72691.0
0.078,475.0,36910.0
0.079,475.0,63129.0
0.08,1259.0,42244.0
0.082,118.0,2308.0
0.082,29.0,355.0
0.082,236.0,3052.0
0.082,950.0,32222.0
0.083,410.0,23174.0
0.083,157.0,6125.0
0.086,363.0,1685.0
0.086,388.0,37463.0
0.089,1140.0,64162.0
0.091,416.0,24586.0
0.094,475.0,26124.0
0.094,475.0,56769.0
0.095,373.0,1214.0
0.098,220.0,1739.0
0.098,405.0,21724.0
0.101,475.0,52409.0
0.101,215.0,1260.0
0.102,46.0,86.0
0.103,138.0,5486.0
0.105,173.0,1349.0
0.106,475.0,30831.0
0.106,475.0,83240.0
0.106,343.0,7526.0
0.107,495.0,9948.0
0.107,413.0,12958.0
0.108,476.0,77776.0
0.109,384.0,13769.0
0.11,486.0,36450.0
0.11,206.0,1469.0
0.11,370.0,27566.0
0.111,282.0,6715.0
0.112,260.0,18535.5
0.113,124.0,438.0
0.115,89.0,223.0
0.115,476.0,141451.0
0.116,270.0,2809.0
0.119,79.0,80.0
0.121,73.0,107.0
0.124,100.0,153.0
0.125,331.0,1970.0
0.127,105.0,303.0
0.128,1017.0,75553.5
0.13,327.0,5625.0
0.13,806.0,115094.0
0.132,88.0,239.0
0.132,951.0,116459.0
0.132,186.0,731.0
0.133,157.0,802.0
0.135,175.0,459.0
0.136,309.0,6395.0
0.137,410.0,21453.0
0.137,412.0,44438.0
0.139,374.0,14197.0
0.14,393.0,14682.5
0.14,93.0,250.0
0.141,694.0,17349.0
0.141,475.0,54019.0
0.144,303.0,15654.0
0.145,446.0,3692.0
0.146,284.5,58088.0
0.147,74.0,95.0
0.148,475.0,68448.0
0.148,81.0,354.0
0.149,327.0,9731.5
0.149,568.0,35591.0
0.149,223.0,3372.0
0.15,55.0,94.0
0.151,275.3333333333333,10957.333333333334
0.151,472.0,14103.0
0.151,771.0,38601.0
0.151,104.0,458.0
0.152,550.0,13103.0
0.154,1903.0,262853.0
0.155,827.0,65011.0
0.155,195.0,4614.0
0.156,42.0,76.0
0.157,114.0,303.0
0.158,366.0,2392.0
0.159,417.0,20162.0
0.159,81.0,93.0
0.16,601.0,15988.0
0.162,531.0,33890.0
0.162,76.0,96.0
0.162,1602.0,56975.0
0.163,952.0,228344.0
