evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,822.3333333333334,46639.666666666664
0.051,951.0,39796.0
0.053,750.0,7828.0
0.054,880.0,34637.0
0.055,475.0,74605.0
0.056,152.0,2702.0
0.057,595.0,12841.0
0.06,950.0,42149.0
0.061,434.0,26859.0
0.062,519.0,986.0
0.065,713.0,99204.0
0.066,325.0,22657.0
0.067,475.0,24851.0
0.068,422.0,15423.5
0.069,549.6666666666666,47111.333333333336
0.07,390.0,25183.0
0.071,242.0,16695.0
0.072,283.0,7628.0
0.073,472.0,13947.5
0.074,855.5,46555.0
0.075,294.0,42652.0
0.077,475.0,72691.0
0.078,475.0,36910.0
0.079,475.0,63129.0
0.08,1259.0,42244.0
0.082,333.25,9484.25
0.083,283.5,14649.5
0.086,375.5,19574.0
0.089,1140.0,64162.0
0.091,416.0,24586.0
0.094,475.0,41446.5
0.095,373.0,1214.0
0.098,312.5,11731.5
0.101,345.0,26834.5
0.102,46.0,86.0
0.103,138.0,5486.0
0.105,173.0,1349.0
0.106,431.0,40532.333333333336
0.107,454.0,11453.0
0.108,476.0,77776.0
0.109,384.0,13769.0
0.11,354.0,21828.333333333332
0.111,282.0,6715.0
0.112,260.0,18535.5
0.113,124.0,438.0
0.115,282.5,70837.0
0.116,270.0,2809.0
0.119,79.0,80.0
0.121,73.0,107.0
0.124,100.0,153.0
0.125,331.0,1970.0
0.127,105.0,303.0
0.128,1017.0,75553.5
0.13,566.5,60359.5
0.132,408.3333333333333,39143.0
0.133,157.0,802.0
0.135,175.0,459.0
0.136,309.0,6395.0
0.137,411.0,32945.5
0.139,374.0,14197.0
0.14,293.0,9871.666666666666
0.141,584.5,35684.0
0.144,303.0,15654.0
0.145,446.0,3692.0
0.146,284.5,58088.0
0.147,74.0,95.0
0.148,278.0,34401.0
0.149,361.25,14606.5
0.15,55.0,94.0
0.151,362.1666666666667,14339.0
0.152,550.0,13103.0
0.154,1903.0,262853.0
0.155,511.0,34812.5
0.156,42.0,76.0
0.157,114.0,303.0
0.158,366.0,2392.0
0.159,249.0,10127.5
0.16,601.0,15988.0
0.162,736.3333333333334,30320.333333333332
0.163,707.6666666666666,85393.33333333333
0.164,398.5,13165.5
0.165,919.0,40860.0
0.167,980.5,91657.5
0.168,140.33333333333334,358.0
0.169,104.0,172.0
0.171,842.0,42441.0
0.172,378.0,12072.0
0.173,1066.0,38033.0
0.174,417.0,9071.0
0.175,729.5,48168.0
0.178,1790.0,276093.0
0.179,284.0,2411.0
0.18,1793.0,190869.0
0.183,303.0,22482.0
0.184,1293.0,159565.0
0.185,265.0,1629.0
0.186,303.0,6089.0
0.187,2434.5,167627.0
0.188,765.5,37173.5
0.189,1256.0,79550.0
0.19,61.5,191.5
0.192,2545.0,252038.0
0.194,90.0,128.0
0.2,144.0,2591.0
0.201,65.0,108.0
0.202,209.25,1973.75
0.203,83.0,240.0
0.204,1362.0,119612.0
0.205,434.0,14029.5
0.206,426.5,47320.0
0.207,1408.0,92626.0
0.208,451.0,10882.0
0.209,192.5,14617.5
0.21,158.0,639.0
0.211,254.0,2731.5
0.212,1865.0,130653.0
0.213,430.3333333333333,13349.333333333334
0.215,124.0,358.5
0.216,1473.0,73594.0
0.217,237.0,2784.0
0.218,516.6666666666666,23480.0
0.219,456.0,9985.0
0.22,228.0,9819.0
0.223,493.5,31603.0
0.224,936.3333333333334,63962.0
0.225,495.0,10708.0
0.226,700.0,37731.0
0.227,68.0,98.0
0.229,1036.0,61160.0
0.231,122.0,1814.5
0.232,1539.0,113803.0
0.233,155.33333333333334,1173.0
0.236,233.33333333333334,6036.0
0.237,73.0,101.0
0.238,433.5,23098.5
0.239,685.5,23898.0
0.244,730.0,36502.0
0.246,724.0,122833.33333333333
0.247,579.4,29141.4
0.248,201.0,1516.0
0.249,101.0,247.0
0.251,9.0,17.0
0.252,930.0,73989.66666666667
0.253,118.0,327.0
0.254,647.3333333333334,27624.666666666668
0.256,57.0,102.0
0.257,202.0,1425.3333333333333
0.258,548.0,65519.666666666664
0.261,1215.0,56081.0
0.262,65.0,107.0
0.265,286.0,17688.5
0.267,566.5,67922.0
0.27,85.0,276.0
0.272,153.0,1040.0
0.273,57.0,99.0
0.276,88.0,102.0
0.277,75.0,145.5
0.278,223.0,2144.0
0.28,1278.0,120652.0
0.281,206.66666666666666,10077.666666666666
0.282,94.0,161.0
0.283,58.5,110.5
0.285,315.5,8694.0
0.286,670.5,73816.0
0.287,81.0,118.0
0.288,384.6666666666667,25395.333333333332
0.291,82.0,101.0
0.294,76.5,173.5
0.295,432.0,20340.0
0.296,370.0,13095.0
0.299,497.0,34182.0
0.301,87.0,194.0
0.302,143.0,1477.0
0.304,53.0,92.0
0.305,473.0,38195.0
0.306,1092.0,104189.0
0.307,296.0,12558.5
0.308,96.0,205.0
