evolution rate,geometric mean length lived,geometric mean species population time
0.05,1009.4467467817111,40714.40713797044
0.051,1129.5503530166332,37151.5620532973
0.052,621.6021236768997,18561.130636460588
0.054,401.39322500944206,5980.5473243928855
0.055,165.44928058834464,232.06528087627083
0.056,207.16088218662784,877.9358343388781
0.057,152.0,779.0
0.058,633.4406049504563,18709.455363532088
0.06,414.0939132090125,8232.36138657272
0.061,410.23192363827496,5977.148380545745
0.062,1103.1438949262385,41483.96019650782
0.063,326.7308634014893,1339.0140161548723
0.064,348.336497965546,3014.9998093556424
0.065,781.2594582577592,44793.470109096495
0.066,556.823947187621,5263.854122650775
0.067,622.9478308815275,13040.63169482216
0.068,221.10379444600193,1630.7038751213167
0.069,274.0,1778.0000000000005
0.07,471.65241439008884,4274.855553115218
0.071,136.29380029920657,412.1164883864755
0.072,521.5208528908503,9110.016355638447
0.073,907.1400757377572,35300.75776265965
0.074,177.12989442037298,841.905290497648
0.075,292.30199957035177,1903.9100685093547
0.076,483.0,6981.000000000002
0.077,367.3142998049919,4377.645479836485
0.078,191.9713520294109,668.302326795291
0.079,277.62491035420027,1420.2274977701056
0.08,485.55659286588696,4731.882174359345
0.081,92.96773633901172,137.20058308913997
0.082,100.0,608.0
0.083,149.47909552843836,472.09744756776644
0.084,326.25870227443556,3997.215027558097
0.085,1134.1203664109405,59787.59413729624
0.086,476.2116200102369,4449.894405575315
0.088,115.99999999999999,149.0
0.089,99.0,125.0
0.09,230.46070285931987,1114.3847794238684
0.091,378.4283287493154,14719.88814495545
0.092,225.3285665063412,1683.9909503392764
0.093,217.13532059869567,1267.1679778797732
0.094,345.3923702213781,2462.689899206873
0.095,288.5272950692881,3922.812893830141
0.096,195.26904516589414,1460.8141565579108
0.097,1222.864907182052,62924.07115058377
0.098,211.3899027286062,1368.143866030575
0.099,437.23906504336964,9371.118183013165
0.1,110.00000000000001,241.0
0.101,659.7363109606746,18435.35185452125
0.102,668.6740611089981,11193.857199375021
0.103,172.0,233.0
0.104,273.30869978597156,2931.4787975543836
0.105,408.7536511440237,3549.2993525672505
0.106,325.81293921684164,2280.066434916558
0.107,90.0,187.0
0.108,629.9060227486923,21137.62156845606
0.109,425.2762505270885,8478.991077893654
0.11,603.0,52699.000000000015
0.111,82.0,89.0
0.112,381.2715567676142,4259.21964683673
0.114,395.1013883692945,5823.044841123395
0.115,2829.9999999999995,219614.0000000001
0.116,402.2661908675927,7054.447720979965
0.117,153.0,3567.0
0.118,92.79008567729636,323.9444396806341
0.119,174.6223855988024,1083.310822043426
0.12,606.6416484980199,17938.65119694928
0.121,94.29740187301027,235.49522288148435
0.122,160.70520675493842,904.1470021464464
0.123,568.8620219350207,18765.193311021343
0.124,124.24974849069113,402.3878725806731
0.125,137.84734221691033,471.2104756631539
0.126,278.41800030595334,2076.573022419944
0.127,91.48332899398456,208.72893056882828
0.129,77.43754941246863,143.7665488194277
0.13,284.84197581515224,1578.533439661929
0.131,120.5810706548006,348.92577300079125
0.132,402.33805403752035,7675.125916228275
0.133,244.93949703600416,2038.3358279778136
0.134,59.0,98.0
0.135,167.8920082613231,968.2444456992382
0.136,211.58326680271387,874.3931744198951
0.137,111.91067866830224,377.40031796488995
0.138,266.9881366121121,1574.6833342037799
0.139,264.948227693097,2182.7128362534168
0.14,112.0490963818986,180.89776118017605
0.141,209.0,1049.0
0.142,153.88229607274414,728.9897829810557
0.143,545.9834706727552,11656.75442741342
0.144,458.0916938779833,4373.910378597166
0.145,65.23802572120036,180.96132183425274
0.147,337.0,1130.0
0.148,149.4066037831787,338.24349015581777
0.149,223.2622362724909,847.3837024756755
0.15,105.52097217043024,322.6514244247193
0.151,272.0333541801884,1988.2141778440025
0.153,120.79545616872245,295.3542961418463
0.154,131.8909242291996,334.5269193185776
0.155,136.48474545009782,569.7998330030742
0.156,74.0,87.0
0.157,145.13097532918326,429.88719450572137
0.158,81.0,93.0
0.159,173.41974324067374,1897.6616078247564
0.16,126.92383885017404,287.7289921038392
0.161,265.6976514536038,2757.527404056685
0.162,83.43383430149532,137.39495668705322
0.163,87.43569065318808,156.15377036754506
0.164,74.0,206.99999999999997
0.165,177.76495509367135,804.1843570372858
0.166,287.9256220830348,1442.872409402448
0.167,194.26517475496655,1310.4133207145421
0.168,101.09401564880089,516.7900927842948
0.169,189.08050656082344,962.3966387684924
0.17,112.99999999999999,156.0
0.171,97.0,425.0
0.172,159.26393188666418,877.099766275194
0.173,84.6640419540669,211.463944917331
0.174,90.59801322324898,132.66499161421598
0.175,118.75558676386362,271.62885945786235
0.176,109.92939410779637,399.202802607348
0.177,90.95053600721657,164.8029125956213
0.178,187.74959323399415,2411.0042739543496
0.179,254.0,946.0000000000002
0.18,122.0,217.0
0.181,167.0,349.0
0.182,84.7628460990186,126.92038131943247
0.183,120.01619724115547,459.645789654988
0.184,49.0,86.0
0.185,231.0324652510984,1803.5354168964905
0.186,97.20253693363686,129.16845050045728
0.188,98.49873095629202,198.97738564972653
0.189,196.11788340987107,1270.065081088368
0.19,110.44195741638876,425.77533593490574
0.191,701.3330164764809,30231.86271138448
0.192,118.73551882509081,301.9955849244168
0.193,481.8954064095397,13522.502702395434
0.194,111.25088292650385,315.36105389303
0.195,179.15604922359444,845.3515477592905
0.196,59.19459434779497,110.79711187571633
0.197,181.86480791481924,654.5760837147512
0.198,138.50631754544628,401.63540680572464
0.2,66.24952830020754,102.99514551666987
0.201,64.0,117.0
0.202,156.51106224138164,1364.783150621161
0.204,154.01360424035346,1457.0386230139402
0.205,82.24354077980836,142.207594733896
0.206,111.28342194594845,243.72320365529413
0.207,123.0,270.0
0.208,315.96601407713285,2097.905774661547
0.209,99.0,408.0
0.21,173.0,425.0
0.211,130.64312477908715,288.35373202231995
0.213,100.83871107548762,444.60566138667605
0.214,125.72986916401369,647.5554030351379
0.215,88.06937538949327,153.27096812642557
0.217,85.79044235810888,280.54411417814487
0.218,125.8570617804182,213.9906540015241
0.219,84.2496290793022,166.99101772251103
0.221,91.41707677292626,163.67205932836387
0.222,112.49888888340188,332.8167664045788
0.223,126.64320619620844,378.9031688089662
0.224,72.65452574240828,115.60046355421288
0.225,109.48272282194888,457.173340229194
0.226,136.13635235763738,390.31394547086427
0.227,923.0,94591.0
0.228,83.7936305180708,133.30005258054015
0.229,155.35370903491162,662.3602000547223
0.23,93.08213347737978,118.08081220997666
0.231,112.16059914247963,203.24861623145188
0.232,94.0,188.0
0.233,178.1740721878467,1156.3978554113628
0.234,104.0,259.0
0.235,82.70429251254131,155.64382416273378
0.236,115.99999999999999,1103.0
0.237,136.93573670445,723.5426682893094
0.238,130.0,445.0
