evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,1999.0,181620.0
0.052,625.0,32659.0
0.053,442.0,27701.0
0.055,832.0,50247.0
0.056,379.0,13525.0
0.058,601.0,27262.333333333332
0.059,480.0,19997.0
0.06,634.0,47522.5
0.062,332.0,28453.0
0.064,2737.5,168115.0
0.065,999.0,73143.0
0.067,1387.0,128732.5
0.068,998.5,170257.0
0.069,1314.0,58084.0
0.07,799.0,73636.0
0.073,559.5,39283.5
0.075,771.0,56853.0
0.077,480.0,41780.0
0.078,702.0,48735.0
0.079,999.0,77161.0
0.081,108.0,8852.0
0.084,1650.0,155871.0
0.085,494.0,43103.0
0.086,1153.5,78140.5
0.087,999.0,190972.0
0.089,144.66666666666666,2555.6666666666665
0.094,106.0,2474.0
0.095,1506.0,105989.0
0.097,1704.0,170779.0
0.098,290.0,4217.0
0.099,1640.0,161831.0
0.102,95.0,1273.0
0.104,749.0,30644.0
0.106,747.0,58634.0
0.108,999.0,128265.0
0.113,856.5,96465.0
0.117,2564.0,239069.0
0.119,999.0,92929.0
0.121,1046.5,74920.5
0.124,1000.0,75881.0
0.129,1828.0,129576.0
0.13,90.0,238.0
0.132,695.5,33294.0
0.133,999.0,87195.0
0.134,283.0,2770.0
0.138,452.0,32061.0
0.142,999.0,122611.0
0.147,49.0,86.0
0.149,1332.3333333333333,163741.33333333334
0.155,439.0,24415.0
0.156,1896.0,208457.0
0.16,998.0,89722.0
0.165,186.0,2812.0
0.166,93.0,912.0
0.176,440.0,4665.5
0.211,2823.0,163567.0
0.213,259.0,1816.0
0.216,157.0,1762.0
0.221,1047.0,17198.0
0.224,1878.0,227467.0
0.229,196.0,946.0
0.23,1902.0,169571.0
0.232,999.0,139810.0
0.254,107.0,365.0
0.255,1971.0,180463.0
0.276,291.0,2789.0
0.285,1390.0,73405.0
0.29,991.0,122780.0
0.291,207.0,4315.0
0.292,64.0,224.0
0.312,85.0,99.0
0.316,118.0,200.0
0.329,86.0,98.0
0.333,43.0,84.0
0.337,128.0,145.0
0.383,57.0,108.0
0.388,52.0,183.0
0.392,108.0,623.0
