timestamp,interval_seconds
1770873624.551508,0.421505
1770873625.037140,0.485798
1770873625.569014,0.531853
1770873625.999582,0.430576
1770873626.228305,0.228743
1770873626.850657,0.622249
1770873627.603640,0.753076
1770873628.613804,1.010158
1770873628.996239,0.382380
1770873629.402373,0.406119
1770873630.403533,1.001232
1770873630.976301,0.572779
1770873631.440710,0.464344
1770873631.866175,0.425492
1770873632.455733,0.589591
1770873632.741507,0.285732
1770873633.167559,0.426106
1770873633.511837,0.344295
1770873633.821313,0.309397
1770873634.245406,0.424140
1770873634.679240,0.433835
1770873635.111717,0.432493
