evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,998.0,56196.0
0.053,331.0,23397.0
0.054,247.0,924.0
0.056,593.0,47787.0
0.057,1568.0,121492.0
0.06,548.5,37149.5
0.063,999.0,192792.0
0.066,999.0,82065.0
0.069,568.0,37317.5
0.077,548.0,39452.0
0.078,861.0,66067.0
0.08,1522.0,115109.0
0.084,98.0,362.0
0.086,74.0,6272.0
0.09,336.0,2221.0
0.091,682.0,88422.0
0.093,541.0,28852.0
0.094,936.0,133967.0
0.096,995.0,95280.5
0.1,998.0,82064.0
0.104,174.0,513.0
0.105,235.0,9163.0
0.107,90.0,143.0
0.113,997.0,143598.0
0.114,901.5,44449.0
0.115,470.0,26550.0
0.117,1000.0,134713.0
0.127,553.5,88949.5
0.129,994.0,106165.0
0.135,153.0,444.0
0.141,434.0,51320.0
0.149,69.0,155.0
0.154,2131.0,166783.0
0.163,180.0,550.0
0.168,4001.0,555619.0
0.169,184.0,7378.0
0.17,63.0,156.0
0.171,557.0,52106.0
0.172,1920.0,137131.0
0.173,2146.0,244590.0
0.176,611.5,28452.0
0.177,996.0,268188.0
0.197,277.0,3174.0
0.199,159.0,530.0
0.212,4001.0,305478.0
0.219,160.0,406.0
0.228,162.0,1115.0
0.23,88.0,102.0
0.244,121.0,421.0
0.245,100.0,207.0
0.247,380.0,3911.0
0.251,62.0,336.0
0.255,160.0,624.0
0.257,79.0,95.0
0.262,418.0,10449.0
0.265,1913.0,63222.0
0.268,90.0,262.0
0.281,103.0,367.0
0.283,53.0,142.0
0.284,87.0,140.0
0.287,641.0,10875.0
0.292,188.0,1086.0
0.293,166.0,1128.0
0.303,151.0,1611.0
0.306,281.0,2911.0
0.313,173.5,1978.5
0.326,141.0,461.0
0.33,108.0,255.0
0.331,131.0,304.0
0.342,111.0,935.0
0.352,395.0,7603.0
0.353,82.0,351.0
0.354,213.0,12207.0
0.362,134.0,248.0
0.37,83.5,224.5
0.391,102.0,106.0
