evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2014.6666666666667,196741.83333333334
0.053,483.5,15285.0
0.055,160.0,233.0
0.059,468.0,4600.0
0.061,220.0,5949.0
0.062,957.5,57263.0
0.064,159.0,2229.0
0.067,254.0,1033.0
0.073,2232.0,196631.33333333334
0.074,839.0,22755.0
0.075,162.0,928.0
0.076,86.0,341.0
0.077,3212.0,207110.0
0.078,444.0,1239.0
0.085,1414.25,65296.75
0.087,485.0,22671.0
0.088,212.0,1382.0
0.09,418.0,1857.0
0.091,854.0,27088.5
0.092,198.0,2360.0
0.094,81.0,564.0
0.095,1495.0,71728.0
0.097,614.0,31518.0
0.098,213.0,1500.0
0.099,496.0,3969.0
0.1,848.0,167714.0
0.104,293.0,83505.0
0.107,85.0,97.0
0.108,1914.8333333333333,141708.16666666666
0.112,300.0,1718.0
0.114,683.0,6424.5
0.115,624.0,19219.0
0.116,128.0,1048.0
0.119,118.0,2525.5
0.122,122.0,321.0
0.127,89.0,110.0
0.13,182.0,358.0
0.132,244.66666666666666,7533.0
0.133,516.5,55112.5
0.138,100.0,186.0
0.139,783.0,100913.0
0.14,116.0,1225.0
0.143,2269.0,169950.0
0.145,112.0,149.0
0.146,665.0,24776.0
0.15,148.0,516.6666666666666
0.155,988.5,45848.0
0.158,87.0,100.0
0.16,76.0,107.0
0.167,159.0,2568.0
0.17,175.0,1027.0
0.173,96.0,359.0
0.175,115.0,162.0
0.176,207.0,924.0
0.177,50.0,89.0
0.181,71.0,96.0
0.183,173.0,1042.0
0.19,68.5,601.5
0.191,172.0,462.0
0.192,663.0,34399.0
0.193,92.0,100.0
0.194,83.0,208.0
0.195,70.0,89.0
0.197,128.0,839.0
0.2,99.0,202.0
0.201,187.0,584.0
0.206,136.0,254.0
0.211,116.0,212.0
0.213,142.0,1602.0
0.214,58.0,193.0
0.216,99.0,176.0
0.218,82.0,87.0
0.221,70.0,83.0
0.222,2441.0,74862.0
0.223,92.0,309.0
0.225,1199.0,48441.0
0.226,119.0,316.0
0.238,67.0,100.0
0.239,79.0,98.5
0.243,617.0,10808.0
0.247,107.0,146.0
0.25,157.0,249.0
0.259,56.0,91.0
0.266,522.0,16151.0
0.269,74.0,110.0
0.271,107.5,182.0
0.273,369.5,24690.5
0.275,79.0,101.0
0.276,168.0,582.0
0.277,94.5,230.5
0.283,97.0,745.5
0.284,67.0,110.0
0.293,61.0,201.0
0.294,105.0,244.0
0.3,87.0,106.0
0.305,74.0,97.0
0.31,85.0,95.0
0.312,93.0,103.0
0.314,146.5,746.5
0.315,65.0,83.0
0.316,200.0,6624.5
0.317,59.0,103.0
0.318,83.0,1179.0
0.319,73.0,116.5
0.32,90.0,96.0
0.321,91.0,336.0
0.322,81.0,109.0
0.326,111.0,200.0
0.329,147.0,306.0
0.33,65.0,392.5
0.335,109.0,256.0
0.341,89.0,261.0
0.342,75.5,313.0
0.344,95.5,339.5
0.346,73.0,100.0
0.349,102.0,222.0
0.35,147.0,323.0
0.351,127.0,358.0
0.352,67.0,94.0
0.356,93.0,183.0
0.36,99.0,102.0
0.367,131.0,945.0
0.37,61.0,101.0
0.382,112.0,205.0
0.383,125.0,193.0
0.39,92.0,112.0
0.395,111.5,252.5
0.399,96.0,104.0
0.4,370.0,17649.0
