evolution rate,geometric mean length lived,geometric mean species population time
0.05,406.20528029757094,28977.629564471597
0.06,454.1418935457944,35446.630293444745
0.07,445.37563048873056,32544.99378385446
0.08,433.7314939285608,32736.724918265685
0.09,401.4083598452908,29607.27269857672
0.1,441.25874010949184,30495.493254850186
0.11,429.0523677232872,26577.868045458483
0.12,387.1142656407249,23307.51805199315
0.13,382.5129870512392,20525.902262397263
0.14,402.0803762435324,22940.456498400512
0.15,376.13995042425745,17521.418255981833
0.16,428.9647933737867,17624.818189786845
0.17,497.738186373362,19803.384131546896
0.18,438.4558729865557,17178.95377760727
0.19,382.21934683389645,8316.121969637992
0.2,417.7100723299077,11689.946497708004
0.21,338.46326655832456,6880.60800156012
0.22,368.16197053554487,8524.691459365504
0.23,325.8139060846725,5403.03670106855
0.24,239.72760125437267,2883.120603700009
0.25,341.82875912312994,7433.236121258412
0.26,278.1671497133848,4011.1904417542078
0.27,263.3178767169778,3347.75137479383
0.28,301.4256171224485,5392.878426668823
0.29,231.73247742318003,2672.1727563562918
0.3,177.77197633699188,1293.2712792654306
0.31,241.82665907794788,3091.7110103550904
0.32,203.30693514644747,1911.5670416216701
0.33,171.33841185312136,1432.6038656286853
0.34,186.66966367961408,1652.2054702860366
0.35,156.60838706648826,1009.089371573425
0.36,136.81004748410484,888.2724713268149
0.37,181.36904460363976,1532.4818137464324
0.38,166.22585437923533,1225.0615608724256
0.39,177.80477316588164,1352.0736808885788
0.4,167.48650115595325,1044.9406284815414
