evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,518.9852941176471,58427.98529411765
0.051,501.22105263157897,61927.46315789474
0.052,523.6990291262136,53749.90291262136
0.053,469.62,58801.39
0.054,501.7291666666667,48865.645833333336
0.055,490.08247422680415,47200.71134020619
0.056,445.63392857142856,53334.482142857145
0.057,480.79487179487177,55712.35897435898
0.058,571.4424778761062,55883.03539823009
0.059,498.0,56712.379310344826
0.06,503.1372549019608,60345.74509803922
0.061,409.48936170212767,44099.97872340425
0.062,483.96268656716416,53525.29104477612
0.063,530.9072164948453,55208.44329896907
0.064,515.1979166666666,54254.260416666664
0.065,499.7959183673469,49419.744897959186
0.066,447.78632478632477,51773.7094017094
0.067,497.7755102040816,60212.37755102041
0.068,473.2291666666667,45881.885416666664
0.069,531.3761467889908,55794.8623853211
0.07,481.010989010989,56821.79120879121
0.071,504.79611650485435,55838.436893203885
0.072,505.5952380952381,54120.51190476191
0.073,527.5641025641025,66720.39316239316
0.074,516.5975609756098,62081.20731707317
0.075,582.2268041237113,54089.35051546392
0.076,501.5045045045045,55883.31531531532
0.077,518.933962264151,63403.41509433962
0.078,544.2150537634409,56271.67741935484
0.079,528.6464646464647,57272.16161616162
0.08,530.2150537634409,61814.0
0.081,472.22105263157897,55435.46315789474
0.082,477.74074074074076,53107.25925925926
0.083,487.1467889908257,52754.880733944956
0.084,523.2168674698795,57920.361445783135
0.085,489.1132075471698,53609.97169811321
0.086,503.08849557522126,59875.14159292035
0.087,499.32608695652175,56530.989130434784
0.088,485.0625,58509.427083333336
0.089,505.8034188034188,51837.931623931625
0.09,490.87619047619046,54502.780952380956
0.091,533.3265306122449,58455.67346938775
0.092,460.11392405063293,53583.20253164557
0.093,516.6777777777778,51262.677777777775
0.094,454.23655913978496,46234.06451612903
0.095,458.35869565217394,46093.70652173913
0.096,512.2820512820513,48118.9358974359
0.097,539.0,52743.09345794393
0.098,467.2926829268293,51612.40243902439
0.099,447.9866666666667,51827.306666666664
0.1,553.5060240963855,62726.96385542169
0.101,484.8777777777778,43462.34444444445
0.102,510.264367816092,52177.9540229885
0.103,537.8380952380952,63387.80952380953
0.104,496.40845070422534,46818.042253521126
0.105,532.9879518072289,55055.39759036145
0.106,489.9347826086956,47711.663043478264
0.107,546.6860465116279,62825.976744186046
0.108,545.1621621621622,52076.01351351351
0.109,476.7375,50263.1375
0.11,486.3703703703704,51214.06172839506
0.111,529.8904109589041,57735.12328767123
0.112,461.2077922077922,47743.53246753247
0.113,456.6515151515151,45070.181818181816
0.114,472.6190476190476,56812.30952380953
0.115,524.939024390244,53263.21951219512
0.116,522.8969072164948,55533.845360824744
0.117,495.48,55116.93
0.118,508.8395061728395,58872.765432098764
0.119,496.8375,52994.6875
0.12,438.7631578947368,52207.84210526316
0.121,501.0,57210.73684210526
0.122,545.2790697674419,50250.51162790698
0.123,532.953125,56199.484375
0.124,508.5342465753425,57946.27397260274
0.125,521.4705882352941,66833.45588235294
0.126,479.53846153846155,49226.769230769234
0.127,501.8076923076923,53614.820512820515
0.128,554.4634146341464,53475.70731707317
0.129,461.22222222222223,46971.4126984127
0.13,488.28767123287673,44221.438356164384
0.131,470.3777777777778,53077.3
0.132,455.1142857142857,44262.614285714284
0.133,480.3614457831325,51930.67469879518
0.134,503.24615384615385,53093.876923076925
0.135,572.344262295082,51096.983606557376
0.136,469.9873417721519,46896.08860759494
0.137,483.04545454545456,61304.93939393939
0.138,495.77272727272725,45267.61363636364
0.139,455.85897435897436,54358.07692307692
0.14,501.0149253731343,54923.94029850746
0.141,489.0147058823529,49096.705882352944
0.142,472.7323943661972,53961.67605633803
0.143,466.94871794871796,48436.91025641026
0.144,472.921568627451,61815.62745098039
0.145,483.875,58621.42857142857
0.146,463.5357142857143,41992.75
0.147,535.8243243243244,58569.83783783784
0.148,482.2121212121212,46766.333333333336
0.149,455.328125,47064.484375
0.15,528.2794117647059,56034.69117647059
0.151,493.26984126984127,53556.34920634921
0.152,512.123076923077,56431.52307692308
0.153,552.2857142857143,62557.53968253968
0.154,658.5689655172414,65434.10344827586
0.155,627.1492537313433,66456.70149253731
0.156,580.290909090909,60062.836363636365
0.157,581.4117647058823,70118.49019607843
0.158,777.1935483870968,83612.7741935484
0.159,709.2698412698413,68009.41269841269
0.16,573.3125,67009.39583333333
0.161,542.2727272727273,56232.01818181818
0.162,725.09375,73092.984375
0.163,608.9454545454546,62193.67272727273
0.164,680.0652173913044,77522.86956521739
0.165,724.3272727272728,60866.163636363635
0.166,650.3396226415094,63983.90566037736
0.167,674.3076923076923,70199.98076923077
0.168,848.7234042553191,92618.89361702128
0.169,648.8108108108108,70364.43243243243
0.17,848.625,88330.825
0.171,754.531914893617,81247.59574468085
0.172,618.5090909090909,66723.70909090909
0.173,715.6326530612245,73414.4693877551
0.174,530.3333333333334,43315.8
0.175,925.96,91207.34
0.176,821.4313725490196,92617.92156862745
0.177,752.65,82361.025
0.178,816.3243243243244,83613.56756756757
0.179,894.9166666666666,87698.77777777778
0.18,720.4411764705883,67096.11764705883
0.181,674.6595744680851,63573.29787234042
0.182,919.7727272727273,94711.29545454546
0.183,878.7058823529412,94723.8431372549
0.184,842.5185185185185,78665.98148148147
0.185,990.7727272727273,97337.68181818182
0.186,666.8139534883721,75727.67441860466
0.187,620.5,46857.26
0.188,625.7674418604652,55984.04651162791
0.189,755.3157894736842,76114.63157894737
0.19,653.5,60690.75
0.191,549.4047619047619,56443.02380952381
0.192,668.9761904761905,66269.47619047618
0.193,669.5,59382.26
0.194,554.2857142857143,43747.77142857143
0.195,721.3191489361702,72736.70212765958
0.196,657.6,59178.2
0.197,584.2,39337.96
0.198,613.4255319148937,50999.234042553195
0.199,845.6551724137931,69978.0
0.2,823.6216216216217,69675.64864864865
0.201,576.9772727272727,63637.431818181816
0.202,888.6170212765958,74949.34042553192
0.203,683.953488372093,63413.813953488374
0.204,573.9767441860465,50573.88372093023
0.205,495.2352941176471,54586.32352941176
0.206,741.7777777777778,68743.30555555556
0.207,893.8965517241379,70075.24137931035
0.208,836.3666666666667,81830.66666666667
0.209,652.2307692307693,61792.1282051282
0.21,528.0,43427.0
0.211,561.9310344827586,55837.75862068965
0.212,567.5,47816.52777777778
0.213,709.8809523809524,65480.78571428572
0.214,810.560975609756,67912.41463414633
0.215,706.3793103448276,63519.34482758621
0.216,732.6071428571429,86045.53571428571
0.217,437.3157894736842,39165.84210526316
0.218,809.5833333333334,79127.77777777778
0.219,879.6388888888889,78789.30555555556
0.22,956.275,88197.525
0.221,582.7307692307693,56001.846153846156
0.222,805.4102564102565,68132.02564102564
0.223,550.0,41419.555555555555
0.224,670.46875,57809.65625
0.225,521.2777777777778,38638.75
0.226,634.0,45762.545454545456
0.227,607.1351351351351,50631.18918918919
0.228,431.1,48679.933333333334
0.229,556.9024390243902,41105.78048780488
0.23,573.6341463414634,54544.14634146341
0.231,744.1081081081081,64310.78378378379
0.232,675.7575757575758,45777.27272727273
0.233,702.8125,53240.71875
0.234,431.125,30747.8
0.235,444.5925925925926,32137.40740740741
0.236,681.6666666666666,65422.333333333336
0.237,677.2272727272727,52662.454545454544
0.238,524.7647058823529,36256.91176470588
0.239,973.15625,70762.875
0.24,440.7894736842105,37177.05263157895
0.241,572.8529411764706,37251.970588235294
0.242,539.8787878787879,40781.09090909091
