evolution rate,length lived,species population time,population
0.166667,52,139,2
0.319473,676,27170,40
0.059875,656,2379,3
0.164527,2767,158407,57
0.089233,397,21703,54
0.352999,939,39145,41
0.078715,178,828,4
0.085,966,52131,53
0.398205,516,30058,58
0.136023,126,181,1
0.179694,77,112,1
0.3228,76,107,1
0.139876,209,10194,48
0.083199,520,88169,169
0.073333,687,14684,21
0.08528,435,91550,210
0.298837,1032,28158,27
0.134262,351,40251,114
0.217915,98,214,2
0.235782,994,118485,119
0.297532,64,105,1
0.074115,161,2033,12
0.186108,1497,70209,46
0.131667,686,70720,103
0.090657,707,25058,35
0.102071,402,79733,198
0.074163,520,40983,78
0.090534,361,7120,19
0.061687,520,59188,113
0.174132,3875,302464,78
0.118944,487,24322,49
0.172972,4001,379084,94
0.329434,105,107,1
0.164388,693,26620,38
0.314669,92,186,2
0.077335,520,183455,352
0.064408,518,51808,100
0.354821,176,902,5
0.164575,2333,152718,65
0.12788,615,33775,54
0.05,687,43474,63
0.055776,653,35189,53
0.215,1782,227151,127
0.251788,87,158,1
0.199881,377,9793,25
0.073333,376,30120,80
0.056895,942,48244,51
0.115682,520,124668,239
0.35455,1025,195738,190
0.326913,228,3535,15
0.257125,83,156,1
0.175435,52,226,4
0.365146,90,149,1
0.188265,69,148,2
0.338689,144,721,5
0.219304,857,40415,47
0.082267,518,35609,68
0.169311,3970,312962,78
0.386459,140,1837,13
