evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,480.3613445378151,46784.487394957985
0.051,474.38461538461536,49453.61538461538
0.052,462.3196721311475,48910.29508196721
0.053,460.546218487395,46216.773109243695
0.054,445.0,39057.60952380952
0.055,445.2830188679245,39296.5
0.056,524.59375,61039.864583333336
0.057,475.0462962962963,45356.50925925926
0.058,459.72222222222223,49926.48888888889
0.059,476.3761467889908,46017.22935779816
0.06,452.4193548387097,40946.88172043011
0.061,499.9568965517241,41800.71551724138
0.062,492.3219512195122,48281.44878048781
0.063,404.43636363636364,42016.509090909094
0.064,450.54545454545456,43057.83838383838
0.065,511.990990990991,46389.32432432433
0.066,500.57,46704.13
0.067,425.72477064220186,49319.64220183486
0.068,471.7916666666667,45788.8
0.069,456.39694656488547,47523.14503816794
0.07,453.76237623762376,43760.148514851484
0.071,448.0879120879121,43493.01098901099
0.072,436.9669421487603,40900.10743801653
0.073,491.4193548387097,47899.04516129032
0.074,448.7741935483871,46255.62365591398
0.075,438.45454545454544,38699.72727272727
0.076,461.4301075268817,50866.2688172043
0.077,459.08653846153845,50706.230769230766
0.078,453.1192660550459,46480.95412844037
0.079,462.4251968503937,43530.32283464567
0.08,483.0175438596491,46549.228070175435
0.081,475.04040404040404,44428.656565656565
0.082,460.53508771929825,44094.587719298244
0.083,453.4018691588785,48895.495327102806
0.084,427.8932038834951,47448.679611650485
0.085,535.1455696202531,51404.22151898734
0.086,500.38709677419354,46142.2688172043
0.087,473.86315789473684,50954.221052631576
0.088,487.2352941176471,42805.24509803922
0.089,511.6770833333333,44513.53125
0.09,476.44943820224717,44853.97752808989
0.091,463.4727272727273,38666.92727272727
0.092,455.03846153846155,44303.08653846154
0.093,487.99,49709.77
0.094,482.0,57032.04301075269
0.095,484.4424778761062,48412.94690265487
0.096,455.54,46448.01
0.097,507.12605042016804,57577.60504201681
0.098,437.6666666666667,46419.11111111111
0.099,471.0357142857143,40984.96428571428
0.1,454.7019230769231,49847.70192307692
0.101,483.02222222222224,43625.955555555556
0.102,433.26666666666665,42111.01904761905
0.103,448.019801980198,42651.11881188119
0.104,405.39,41868.22
0.105,443.39080459770116,37973.90804597701
0.106,460.65384615384613,48008.307692307695
0.107,417.6489361702128,37455.40425531915
0.108,508.7007874015748,48316.86614173228
0.109,484.11578947368423,55668.36842105263
0.11,436.5822784810127,37898.13924050633
0.111,399.6666666666667,36529.583333333336
0.112,480.35955056179773,48261.04494382023
0.113,499.7625,47475.0125
0.114,435.7888888888889,46321.24444444444
0.115,473.7111111111111,50233.2
0.116,464.6875,45029.385416666664
0.117,457.5444444444444,48612.21111111111
0.118,475.6933333333333,43401.706666666665
0.119,461.875,46770.583333333336
0.12,421.06363636363636,36478.24545454545
0.121,429.5844155844156,46825.32467532468
0.122,494.85897435897436,47932.85897435898
0.123,419.25,49806.52173913043
0.124,459.3048780487805,46011.91463414634
0.125,406.4166666666667,46633.71875
0.126,411.73333333333335,38341.47777777778
0.127,416.7083333333333,47693.77777777778
0.128,481.2151898734177,47088.53164556962
0.129,445.6617647058824,54166.33823529412
0.13,456.43243243243245,48034.98648648649
0.131,482.61333333333334,42053.44
0.132,486.027397260274,46427.27397260274
0.133,411.1058823529412,45043.4
0.134,439.3013698630137,41290.87671232877
0.135,474.77450980392155,44879.21568627451
0.136,422.7654320987654,42714.74074074074
0.137,446.63235294117646,45825.23529411765
0.138,466.10714285714283,46552.67857142857
0.139,466.3636363636364,40548.53246753247
0.14,430.972602739726,39752.45205479452
0.141,431.4891304347826,40097.836956521736
0.142,397.225,40611.4375
0.143,407.08988764044943,42473.07865168539
0.144,449.13235294117646,45052.044117647056
0.145,471.609756097561,45490.060975609755
0.146,458.9102564102564,46257.243589743586
0.147,373.01149425287355,37536.51724137931
0.148,425.0365853658537,37167.14634146341
0.149,395.0,32530.433734939757
0.15,501.85185185185185,47634.148148148146
0.151,377.13513513513516,32230.216216216217
0.152,557.890625,49781.96875
0.153,529.78125,49740.125
0.154,604.1818181818181,60901.05454545454
0.155,543.3939393939394,50497.469696969696
0.156,590.5857142857143,59256.52857142857
0.157,697.9056603773585,67218.03773584905
0.158,699.8142857142857,59840.328571428574
0.159,865.734693877551,78782.79591836735
0.16,761.3508771929825,67905.9298245614
0.161,712.7924528301887,61051.28301886792
0.162,809.3260869565217,81624.13043478261
0.163,710.2745098039215,63179.470588235294
0.164,848.72,75261.74
0.165,644.3921568627451,49717.294117647056
0.166,967.7758620689655,85382.37931034483
0.167,767.8888888888889,80693.82222222222
0.168,814.6521739130435,67485.5
0.169,1149.7058823529412,100680.11764705883
0.17,988.7735849056604,101103.88679245283
0.171,843.4038461538462,76910.05769230769
0.172,895.8214285714286,77450.32142857143
0.173,753.6949152542373,66198.38983050847
0.174,1127.8478260869565,104583.80434782608
0.175,844.9333333333333,76587.4
0.176,686.7209302325581,58082.67441860465
0.177,720.1794871794872,64453.230769230766
0.178,1042.918918918919,96487.2972972973
0.179,780.5416666666666,63945.895833333336
0.18,1241.918918918919,118291.91891891892
0.181,823.8,68850.65714285715
0.182,865.578947368421,79580.52631578948
0.183,993.4102564102565,83381.28205128205
0.184,668.6046511627907,46337.813953488374
0.185,897.2558139534884,68122.30232558139
0.186,990.625,86565.67857142857
0.187,860.4791666666666,71787.25
0.188,974.5,87565.55769230769
0.189,714.2857142857143,53174.73469387755
0.19,543.0930232558139,37242.25581395349
0.191,915.8604651162791,73751.11627906977
0.192,640.2916666666666,46886.583333333336
0.193,892.9791666666666,79699.16666666667
0.194,1002.6511627906976,87814.09302325582
0.195,727.2105263157895,56692.97368421053
0.196,819.4318181818181,72276.70454545454
0.197,1053.7446808510638,98204.27659574468
0.198,820.609756097561,64907.9756097561
0.199,721.7857142857143,57058.02380952381
0.2,703.156862745098,50673.41176470588
0.201,864.3181818181819,72000.47727272728
0.202,736.2222222222222,51406.75555555556
0.203,942.1702127659574,74545.02127659574
0.204,664.8648648648649,47628.40540540541
0.205,874.195652173913,64818.82608695652
0.206,655.6585365853658,41532.0
0.207,919.8541666666666,89218.47916666667
0.208,635.7297297297297,47654.18918918919
0.209,590.0930232558139,58966.813953488374
0.21,648.4615384615385,47522.86538461538
0.211,675.9772727272727,56061.818181818184
0.212,824.5641025641025,72229.0
0.213,741.4791666666666,51380.333333333336
0.214,775.3333333333334,50276.51282051282
0.215,641.7027027027027,44815.21621621621
0.216,981.7222222222222,84906.36111111111
0.217,610.560975609756,39135.46341463415
0.218,806.125,67290.5
0.219,890.3888888888889,73119.08333333333
0.22,525.7307692307693,38409.28846153846
0.221,711.2352941176471,54540.13725490196
0.222,608.952380952381,46904.69047619047
0.223,439.4318181818182,26649.43181818182
0.224,546.6976744186046,34248.86046511628
0.225,757.9591836734694,57278.77551020408
0.226,459.9761904761905,30639.333333333332
0.227,657.8421052631579,49771.81578947369
0.228,835.3125,63099.145833333336
0.229,708.6888888888889,50654.444444444445
0.23,460.3488372093023,28137.93023255814
0.231,754.5384615384615,56617.179487179485
0.232,521.8064516129032,33830.48387096774
0.233,704.8529411764706,52937.85294117647
0.234,549.9318181818181,37343.704545454544
0.235,528.1951219512196,33388.560975609755
0.236,615.8,46985.13333333333
0.237,556.4166666666666,33288.166666666664
0.238,538.525,38091.2
0.239,505.55555555555554,38095.27777777778
0.24,522.2553191489362,39737.63829787234
0.241,794.0888888888888,59484.933333333334
0.242,601.6111111111111,33329.02777777778
0.243,724.4230769230769,54562.07692307692
0.244,515.4888888888889,42003.88888888889
0.245,502.0208333333333,36046.520833333336
0.246,653.609756097561,47984.95121951219
0.247,616.2325581395348,41597.83720930233
0.248,621.9333333333333,47513.822222222225
0.249,581.2285714285714,34687.91428571429
0.25,710.304347826087,53906.434782608696
0.251,492.7435897435897,37787.717948717946
0.252,568.1090909090909,34852.781818181815
0.253,507.54545454545456,23915.659090909092
0.254,475.4761904761905,28713.404761904763
0.255,461.44444444444446,32218.0
0.256,545.2682926829268,36014.31707317073
0.257,531.8260869565217,37507.239130434784
0.258,410.2162162162162,25026.054054054053
0.259,445.0769230769231,28114.23076923077
0.26,360.03225806451616,24400.612903225807
0.261,661.0285714285715,43591.05714285714
0.262,299.2307692307692,14513.25641025641
0.263,435.36,23921.64
0.264,486.96153846153845,33796.36538461538
0.265,471.95652173913044,35111.95652173913
0.266,518.7941176470588,26072.970588235294
0.267,615.2142857142857,42956.19047619047
0.268,489.3939393939394,37938.78787878788
0.269,475.35714285714283,27956.04761904762
0.27,532.3,35450.58
0.271,432.7073170731707,24020.853658536584
0.272,646.2439024390244,42050.53658536585
0.273,545.5263157894736,43697.47368421053
0.274,291.0,19528.575
0.275,305.8378378378378,19541.324324324323
0.276,353.96153846153845,19982.30769230769
0.277,225.4375,7477.9375
0.278,347.03125,16013.40625
0.279,444.5348837209302,27398.93023255814
0.28,357.02272727272725,16415.977272727272
0.281,403.4146341463415,30092.853658536584
0.282,442.9791666666667,32924.458333333336
0.283,300.9574468085106,16499.510638297874
0.284,322.74285714285713,17355.914285714287
0.285,381.4047619047619,18352.119047619046
0.286,304.15,18892.3
0.287,373.73809523809524,22941.64285714286
0.288,260.1304347826087,11523.08695652174
0.289,395.0,20224.14285714286
0.29,330.0,17873.975609756097
0.291,336.925,27976.7
0.292,345.13513513513516,16922.45945945946
0.293,245.96875,11337.75
0.294,368.2830188679245,22582.132075471698
0.295,326.25714285714287,19772.457142857143
0.296,343.2258064516129,18456.612903225807
0.297,436.8139534883721,26292.13953488372
0.298,290.07894736842104,16353.736842105263
0.299,404.3255813953488,20585.93023255814
0.3,396.15384615384613,27152.4358974359
0.301,446.2857142857143,29290.057142857142
0.302,420.6896551724138,42995.31034482759
0.303,317.45454545454544,11561.878787878788
0.304,505.7,35813.9
0.305,497.7837837837838,32140.432432432433
0.306,367.7741935483871,21569.16129032258
0.307,351.9756097560976,19144.09756097561
0.308,309.88,22812.72
0.309,357.64285714285717,24306.714285714286
0.31,286.2368421052632,14367.078947368422
0.311,233.33333333333334,11808.066666666668
0.312,298.8157894736842,12693.921052631578
0.313,325.23333333333335,20481.7
0.314,357.55,16775.725
0.315,266.3695652173913,14358.58695652174
0.316,359.58,19948.06
0.317,296.7368421052632,17889.157894736843
0.318,269.675,16509.625
0.319,263.825,12467.85
0.32,278.7567567567568,16652.243243243243
0.321,403.05,29443.625
0.322,263.77142857142854,12307.485714285714
0.323,242.38709677419354,9568.387096774193
0.324,289.1463414634146,13363.024390243903
0.325,348.1333333333333,16369.033333333333
0.326,221.62222222222223,8337.244444444445
0.327,303.62068965517244,20300.931034482757
0.328,256.43589743589746,9336.0
0.329,398.2647058823529,28854.617647058825
0.33,216.325,8733.0
0.331,308.06060606060606,14488.121212121212
0.332,327.45714285714286,13364.285714285714
0.333,300.64,14848.42
0.334,332.6,25846.342857142856
0.335,255.71428571428572,16773.17142857143
0.336,455.1034482758621,32759.379310344826
0.337,356.97297297297297,24562.054054054053
0.338,234.3,12562.633333333333
0.339,302.9142857142857,16849.085714285713
0.34,337.375,15358.75
0.341,283.375,18576.53125
0.342,231.73809523809524,14710.261904761905
0.343,308.39473684210526,21476.92105263158
0.344,243.19230769230768,7027.846153846154
0.345,241.96666666666667,11988.433333333332
0.346,226.25,12653.28125
