evolution rate,length lived,species population time,population
0.353333,58,133,2
0.379259,190,520,2
0.131667,3281,383437,116
0.320776,100,145,1
0.295,517,2319,4
0.130362,93,157,1
0.294709,112,287,2
0.26,4001,243754,60
0.05,1017,75295,74
0.181046,416,3864,9
0.29964,163,201,1
0.236667,661,11745,17
0.19,2324,70998,30
0.352901,98,114,1
0.073333,395,8541,21
0.24036,96,159,1
0.098167,93,104,1
0.213333,4001,272851,68
0.061667,1314,80512,61
0.053153,192,3874,20
0.152466,1143,36212,31
0.198766,98,105,1
0.085,918,81887,89
0.265811,139,154,1
0.178333,4001,241707,60
0.143333,1044,16831,16
0.087829,91,101,1
0.283333,1137,42919,37
0.263994,276,22953,83
0.297675,109,153,1
0.388333,254,1787,7
0.180452,89,214,2
0.287893,155,229,1
0.187268,4001,296482,74
0.155,4001,276791,69
0.375773,132,200,1
0.213333,4001,289558,72
0.226934,101,113,1
0.061667,395,33397,84
0.306847,781,6521,8
0.383325,123,151,1
0.388333,197,1829,9
0.248333,1761,71388,40
0.135899,364,7009,19
0.096667,593,61841,104
0.363703,115,398,3
0.26,227,2063,9
0.113578,667,52309,78
0.076799,793,35938,45
0.347309,222,13381,60
0.285325,558,9793,17
0.098457,729,6594,9
0.387587,254,447,1
0.05,764,49096,64
0.055314,766,4975,6
0.183778,87,198,2
0.05,863,56377,65
0.326238,150,206,1
0.393377,93,97,1
0.225,66,715,10
0.201667,2602,164852,63
0.178333,4001,385841,96
0.213333,1060,24338,22
0.182349,2097,36215,17
0.131667,1160,74395,64
0.237403,87,91,1
0.33,145,1637,11
0.05,1259,89392,71
0.299381,206,470,2
0.318221,3877,339037,87
0.160945,4001,253862,63
0.34281,394,2311,5
0.31242,124,132,1
0.155,4001,310484,77
0.12,1017,61928,60
0.178333,4001,265919,66
0.073333,1116,70739,63
0.328882,292,457,1
0.119515,100,139,1
0.211618,4001,271076,67
