evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,501.0,12011.0
0.055,246.0,6682.0
0.06,342.5,47103.0
0.067,500.0,141191.0
0.085,436.0,20744.0
0.091,88.0,5666.0
0.096,670.0,78428.0
0.113,87.0,2339.0
0.141,778.0,38187.0
0.144,116.0,617.0
0.152,498.0,52648.0
0.159,90.0,151.0
0.165,180.0,1318.0
0.167,499.0,152741.0
0.19,180.0,3413.0
0.194,97.0,578.0
0.213,73.0,385.0
0.215,74.0,140.0
0.221,199.0,1716.0
0.225,125.0,551.0
0.248,69.0,142.0
0.251,88.0,298.0
0.26,88.0,314.0
0.268,225.0,3911.0
0.272,150.0,813.0
0.279,27.0,49.0
0.283,159.0,772.0
0.302,542.0,58957.0
0.316,60.0,99.0
0.321,95.0,147.0
0.33,113.0,536.0
0.338,122.0,634.0
0.342,91.0,198.0
0.365,204.0,14148.0
0.367,66.0,141.0
0.369,101.0,201.0
0.37,97.0,858.0
0.377,58.0,113.0
0.378,311.0,31380.0
0.382,297.0,8132.0
0.387,98.0,619.0
0.388,59.0,172.0
